Id,prediction,# label
42949681004,1,1.0
42949681005,1,1.0
42949681006,1,1.0
42949681007,1,1.0
42949681008,1,1.0
42949681009,1,1.0
42949681010,1,1.0
42949681011,1,1.0
42949681012,1,1.0
42949681013,1,1.0
42949681014,1,1.0
42949681015,1,1.0
42949681016,1,1.0
42949681017,1,1.0
42949681018,1,1.0
42949681019,1,1.0
42949681020,1,1.0
42949681021,1,1.0
42949681022,1,1.0
42949681023,1,1.0
42949681024,1,1.0
42949681025,1,1.0
42949681026,1,1.0
42949681027,1,1.0
42949681028,1,1.0
42949681029,1,1.0
42949681030,1,1.0
42949681031,1,1.0
42949681032,1,1.0
42949681033,1,1.0
42949681034,1,1.0
42949681035,1,1.0
42949681036,1,1.0
42949681037,1,1.0
42949681038,1,1.0
42949681039,1,1.0
42949681040,1,1.0
42949681041,1,1.0
42949681042,1,1.0
42949681043,1,1.0
42949681044,1,1.0
42949681045,1,1.0
42949681046,1,1.0
42949681047,1,1.0
42949681048,1,1.0
42949681049,1,1.0
42949681050,1,1.0
42949681051,1,1.0
42949681052,1,1.0
42949681053,1,1.0
42949681054,1,1.0
42949681055,1,1.0
42949681056,1,1.0
42949681057,1,1.0
42949681058,1,1.0
42949681059,1,1.0
42949681060,1,1.0
42949681061,1,1.0
42949681062,1,1.0
42949681063,1,1.0
42949681064,1,1.0
42949681065,1,1.0
42949681066,1,1.0
42949681067,1,1.0
42949681068,1,1.0
42949681069,1,1.0
42949681070,1,1.0
42949681071,1,1.0
42949681072,1,1.0
42949681073,1,1.0
42949681074,1,1.0
42949681075,1,1.0
42949681076,1,1.0
42949681077,1,1.0
42949681078,1,1.0
42949681079,1,1.0
42949681080,1,1.0
42949681081,1,1.0
42949681082,1,1.0
42949681083,1,1.0
42949681084,1,1.0
42949681085,1,1.0
42949681086,1,1.0
42949681087,1,1.0
42949681088,1,1.0
42949681089,1,1.0
42949681090,1,1.0
42949681091,1,1.0
42949681092,1,1.0
42949681093,1,1.0
42949681094,1,1.0
42949681095,1,1.0
42949681096,1,1.0
42949681097,1,1.0
42949681098,1,1.0
42949681099,1,1.0
42949681100,1,1.0
42949681101,1,1.0
42949681102,1,1.0
42949681103,1,1.0
42949681104,1,1.0
42949681105,1,1.0
42949681106,1,1.0
42949681107,1,1.0
42949681108,1,1.0
42949681109,1,1.0
42949681110,1,1.0
42949681111,1,1.0
42949681112,1,1.0
42949681113,1,1.0
42949681114,1,1.0
42949681115,1,1.0
42949681116,1,1.0
42949681117,1,1.0
42949681118,1,1.0
42949681119,1,1.0
42949681120,1,1.0
42949681121,1,1.0
42949681122,1,1.0
42949681123,1,1.0
42949681124,1,1.0
42949681125,1,1.0
42949681126,1,1.0
42949681127,1,1.0
42949681128,1,1.0
42949681129,1,1.0
42949681130,1,1.0
42949681131,1,1.0
42949681132,1,1.0
42949681133,1,1.0
42949681134,1,1.0
42949681135,1,1.0
42949681136,1,1.0
42949681137,1,1.0
42949681138,1,1.0
42949681139,1,1.0
42949681140,1,1.0
42949681141,1,1.0
42949681142,1,1.0
42949681143,1,1.0
42949681144,1,1.0
42949681145,1,1.0
42949681146,1,1.0
42949681147,1,1.0
42949681148,1,1.0
42949681149,1,1.0
42949681150,1,1.0
42949681151,1,1.0
42949681152,1,1.0
42949681153,1,1.0
42949681154,1,1.0
42949681155,1,1.0
42949681156,1,1.0
42949681157,1,1.0
42949681158,1,1.0
42949681159,1,1.0
42949681160,1,1.0
42949681161,1,1.0
42949681162,1,1.0
42949681163,1,1.0
42949681164,1,1.0
42949681165,1,1.0
42949681166,1,1.0
42949681167,1,1.0
42949681168,1,1.0
42949681169,1,1.0
42949681170,1,1.0
42949681171,1,1.0
42949681172,1,1.0
42949681173,1,1.0
42949681174,1,1.0
42949681175,1,1.0
42949681176,1,1.0
42949681177,1,1.0
42949681178,1,1.0
42949681179,1,1.0
42949681180,1,1.0
42949681181,1,1.0
42949681182,1,1.0
42949681183,1,1.0
42949681184,1,1.0
42949681185,1,1.0
42949681186,1,1.0
42949681187,1,1.0
42949681188,1,1.0
42949681189,1,1.0
42949681190,1,1.0
42949681191,1,1.0
42949681192,1,1.0
42949681193,1,1.0
42949681194,1,1.0
42949681195,1,1.0
42949681196,1,1.0
42949681197,1,1.0
42949681198,1,1.0
42949681199,1,1.0
42949681200,1,1.0
42949681201,1,1.0
42949681202,1,1.0
42949681203,1,1.0
42949681204,1,1.0
42949681205,1,1.0
42949681206,1,1.0
42949681207,1,1.0
42949681208,1,1.0
42949681209,1,1.0
42949681210,1,1.0
42949681211,1,1.0
42949681212,1,1.0
42949681213,1,1.0
42949681214,1,1.0
42949681215,1,1.0
42949681216,1,1.0
42949681217,1,1.0
42949681218,1,1.0
42949681219,1,1.0
42949681220,1,1.0
42949681221,1,1.0
42949681222,1,1.0
42949681223,1,1.0
42949681224,1,1.0
42949681225,1,1.0
42949681226,1,1.0
42949681227,1,1.0
42949681228,1,1.0
42949681229,1,1.0
42949681230,1,1.0
42949681231,1,1.0
42949681232,1,1.0
42949681233,1,1.0
42949681234,1,1.0
42949681235,1,1.0
42949681236,1,1.0
42949681237,1,1.0
42949681238,1,1.0
42949681239,1,1.0
42949681240,1,1.0
42949681241,1,1.0
42949681242,1,1.0
42949681243,1,1.0
42949681244,1,1.0
42949681245,1,1.0
42949681246,1,1.0
42949681247,1,1.0
42949681248,1,1.0
42949681249,1,1.0
42949681250,1,1.0
42949681251,1,1.0
42949681252,1,1.0
42949681253,1,1.0
42949681254,1,1.0
42949681255,1,1.0
42949681256,1,1.0
42949681257,1,1.0
42949681258,1,1.0
42949681259,1,1.0
42949681260,1,1.0
42949681261,1,1.0
42949681262,1,1.0
42949681263,1,1.0
42949681264,1,1.0
42949681265,1,1.0
42949681266,1,1.0
42949681267,1,1.0
42949681268,1,1.0
42949681269,1,1.0
42949681270,1,1.0
42949681271,1,1.0
42949681272,1,1.0
42949681273,1,1.0
42949681274,1,1.0
42949681275,1,1.0
42949681276,1,1.0
42949681277,1,1.0
42949681278,1,1.0
42949681279,1,1.0
42949681280,1,1.0
42949681281,1,1.0
42949681282,1,1.0
42949681283,1,1.0
42949681284,1,1.0
42949681285,1,1.0
42949681286,1,1.0
42949681287,1,1.0
42949681288,1,1.0
42949681289,1,1.0
42949681290,1,1.0
42949681291,1,1.0
42949681292,1,1.0
42949681293,1,1.0
42949681294,1,1.0
42949681295,1,1.0
42949681296,1,1.0
42949681297,1,1.0
42949681298,1,1.0
42949681299,1,1.0
42949681300,1,1.0
42949681301,1,1.0
42949681302,1,1.0
42949681303,1,1.0
42949681304,1,1.0
42949681305,1,1.0
42949681306,1,1.0
42949681307,1,1.0
42949681308,1,1.0
42949681309,1,1.0
42949681310,1,1.0
42949681311,1,1.0
42949681312,1,1.0
42949681313,1,1.0
42949681314,1,1.0
42949681315,1,1.0
42949681316,1,1.0
42949681317,1,1.0
42949681318,1,1.0
42949681319,1,1.0
42949681320,1,1.0
42949681321,1,1.0
42949681322,1,1.0
42949681323,1,1.0
42949681324,1,1.0
42949681325,1,1.0
42949681326,1,1.0
42949681327,1,1.0
42949681328,1,1.0
42949681329,1,1.0
42949681330,1,1.0
42949681331,1,1.0
42949681332,1,1.0
42949681333,1,1.0
42949681334,1,1.0
42949681335,1,1.0
42949681336,1,1.0
42949681337,1,1.0
42949681338,1,1.0
42949681339,1,1.0
42949681340,1,1.0
42949681341,1,1.0
42949681342,1,1.0
42949681343,1,1.0
42949681344,1,1.0
42949681345,1,1.0
42949681346,1,1.0
42949681347,1,1.0
42949681348,1,1.0
42949681349,1,1.0
42949681350,1,1.0
42949681351,1,1.0
42949681352,1,1.0
42949681353,1,1.0
42949681354,1,1.0
42949681355,1,1.0
42949681356,1,1.0
42949681357,1,1.0
42949681358,1,1.0
42949681359,1,1.0
42949681360,1,1.0
42949681361,1,1.0
42949681362,1,1.0
42949681363,1,1.0
42949681364,1,1.0
42949681365,1,1.0
42949681366,1,1.0
42949681367,1,1.0
42949681368,1,1.0
42949681369,1,1.0
42949681370,1,1.0
42949681371,1,1.0
42949681372,1,1.0
42949681373,1,1.0
42949681374,1,1.0
42949681375,1,1.0
42949681376,1,1.0
42949681377,1,1.0
42949681378,1,1.0
42949681379,1,1.0
42949681380,1,1.0
42949681381,1,1.0
42949681382,1,1.0
42949681383,1,1.0
42949681384,1,1.0
42949681385,1,1.0
42949681386,1,1.0
42949681387,1,1.0
42949681388,1,1.0
42949681389,1,1.0
42949681390,1,1.0
42949681391,1,1.0
42949681392,1,1.0
42949681393,1,1.0
42949681394,1,1.0
42949681395,1,1.0
42949681396,1,1.0
42949681397,1,1.0
42949681398,1,1.0
42949681399,1,1.0
42949681400,1,1.0
42949681401,1,1.0
42949681402,1,1.0
42949681403,1,1.0
42949681404,1,1.0
42949681405,1,1.0
42949681406,1,1.0
42949681407,1,1.0
42949681408,1,1.0
42949681409,1,1.0
42949681410,1,1.0
42949681411,1,1.0
42949681412,1,1.0
42949681413,1,1.0
42949681414,1,1.0
42949681415,1,1.0
42949681416,1,1.0
42949681417,1,1.0
42949681418,1,1.0
42949681419,1,1.0
42949681420,1,1.0
42949681421,1,1.0
42949681422,1,1.0
42949681423,1,1.0
42949681424,1,1.0
42949681425,1,1.0
42949681426,1,1.0
42949681427,1,1.0
42949681428,1,1.0
42949681429,1,1.0
42949681430,1,1.0
42949681431,1,1.0
42949681432,1,1.0
42949681433,1,1.0
42949681434,1,1.0
42949681435,1,1.0
42949681436,1,1.0
42949681437,1,1.0
42949681438,1,1.0
42949681439,1,1.0
42949681440,1,1.0
42949681441,1,1.0
42949681442,1,1.0
42949681443,1,1.0
42949681444,1,1.0
42949681445,1,1.0
42949681446,1,1.0
42949681447,1,1.0
42949681448,1,1.0
42949681449,1,1.0
42949681450,1,1.0
42949681451,1,1.0
42949681452,1,1.0
42949681453,1,1.0
42949681454,1,1.0
42949681455,1,1.0
42949681456,1,1.0
42949681457,1,1.0
42949681458,1,1.0
42949681459,1,1.0
42949681460,1,1.0
42949681461,1,1.0
42949681462,1,1.0
42949681463,1,1.0
42949681464,1,1.0
42949681465,1,1.0
42949681466,1,1.0
42949681467,1,1.0
42949681468,1,1.0
42949681469,1,1.0
42949681470,1,1.0
42949681471,1,1.0
42949681472,1,1.0
42949681473,1,1.0
42949681474,1,1.0
42949681475,1,1.0
42949681476,1,1.0
42949681477,1,1.0
42949681478,1,1.0
42949681479,1,1.0
42949681480,1,1.0
42949681481,1,1.0
42949681482,1,1.0
42949681483,1,1.0
42949681484,1,1.0
42949681485,1,1.0
42949681486,1,1.0
42949681487,1,1.0
42949681488,1,1.0
42949681489,1,1.0
42949681490,1,1.0
42949681491,1,1.0
42949681492,1,1.0
42949681493,1,1.0
42949681494,1,1.0
42949681495,1,1.0
42949681496,1,1.0
42949681497,1,1.0
42949681498,1,1.0
42949681499,1,1.0
42949681500,1,1.0
42949681501,1,1.0
42949681502,1,1.0
42949681503,1,1.0
42949681504,1,1.0
42949681505,1,1.0
42949681506,1,1.0
42949681507,1,1.0
42949681508,1,1.0
42949681509,1,1.0
42949681510,1,1.0
42949681511,1,1.0
42949681512,1,1.0
42949681513,1,1.0
42949681514,1,1.0
42949681515,1,1.0
42949681516,1,1.0
42949681517,1,1.0
42949681518,1,1.0
42949681519,1,1.0
42949681520,1,1.0
42949681521,1,1.0
42949681522,1,1.0
42949681523,1,1.0
42949681524,1,1.0
42949681525,1,1.0
42949681526,1,1.0
42949681527,1,1.0
42949681528,1,1.0
42949681529,1,1.0
42949681530,1,1.0
42949681531,1,1.0
42949681532,1,1.0
42949681533,1,1.0
42949681534,1,1.0
42949681535,1,1.0
42949681536,1,1.0
42949681537,1,1.0
42949681538,1,1.0
42949681539,1,1.0
42949681540,1,1.0
42949681541,1,1.0
42949681542,1,1.0
42949681543,1,1.0
42949681544,1,1.0
42949681545,1,1.0
42949681546,1,1.0
42949681547,1,1.0
42949681548,1,1.0
42949681549,1,1.0
42949681550,1,1.0
42949681551,1,1.0
42949681552,1,1.0
42949681553,1,1.0
42949681554,1,1.0
42949681555,1,1.0
42949681556,1,1.0
42949681557,1,1.0
42949681558,1,1.0
42949681559,1,1.0
42949681560,1,1.0
42949681561,1,1.0
42949681562,1,1.0
42949681563,1,1.0
42949681564,1,1.0
42949681565,1,1.0
42949681566,1,1.0
42949681567,1,1.0
42949681568,1,1.0
42949681569,1,1.0
42949681570,1,1.0
42949681571,1,1.0
42949681572,1,1.0
42949681573,1,1.0
42949681574,1,1.0
42949681575,1,1.0
42949681576,1,1.0
42949681577,1,1.0
42949681578,1,1.0
42949681579,1,1.0
42949681580,1,1.0
42949681581,1,1.0
42949681582,1,1.0
42949681583,1,1.0
42949681584,1,1.0
42949681585,1,1.0
42949681586,1,1.0
42949681587,1,1.0
42949681588,1,1.0
42949681589,1,1.0
42949681590,1,1.0
42949681591,1,1.0
42949681592,1,1.0
42949681593,1,1.0
42949681594,1,1.0
42949681595,1,1.0
42949681596,1,1.0
42949681597,1,1.0
42949681598,1,1.0
42949681599,1,1.0
42949681600,1,1.0
42949681601,1,1.0
42949681602,1,1.0
42949681603,1,1.0
42949681604,1,1.0
42949681605,1,1.0
42949681606,1,1.0
42949681607,1,1.0
42949681608,1,1.0
42949681609,1,1.0
42949681610,1,1.0
42949681611,1,1.0
42949681612,1,1.0
42949681613,1,1.0
42949681614,1,1.0
42949681615,1,1.0
42949681616,1,1.0
42949681617,1,1.0
42949681618,1,1.0
42949681619,1,1.0
42949681620,1,1.0
42949681621,1,1.0
42949681622,1,1.0
42949681623,1,1.0
42949681624,1,1.0
42949681625,1,1.0
42949681626,1,1.0
42949681627,1,1.0
42949681628,1,1.0
42949681629,1,1.0
42949681630,1,1.0
42949681631,1,1.0
42949681632,1,1.0
42949681633,1,1.0
42949681634,1,1.0
42949681635,1,1.0
42949681636,1,1.0
42949681637,1,1.0
42949681638,1,1.0
42949681639,1,1.0
42949681640,1,1.0
42949681641,1,1.0
42949681642,1,1.0
42949681643,1,1.0
42949681644,1,1.0
42949681645,1,1.0
42949681646,1,1.0
42949681647,1,1.0
42949681648,1,1.0
42949681649,1,1.0
42949681650,1,1.0
42949681651,1,1.0
42949681652,1,1.0
42949681653,1,1.0
42949681654,1,1.0
42949681655,1,1.0
42949681656,1,1.0
42949681657,1,1.0
42949681658,1,1.0
42949681659,1,1.0
42949681660,1,1.0
42949681661,1,1.0
42949681662,1,1.0
42949681663,1,1.0
42949681664,1,1.0
42949681665,1,1.0
42949681666,1,1.0
42949681667,1,1.0
42949681668,1,1.0
42949681669,1,1.0
42949681670,1,1.0
42949681671,1,1.0
42949681672,1,1.0
42949681673,1,1.0
42949681674,1,1.0
42949681675,1,1.0
42949681676,1,1.0
42949681677,1,1.0
42949681678,1,1.0
42949681679,1,1.0
42949681680,1,1.0
42949681681,1,1.0
42949681682,1,1.0
42949681683,1,1.0
42949681684,1,1.0
42949681685,1,1.0
42949681686,1,1.0
42949681687,1,1.0
42949681688,1,1.0
42949681689,1,1.0
42949681690,1,1.0
42949681691,1,1.0
42949681692,1,1.0
42949681693,1,1.0
42949681694,1,1.0
42949681695,1,1.0
42949681696,1,1.0
42949681697,1,1.0
42949681698,1,1.0
42949681699,1,1.0
42949681700,1,1.0
42949681701,1,1.0
42949681702,1,1.0
42949681703,1,1.0
42949681704,1,1.0
42949681705,1,1.0
42949681706,1,1.0
42949681707,1,1.0
42949681708,1,1.0
42949681709,1,1.0
42949681710,1,1.0
42949681711,1,1.0
42949681712,1,1.0
42949681713,1,1.0
42949681714,1,1.0
42949681715,1,1.0
42949681716,1,1.0
42949681717,1,1.0
42949681718,1,1.0
42949681719,1,1.0
42949681720,1,1.0
42949681721,1,1.0
42949681722,1,1.0
42949681723,1,1.0
42949681724,1,1.0
42949681725,1,1.0
42949681726,1,1.0
42949681727,1,1.0
42949681728,1,1.0
42949681729,1,1.0
42949681730,1,1.0
42949681731,1,1.0
42949681732,1,1.0
42949681733,1,1.0
42949681734,1,1.0
42949681735,1,1.0
42949681736,1,1.0
42949681737,1,1.0
42949681738,1,1.0
42949681739,1,1.0
42949681740,1,1.0
42949681741,1,1.0
42949681742,1,1.0
42949681743,1,1.0
42949681744,1,1.0
42949681745,1,1.0
42949681746,1,1.0
42949681747,1,1.0
42949681748,1,1.0
42949681749,1,1.0
42949681750,1,1.0
42949681751,1,1.0
42949681752,1,1.0
42949681753,1,1.0
42949681754,1,1.0
42949681755,1,1.0
42949681756,1,1.0
42949681757,1,1.0
42949681758,1,1.0
42949681759,1,1.0
42949681760,1,1.0
42949681761,1,1.0
42949681762,1,1.0
42949681763,1,1.0
42949681764,1,1.0
42949681765,1,1.0
42949681766,1,1.0
42949681767,1,1.0
42949681768,1,1.0
42949681769,1,1.0
42949681770,1,1.0
42949681771,1,1.0
42949681772,1,1.0
42949681773,1,1.0
42949681774,1,1.0
42949681775,1,1.0
42949681776,1,1.0
42949681777,1,1.0
42949681778,1,1.0
42949681779,1,1.0
42949681780,1,1.0
42949681781,1,1.0
42949681782,1,1.0
42949681783,1,1.0
42949681784,1,1.0
42949681785,1,1.0
42949681786,1,1.0
42949681787,1,1.0
42949681788,1,1.0
42949681789,1,1.0
42949681790,1,1.0
42949681791,1,1.0
42949681792,1,1.0
42949681793,1,1.0
42949681794,1,1.0
42949681795,1,1.0
42949681796,1,1.0
42949681797,1,1.0
42949681798,1,1.0
42949681799,1,1.0
42949681800,1,1.0
42949681801,1,1.0
42949681802,1,1.0
42949681803,1,1.0
42949681804,1,1.0
42949681805,1,1.0
42949681806,1,1.0
42949681807,1,1.0
42949681808,1,1.0
42949681809,1,1.0
42949681810,1,1.0
42949681811,1,1.0
42949681812,1,1.0
42949681813,1,1.0
42949681814,1,1.0
42949681815,1,1.0
42949681816,1,1.0
42949681817,1,1.0
42949681818,1,1.0
42949681819,1,1.0
42949681820,1,1.0
42949681821,1,1.0
42949681822,1,1.0
42949681823,1,1.0
42949681824,1,1.0
42949681825,1,1.0
42949681826,1,1.0
42949681827,1,1.0
42949681828,1,1.0
42949681829,1,1.0
42949681830,1,1.0
42949681831,1,1.0
42949681832,1,1.0
42949681833,1,1.0
42949681834,1,1.0
42949681835,1,1.0
42949681836,1,1.0
42949681837,1,1.0
42949681838,1,1.0
42949681839,1,1.0
42949681840,1,1.0
42949681841,1,1.0
42949681842,1,1.0
42949681843,1,1.0
42949681844,1,1.0
42949681845,1,1.0
42949681846,1,1.0
42949681847,1,1.0
42949681848,1,1.0
42949681849,1,1.0
42949681850,1,1.0
42949681851,1,1.0
42949681852,1,1.0
42949681853,1,1.0
42949681854,1,1.0
42949681855,1,1.0
42949681856,1,1.0
42949681857,1,1.0
42949681858,1,1.0
42949681859,1,1.0
42949681860,1,1.0
42949681861,1,1.0
42949681862,1,1.0
42949681863,1,1.0
42949681864,1,1.0
42949681865,1,1.0
42949681866,1,1.0
42949681867,1,1.0
42949681868,1,1.0
42949681869,1,1.0
42949681870,1,1.0
42949681871,1,1.0
42949681872,1,1.0
42949681873,1,1.0
42949681874,1,1.0
42949681875,1,1.0
42949681876,1,1.0
42949681877,1,1.0
42949681878,1,1.0
42949681879,1,1.0
42949681880,1,1.0
42949681881,1,1.0
42949681882,1,1.0
42949681883,1,1.0
42949681884,1,1.0
42949681885,1,1.0
42949681886,1,1.0
42949681887,1,1.0
42949681888,1,1.0
42949681889,1,1.0
42949681890,1,1.0
42949681891,1,1.0
42949681892,1,1.0
42949681893,1,1.0
42949681894,1,1.0
42949681895,1,1.0
42949681896,1,1.0
42949681897,1,1.0
42949681898,1,1.0
42949681899,1,1.0
42949681900,1,1.0
42949681901,1,1.0
42949681902,1,1.0
42949681903,1,1.0
42949681904,1,1.0
42949681905,1,1.0
42949681906,1,1.0
42949681907,1,1.0
42949681908,1,1.0
42949681909,1,1.0
42949681910,1,1.0
42949681911,1,1.0
42949681912,1,1.0
42949681913,1,1.0
42949681914,1,1.0
42949681915,1,1.0
42949681916,1,1.0
42949681917,1,1.0
42949681918,1,1.0
42949681919,1,1.0
42949681920,1,1.0
42949681921,1,1.0
42949681922,1,1.0
42949681923,1,1.0
42949681924,1,1.0
42949681925,1,1.0
42949681926,1,1.0
42949681927,1,1.0
42949681928,1,1.0
42949681929,1,1.0
42949681930,1,1.0
42949681931,1,1.0
42949681932,1,1.0
42949681933,1,1.0
42949681934,1,1.0
42949681935,1,1.0
42949681936,1,1.0
42949681937,1,1.0
42949681938,1,1.0
42949681939,1,1.0
42949681940,1,1.0
42949681941,1,1.0
42949681942,1,1.0
42949681943,1,1.0
42949681944,1,1.0
42949681945,1,1.0
42949681946,1,1.0
42949681947,1,1.0
42949681948,1,1.0
42949681949,1,1.0
42949681950,1,1.0
42949681951,1,1.0
42949681952,1,1.0
42949681953,1,1.0
42949681954,1,1.0
42949681955,1,1.0
42949681956,1,1.0
42949681957,1,1.0
42949681958,1,1.0
42949681959,1,1.0
42949681960,1,1.0
42949681961,1,1.0
42949681962,1,1.0
42949681963,1,1.0
42949681964,1,1.0
42949681965,1,1.0
42949681966,1,1.0
42949681967,1,1.0
42949681968,1,1.0
42949681969,1,1.0
42949681970,1,1.0
42949681971,1,1.0
42949681972,1,1.0
42949681973,1,1.0
42949681974,1,1.0
42949681975,1,1.0
42949681976,1,1.0
42949681977,1,1.0
42949681978,1,1.0
42949681979,1,1.0
42949681980,1,1.0
42949681981,1,1.0
42949681982,1,1.0
42949681983,1,1.0
42949681984,1,1.0
42949681985,1,1.0
42949681986,1,1.0
42949681987,1,1.0
42949681988,1,1.0
42949681989,1,1.0
42949681990,1,1.0
42949681991,1,1.0
42949681992,1,1.0
42949681993,1,1.0
42949681994,1,1.0
42949681995,1,1.0
42949681996,1,1.0
42949681997,1,1.0
42949681998,1,1.0
42949681999,1,1.0
42949682000,1,1.0
42949682001,1,1.0
42949682002,1,1.0
42949682003,1,1.0
42949682004,1,1.0
42949682005,1,1.0
42949682006,1,1.0
42949682007,1,1.0
42949682008,1,1.0
42949682009,1,1.0
42949682010,1,1.0
42949682011,1,1.0
42949682012,1,1.0
42949682013,1,1.0
42949682014,1,1.0
42949682015,1,1.0
42949682016,1,1.0
42949682017,1,1.0
42949682018,1,1.0
42949682019,1,1.0
42949682020,1,1.0
42949682021,1,1.0
42949682022,1,1.0
42949682023,1,1.0
42949682024,1,1.0
42949682025,1,1.0
42949682026,1,1.0
42949682027,1,1.0
42949682028,1,1.0
42949682029,1,1.0
42949682030,1,1.0
42949682031,1,1.0
42949682032,1,1.0
42949682033,1,1.0
42949682034,1,1.0
42949682035,1,1.0
42949682036,1,1.0
42949682037,1,1.0
42949682038,1,1.0
42949682039,1,1.0
42949682040,1,1.0
42949682041,1,1.0
42949682042,1,1.0
42949682043,1,1.0
42949682044,1,1.0
42949682045,1,1.0
42949682046,1,1.0
42949682047,1,1.0
42949682048,1,1.0
42949682049,1,1.0
42949682050,1,1.0
42949682051,1,1.0
42949682052,1,1.0
42949682053,1,1.0
42949682054,1,1.0
42949682055,1,1.0
42949682056,1,1.0
42949682057,1,1.0
42949682058,1,1.0
42949682059,1,1.0
42949682060,1,1.0
42949682061,1,1.0
42949682062,1,1.0
42949682063,1,1.0
42949682064,1,1.0
42949682065,1,1.0
42949682066,1,1.0
42949682067,1,1.0
42949682068,1,1.0
42949682069,1,1.0
42949682070,1,1.0
42949682071,1,1.0
42949682072,1,1.0
42949682073,1,1.0
42949682074,1,1.0
42949682075,1,1.0
42949682076,1,1.0
42949682077,1,1.0
42949682078,1,1.0
42949682079,1,1.0
42949682080,1,1.0
42949682081,1,1.0
42949682082,1,1.0
42949682083,1,1.0
42949682084,1,1.0
42949682085,1,1.0
42949682086,1,1.0
42949682087,1,1.0
42949682088,1,1.0
42949682089,1,1.0
42949682090,1,1.0
42949682091,1,1.0
42949682092,1,1.0
42949682093,1,1.0
42949682094,1,1.0
42949682095,1,1.0
42949682096,1,1.0
42949682097,1,1.0
42949682098,1,1.0
42949682099,1,1.0
42949682100,1,1.0
42949682101,1,1.0
42949682102,1,1.0
42949682103,1,1.0
42949682104,1,1.0
42949682105,1,1.0
42949682106,1,1.0
42949682107,1,1.0
42949682108,1,1.0
42949682109,1,1.0
42949682110,1,1.0
42949682111,1,1.0
42949682112,1,1.0
42949682113,1,1.0
42949682114,1,1.0
42949682115,1,1.0
42949682116,1,1.0
42949682117,1,1.0
42949682118,1,1.0
42949682119,1,1.0
42949682120,1,1.0
42949682121,1,1.0
42949682122,1,1.0
42949682123,1,1.0
42949682124,1,1.0
42949682125,1,1.0
42949682126,1,1.0
42949682127,1,1.0
42949682128,1,1.0
42949682129,1,1.0
42949682130,1,1.0
42949682131,1,1.0
42949682132,1,1.0
42949682133,1,1.0
42949682134,1,1.0
42949682135,1,1.0
42949682136,1,1.0
42949682137,1,1.0
42949682138,1,1.0
42949682139,1,1.0
42949682140,1,1.0
42949682141,1,1.0
42949682142,1,1.0
42949682143,1,1.0
42949682144,1,1.0
42949682145,1,1.0
42949682146,1,1.0
42949682147,1,1.0
42949682148,1,1.0
42949682149,1,1.0
42949682150,1,1.0
42949682151,1,1.0
42949682152,1,1.0
42949682153,1,1.0
42949682154,1,1.0
42949682155,1,1.0
42949682156,1,1.0
42949682157,1,1.0
42949682158,1,1.0
42949682159,1,1.0
42949682160,1,1.0
42949682161,1,1.0
42949682162,1,1.0
42949682163,1,1.0
42949682164,1,1.0
42949682165,1,1.0
42949682166,1,1.0
42949682167,1,1.0
42949682168,1,1.0
42949682169,1,1.0
42949682170,1,1.0
42949682171,1,1.0
42949682172,1,1.0
42949682173,1,1.0
42949682174,1,1.0
42949682175,1,1.0
42949682176,1,1.0
42949682177,1,1.0
42949682178,1,1.0
42949682179,1,1.0
42949682180,1,1.0
42949682181,1,1.0
42949682182,1,1.0
42949682183,1,1.0
42949682184,1,1.0
42949682185,1,1.0
42949682186,1,1.0
42949682187,1,1.0
42949682188,1,1.0
42949682189,1,1.0
42949682190,1,1.0
42949682191,1,1.0
42949682192,1,1.0
42949682193,1,1.0
42949682194,1,1.0
42949682195,1,1.0
42949682196,1,1.0
42949682197,1,1.0
42949682198,1,1.0
42949682199,1,1.0
42949682200,1,1.0
42949682201,1,1.0
42949682202,1,1.0
42949682203,1,1.0
42949682204,1,1.0
42949682205,1,1.0
42949682206,1,1.0
42949682207,1,1.0
42949682208,1,1.0
42949682209,1,1.0
42949682210,1,1.0
42949682211,1,1.0
42949682212,1,1.0
42949682213,1,1.0
42949682214,1,1.0
42949682215,1,1.0
42949682216,1,1.0
42949682217,1,1.0
42949682218,1,1.0
42949682219,1,1.0
42949682220,1,1.0
42949682221,1,1.0
42949682222,1,1.0
42949682223,1,1.0
42949682224,1,1.0
42949682225,1,1.0
42949682226,1,1.0
42949682227,1,1.0
42949682228,1,1.0
42949682229,1,1.0
42949682230,1,1.0
42949682231,1,1.0
42949682232,1,1.0
42949682233,1,1.0
42949682234,1,1.0
42949682235,1,1.0
42949682236,1,1.0
42949682237,1,1.0
42949682238,1,1.0
42949682239,1,1.0
42949682240,1,1.0
42949682241,1,1.0
42949682242,1,1.0
42949682243,1,1.0
42949682244,1,1.0
42949682245,1,1.0
42949682246,1,1.0
42949682247,1,1.0
42949682248,1,1.0
42949682249,1,1.0
42949682250,1,1.0
42949682251,1,1.0
42949682252,1,1.0
42949682253,1,1.0
42949682254,1,1.0
42949682255,1,1.0
42949682256,1,1.0
42949682257,1,1.0
42949682258,1,1.0
42949682259,1,1.0
42949682260,1,1.0
42949682261,1,1.0
42949682262,1,1.0
42949682263,1,1.0
42949682264,1,1.0
42949682265,1,1.0
42949682266,1,1.0
42949682267,1,1.0
42949682268,1,1.0
42949682269,1,1.0
42949682270,1,1.0
42949682271,1,1.0
42949682272,1,1.0
42949682273,1,1.0
42949682274,1,1.0
