Id,prediction,# label
68719509924,1,1
68719509925,1,1
68719509926,1,1
68719509927,0,1
68719509928,0,1
68719509929,1,1
68719509930,1,1
68719509931,1,1
68719509932,1,1
68719509933,1,1
68719509934,1,1
68719509935,1,1
68719509936,0,1
68719509937,1,1
68719509938,0,1
68719509939,1,1
68719509940,0,1
68719509941,1,1
68719509942,1,1
68719509943,1,1
68719509944,1,1
68719509945,1,1
68719509946,0,1
68719509947,1,1
68719509948,1,1
68719509949,0,1
68719509950,1,1
68719509951,1,1
68719509952,1,1
68719509953,0,1
68719509954,0,1
68719509955,1,1
68719509956,1,1
68719509957,1,1
68719509958,0,1
68719509959,1,1
68719509960,1,1
68719509961,0,1
68719509962,1,1
68719509963,0,1
68719509964,1,1
68719509965,1,1
68719509966,1,1
68719509967,0,1
68719509968,0,1
68719509969,1,1
68719509970,1,1
68719509971,1,1
68719509972,0,1
68719509973,1,1
68719509974,0,1
68719509975,1,1
68719509976,0,1
68719509977,0,1
68719509978,0,1
68719509979,1,1
68719509980,1,1
68719509981,1,1
68719509982,1,1
68719509983,1,1
68719509984,1,1
68719509985,1,1
68719509986,0,1
68719509987,0,1
68719509988,1,1
68719509989,1,1
68719509990,1,1
68719509991,1,1
68719509992,1,1
68719509993,1,1
68719509994,1,1
68719509995,0,1
68719509996,1,1
68719509997,0,1
68719509998,0,1
68719509999,1,1
68719510000,0,1
68719510001,0,1
68719510002,1,1
68719510003,1,1
68719510004,1,1
68719510005,1,1
68719510006,0,1
68719510007,1,1
68719510008,1,1
68719510009,1,1
68719510010,1,1
68719510011,1,1
68719510012,0,1
68719510013,1,1
68719510014,0,1
68719510015,0,1
68719510016,0,1
68719510017,0,1
68719510018,0,1
68719510019,1,1
68719510020,1,1
68719510021,0,1
68719510022,0,1
68719510023,0,1
68719510024,1,1
68719510025,0,1
68719510026,1,1
68719510027,1,1
68719510028,1,1
68719510029,1,1
68719510030,1,1
68719510031,1,1
68719510032,1,1
68719510033,0,1
68719510034,1,1
68719510035,1,1
68719510036,1,1
68719510037,0,1
68719510038,1,1
68719510039,0,1
68719510040,1,1
68719510041,1,1
68719510042,1,1
68719510043,0,1
68719510044,1,1
68719510045,1,1
68719510046,1,1
68719510047,1,1
68719510048,1,1
68719510049,0,1
68719510050,1,1
68719510051,1,1
68719510052,1,1
68719510053,1,1
68719510054,0,1
68719510055,0,1
68719510056,0,1
68719510057,1,1
68719510058,0,1
68719510059,0,1
68719510060,0,1
68719510061,1,1
68719510062,1,1
68719510063,1,1
68719510064,0,1
68719510065,1,1
68719510066,0,1
68719510067,0,1
68719510068,0,1
68719510069,1,1
68719510070,0,1
68719510071,0,1
68719510072,1,1
68719510073,1,1
68719510074,0,1
68719510075,1,1
68719510076,0,1
68719510077,0,1
68719510078,1,1
68719510079,0,1
68719510080,0,1
68719510081,1,1
68719510082,0,1
68719510083,1,1
68719510084,0,1
68719510085,1,1
68719510086,0,1
68719510087,0,1
68719510088,1,1
68719510089,1,1
68719510090,0,1
68719510091,0,1
68719510092,1,1
68719510093,1,1
68719510094,1,1
68719510095,0,1
68719510096,0,1
68719510097,0,1
68719510098,1,1
68719510099,0,1
68719510100,1,1
68719510101,1,1
68719510102,1,1
68719510103,1,1
68719510104,1,1
68719510105,1,1
68719510106,1,1
68719510107,0,1
68719510108,1,1
68719510109,0,1
68719510110,1,1
68719510111,1,1
68719510112,0,1
68719510113,0,1
68719510114,0,1
68719510115,0,1
68719510116,0,1
68719510117,0,1
68719510118,0,1
68719510119,1,1
68719510120,1,1
68719510121,1,1
68719510122,1,1
68719510123,0,1
68719510124,1,1
68719510125,1,1
68719510126,1,1
68719510127,1,1
68719510128,1,1
68719510129,1,1
68719510130,1,1
68719510131,1,1
68719510132,1,1
68719510133,1,1
68719510134,0,1
68719510135,1,1
68719510136,1,1
68719510137,1,1
68719510138,1,1
68719510139,1,1
68719510140,1,1
68719510141,1,1
68719510142,1,1
68719510143,1,1
68719510144,1,1
68719510145,0,1
68719510146,0,1
68719510147,1,1
68719510148,0,1
68719510149,1,1
68719510150,1,1
68719510151,1,1
68719510152,1,1
68719510153,1,1
68719510154,0,1
68719510155,1,1
68719510156,0,1
68719510157,1,1
68719510158,1,1
68719510159,0,1
68719510160,0,1
68719510161,1,1
68719510162,0,1
68719510163,1,1
68719510164,1,1
68719510165,1,1
68719510166,0,1
68719510167,1,1
68719510168,1,1
68719510169,1,1
68719510170,0,1
68719510171,0,1
68719510172,1,1
68719510173,0,1
68719510174,0,1
68719510175,1,1
68719510176,1,1
68719510177,0,1
68719510178,0,1
68719510179,0,1
68719510180,1,1
68719510181,0,1
68719510182,1,1
68719510183,1,1
68719510184,1,1
68719510185,0,1
68719510186,1,1
68719510187,0,1
68719510188,1,1
68719510189,1,1
68719510190,1,1
68719510191,0,1
68719510192,1,1
68719510193,1,1
68719510194,0,1
68719510195,1,1
68719510196,1,1
68719510197,1,1
68719510198,1,1
68719510199,1,1
68719510200,1,1
68719510201,1,1
68719510202,1,1
68719510203,0,1
68719510204,1,1
68719510205,0,1
68719510206,1,1
68719510207,1,1
68719510208,0,1
68719510209,1,1
68719510210,1,1
68719510211,1,1
68719510212,1,1
68719510213,0,1
68719510214,1,1
68719510215,1,1
68719510216,1,1
68719510217,0,1
68719510218,0,1
68719510219,1,1
68719510220,0,1
68719510221,0,1
68719510222,0,1
68719510223,0,1
68719510224,1,1
68719510225,1,1
68719510226,0,1
68719510227,1,1
68719510228,1,1
68719510229,0,1
68719510230,1,1
68719510231,1,1
68719510232,0,1
68719510233,0,1
68719510234,1,1
68719510235,0,1
68719510236,1,1
68719510237,0,1
68719510238,1,1
68719510239,1,1
68719510240,1,1
68719510241,1,1
68719510242,1,1
68719510243,0,1
68719510244,1,1
68719510245,1,1
68719510246,1,1
68719510247,1,1
68719510248,1,1
68719510249,0,1
68719510250,1,1
68719510251,0,1
68719510252,1,1
68719510253,1,1
68719510254,1,1
68719510255,1,1
68719510256,1,1
68719510257,1,1
68719510258,1,1
68719510259,0,1
68719510260,1,1
68719510261,1,1
68719510262,0,1
68719510263,0,1
68719510264,1,1
68719510265,0,1
68719510266,1,1
68719510267,1,1
68719510268,0,1
68719510269,1,1
68719510270,1,1
68719510271,1,1
68719510272,1,1
68719510273,1,1
68719510274,1,1
68719510275,0,1
68719510276,1,1
68719510277,0,1
68719510278,1,1
68719510279,1,1
68719510280,1,1
68719510281,1,1
68719510282,1,1
68719510283,1,1
68719510284,1,1
68719510285,0,1
68719510286,0,1
68719510287,1,1
68719510288,1,1
68719510289,1,1
68719510290,1,1
68719510291,1,1
68719510292,0,1
68719510293,1,1
68719510294,0,1
68719510295,1,1
68719510296,1,1
68719510297,0,1
68719510298,0,1
68719510299,0,1
68719510300,1,1
68719510301,1,1
68719510302,1,1
68719510303,1,1
68719510304,1,1
68719510305,0,1
68719510306,0,1
68719510307,1,1
68719510308,1,1
68719510309,0,1
68719510310,0,1
68719510311,0,1
68719510312,1,1
68719510313,1,1
68719510314,1,1
68719510315,0,1
68719510316,1,1
68719510317,0,1
68719510318,1,1
68719510319,0,1
68719510320,1,1
68719510321,0,1
68719510322,1,1
68719510323,1,1
68719510324,1,1
68719510325,0,1
68719510326,1,1
68719510327,1,1
68719510328,1,1
68719510329,1,1
68719510330,1,1
68719510331,0,1
68719510332,0,1
68719510333,1,1
68719510334,1,1
68719510335,1,1
68719510336,0,1
68719510337,1,1
68719510338,1,1
68719510339,1,1
68719510340,1,1
68719510341,1,1
68719510342,1,1
68719510343,0,1
68719510344,0,1
68719510345,1,1
68719510346,1,1
68719510347,1,1
68719510348,0,1
68719510349,1,1
68719510350,0,1
68719510351,1,1
68719510352,0,1
68719510353,1,1
68719510354,1,1
68719510355,1,1
68719510356,1,1
68719510357,1,1
68719510358,0,1
68719510359,0,1
68719510360,1,1
68719510361,0,1
68719510362,0,1
68719510363,1,1
68719510364,1,1
68719510365,0,1
68719510366,1,1
68719510367,1,1
68719510368,1,1
68719510369,0,1
68719510370,1,1
68719510371,1,1
68719510372,1,1
68719510373,1,1
68719510374,0,1
68719510375,1,1
68719510376,1,1
68719510377,1,1
68719510378,1,1
68719510379,1,1
68719510380,0,1
68719510381,1,1
68719510382,1,1
68719510383,1,1
68719510384,0,1
68719510385,0,1
68719510386,0,1
68719510387,1,1
68719510388,1,1
68719510389,0,1
68719510390,0,1
68719510391,1,1
68719510392,1,1
68719510393,0,1
68719510394,1,1
68719510395,0,1
68719510396,0,1
68719510397,1,1
68719510398,1,1
68719510399,0,1
68719510400,1,1
68719510401,1,1
68719510402,1,1
68719510403,1,1
68719510404,0,1
68719510405,0,1
68719510406,1,1
68719510407,1,1
68719510408,1,1
68719510409,1,1
68719510410,0,1
68719510411,1,1
68719510412,0,1
68719510413,0,1
68719510414,0,1
68719510415,1,1
68719510416,1,1
68719510417,1,1
68719510418,1,1
68719510419,0,1
68719510420,1,1
68719510421,0,1
68719510422,0,1
68719510423,0,1
68719510424,0,1
68719510425,1,1
68719510426,1,1
68719510427,1,1
68719510428,1,1
68719510429,1,1
68719510430,1,1
68719510431,1,1
68719510432,1,1
68719510433,0,1
68719510434,1,1
68719510435,1,1
68719510436,0,1
68719510437,1,1
68719510438,1,1
68719510439,1,1
68719510440,1,1
68719510441,1,1
68719510442,1,1
68719510443,1,1
68719510444,0,1
68719510445,1,1
68719510446,1,1
68719510447,0,1
68719510448,1,1
68719510449,1,1
68719510450,0,1
68719510451,1,1
68719510452,1,1
68719510453,0,1
68719510454,1,1
68719510455,0,1
68719510456,0,1
68719510457,0,1
68719510458,1,1
68719510459,0,1
68719510460,1,1
68719510461,1,1
68719510462,0,1
68719510463,1,1
68719510464,1,1
68719510465,1,1
68719510466,1,1
68719510467,1,1
68719510468,1,1
68719510469,1,1
68719510470,1,1
68719510471,1,1
68719510472,1,1
68719510473,0,1
68719510474,1,1
68719510475,1,1
68719510476,0,1
68719510477,0,1
68719510478,1,1
68719510479,0,1
68719510480,1,1
68719510481,0,1
68719510482,1,1
68719510483,1,1
68719510484,0,1
68719510485,1,1
68719510486,0,1
68719510487,1,1
68719510488,1,1
68719510489,0,1
68719510490,1,1
68719510491,1,1
68719510492,1,1
68719510493,0,1
68719510494,0,1
68719510495,1,1
68719510496,0,1
68719510497,0,1
68719510498,1,1
68719510499,1,1
68719510500,0,1
68719510501,1,1
68719510502,0,1
68719510503,1,1
68719510504,0,1
68719510505,0,1
68719510506,1,1
68719510507,1,1
68719510508,1,1
68719510509,1,1
68719510510,1,1
68719510511,1,1
68719510512,1,1
68719510513,0,1
68719510514,1,1
68719510515,0,1
68719510516,0,1
68719510517,1,1
68719510518,1,1
68719510519,1,1
68719510520,1,1
68719510521,1,1
68719510522,0,1
68719510523,1,1
68719510524,0,1
68719510525,1,1
68719510526,1,1
68719510527,1,1
68719510528,0,1
68719510529,0,1
68719510530,1,1
68719510531,0,1
68719510532,1,1
68719510533,1,1
68719510534,1,1
68719510535,1,1
68719510536,1,1
68719510537,1,1
68719510538,1,1
68719510539,0,1
68719510540,0,1
68719510541,1,1
68719510542,1,1
68719510543,0,1
68719510544,1,1
68719510545,1,1
68719510546,0,1
68719510547,0,1
68719510548,1,1
68719510549,1,1
68719510550,1,1
68719510551,0,1
68719510552,1,1
68719510553,0,1
68719510554,1,1
68719510555,0,1
68719510556,1,1
68719510557,1,1
68719510558,0,1
68719510559,1,1
68719510560,1,1
68719510561,0,1
68719510562,0,1
68719510563,1,1
68719510564,1,1
68719510565,1,1
68719510566,1,1
68719510567,1,1
68719510568,0,1
68719510569,1,1
68719510570,0,1
68719510571,0,1
68719510572,1,1
68719510573,1,1
68719510574,1,1
68719510575,0,1
68719510576,1,1
68719510577,1,1
68719510578,0,1
68719510579,0,1
68719510580,1,1
68719510581,1,1
68719510582,1,1
68719510583,0,1
68719510584,1,1
68719510585,1,1
68719510586,0,1
68719510587,1,1
68719510588,0,1
68719510589,1,1
68719510590,1,1
68719510591,1,1
68719510592,1,1
68719510593,1,1
68719510594,0,1
68719510595,1,1
68719510596,0,1
68719510597,1,1
68719510598,0,1
68719510599,0,1
68719510600,1,1
68719510601,1,1
68719510602,0,1
68719510603,1,1
68719510604,1,1
68719510605,1,1
68719510606,0,1
68719510607,1,1
68719510608,0,1
68719510609,0,1
68719510610,1,1
68719510611,1,1
68719510612,1,1
68719510613,0,1
68719510614,1,1
68719510615,0,1
68719510616,1,1
68719510617,1,1
68719510618,0,1
68719510619,1,1
68719510620,1,1
68719510621,1,1
68719510622,1,1
68719510623,1,1
68719510624,1,1
68719510625,1,1
68719510626,1,1
68719510627,1,1
68719510628,1,1
68719510629,1,1
68719510630,1,1
68719510631,1,1
68719510632,0,1
68719510633,1,1
68719510634,1,1
68719510635,1,1
68719510636,0,1
68719510637,1,1
68719510638,1,1
68719510639,1,1
68719510640,1,1
68719510641,1,1
68719510642,0,1
68719510643,0,1
68719510644,0,1
68719510645,1,1
68719510646,1,1
68719510647,1,1
68719510648,0,1
68719510649,1,1
68719510650,1,1
68719510651,0,1
68719510652,1,1
68719510653,1,1
68719510654,0,1
68719510655,1,1
68719510656,1,1
68719510657,1,1
68719510658,1,1
68719510659,0,1
68719510660,1,1
68719510661,1,1
68719510662,0,1
68719510663,0,1
68719510664,1,1
68719510665,1,1
68719510666,0,1
68719510667,1,1
68719510668,1,1
68719510669,1,1
68719510670,1,1
68719510671,1,1
68719510672,0,1
68719510673,1,1
68719510674,1,1
68719510675,1,1
68719510676,1,1
68719510677,1,1
68719510678,1,1
68719510679,1,1
68719510680,1,1
68719510681,1,1
68719510682,1,1
68719510683,1,1
68719510684,1,1
68719510685,1,1
68719510686,1,1
68719510687,0,1
68719510688,1,1
68719510689,0,1
68719510690,0,1
68719510691,0,1
68719510692,0,1
68719510693,1,1
68719510694,1,1
68719510695,0,1
68719510696,1,1
68719510697,1,1
68719510698,1,1
68719510699,1,1
68719510700,1,1
68719510701,1,1
68719510702,1,1
68719510703,1,1
68719510704,1,1
68719510705,1,1
68719510706,0,1
68719510707,0,1
68719510708,0,1
68719510709,1,1
68719510710,0,1
68719510711,1,1
68719510712,1,1
68719510713,1,1
68719510714,1,1
68719510715,0,1
68719510716,1,1
68719510717,0,1
68719510718,1,1
68719510719,1,1
68719510720,1,1
68719510721,0,1
68719510722,0,1
68719510723,0,1
68719510724,1,1
68719510725,0,1
68719510726,1,1
68719510727,1,1
68719510728,1,1
68719510729,1,1
68719510730,1,1
68719510731,1,1
68719510732,1,1
68719510733,1,1
68719510734,0,1
68719510735,1,1
68719510736,1,1
68719510737,1,1
68719510738,1,1
68719510739,0,1
68719510740,0,1
68719510741,0,1
68719510742,1,1
68719510743,1,1
68719510744,0,1
68719510745,1,1
68719510746,1,1
68719510747,1,1
68719510748,0,1
68719510749,1,1
68719510750,0,1
68719510751,1,1
68719510752,1,1
68719510753,0,1
68719510754,1,1
68719510755,1,1
68719510756,1,1
68719510757,1,1
68719510758,1,1
68719510759,1,1
68719510760,1,1
68719510761,1,1
68719510762,1,1
68719510763,1,1
68719510764,1,1
68719510765,1,1
68719510766,1,1
68719510767,1,1
68719510768,0,1
68719510769,0,1
68719510770,0,1
68719510771,0,1
68719510772,0,1
68719510773,1,1
68719510774,1,1
68719510775,1,1
68719510776,0,1
68719510777,1,1
68719510778,1,1
68719510779,0,1
68719510780,1,1
68719510781,1,1
68719510782,1,1
68719510783,1,1
68719510784,0,1
68719510785,1,1
68719510786,1,1
68719510787,0,1
68719510788,1,1
68719510789,1,1
68719510790,1,1
68719510791,1,1
68719510792,1,1
68719510793,1,1
68719510794,1,1
68719510795,0,1
68719510796,1,1
68719510797,0,1
68719510798,1,1
68719510799,1,1
68719510800,1,1
68719510801,1,1
68719510802,1,1
68719510803,1,1
68719510804,1,1
68719510805,1,1
68719510806,1,1
68719510807,1,1
68719510808,1,1
68719510809,0,1
68719510810,1,1
68719510811,0,1
68719510812,1,1
68719510813,1,1
68719510814,1,1
68719510815,1,1
68719510816,0,1
68719510817,1,1
68719510818,0,1
68719510819,1,1
68719510820,0,1
68719510821,1,1
68719510822,1,1
68719510823,0,1
68719510824,0,1
68719510825,1,1
68719510826,1,1
68719510827,0,1
68719510828,1,1
68719510829,0,1
68719510830,1,1
68719510831,1,1
68719510832,0,1
68719510833,1,1
68719510834,1,1
68719510835,0,1
68719510836,1,1
68719510837,1,1
68719510838,1,1
68719510839,1,1
68719510840,1,1
68719510841,1,1
68719510842,1,1
68719510843,1,1
68719510844,1,1
68719510845,1,1
68719510846,1,1
68719510847,1,1
68719510848,0,1
68719510849,1,1
68719510850,0,1
68719510851,1,1
68719510852,0,1
68719510853,1,1
68719510854,0,1
68719510855,1,1
68719510856,0,1
68719510857,1,1
68719510858,0,1
68719510859,0,1
68719510860,0,1
68719510861,0,1
68719510862,0,1
68719510863,0,1
68719510864,0,1
68719510865,1,1
68719510866,1,1
68719510867,1,1
68719510868,0,1
68719510869,0,1
68719510870,1,1
68719510871,1,1
68719510872,0,1
68719510873,1,1
68719510874,1,1
68719510875,0,1
68719510876,1,1
68719510877,1,1
68719510878,0,1
68719510879,1,1
68719510880,1,1
68719510881,1,1
68719510882,1,1
68719510883,1,1
68719510884,1,1
68719510885,1,1
68719510886,0,1
68719510887,0,1
68719510888,0,1
68719510889,1,1
68719510890,1,1
68719510891,1,1
68719510892,1,1
68719510893,0,1
68719510894,1,1
68719510895,0,1
68719510896,1,1
68719510897,0,1
68719510898,0,1
68719510899,1,1
68719510900,0,1
68719510901,0,1
68719510902,0,1
68719510903,0,1
68719510904,1,1
68719510905,0,1
68719510906,0,1
68719510907,0,1
68719510908,0,1
68719510909,1,1
68719510910,1,1
68719510911,1,1
68719510912,1,1
68719510913,0,1
68719510914,0,1
68719510915,1,1
68719510916,1,1
68719510917,0,1
68719510918,1,1
68719510919,1,1
68719510920,0,1
68719510921,1,1
68719510922,0,1
68719510923,1,1
68719510924,0,1
68719510925,0,1
68719510926,1,1
68719510927,1,1
68719510928,1,1
68719510929,1,1
68719510930,1,1
68719510931,1,1
68719510932,1,1
68719510933,1,1
68719510934,0,1
68719510935,0,1
68719510936,0,1
68719510937,1,1
68719510938,0,1
68719510939,1,1
68719510940,0,1
68719510941,0,1
68719510942,1,1
68719510943,1,1
68719510944,1,1
68719510945,0,1
68719510946,0,1
68719510947,1,1
68719510948,1,1
68719510949,1,1
68719510950,0,1
68719510951,1,1
68719510952,1,1
68719510953,1,1
68719510954,0,1
68719510955,0,1
68719510956,0,1
68719510957,1,1
68719510958,1,1
68719510959,1,1
68719510960,0,1
68719510961,0,1
68719510962,0,1
68719510963,0,1
68719510964,0,1
68719510965,1,1
68719510966,0,1
68719510967,1,1
68719510968,1,1
68719510969,0,1
68719510970,0,1
68719510971,1,1
68719510972,1,1
68719510973,1,1
68719510974,1,1
68719510975,1,1
68719510976,0,1
68719510977,1,1
68719510978,1,1
68719510979,1,1
68719510980,0,1
68719510981,1,1
68719510982,1,1
68719510983,0,1
68719510984,1,1
68719510985,1,1
68719510986,0,1
68719510987,1,1
68719510988,1,1
68719510989,1,1
68719510990,0,1
68719510991,1,1
68719510992,1,1
68719510993,0,1
68719510994,1,1
68719510995,1,1
68719510996,0,1
68719510997,1,1
68719510998,1,1
68719510999,0,1
68719511000,1,1
68719511001,1,1
68719511002,1,1
68719511003,1,1
68719511004,0,1
68719511005,0,1
68719511006,0,1
68719511007,0,1
68719511008,0,1
68719511009,0,1
68719511010,0,1
68719511011,1,1
68719511012,1,1
68719511013,1,1
68719511014,0,1
68719511015,1,1
68719511016,1,1
68719511017,0,1
68719511018,0,1
68719511019,0,1
68719511020,0,1
68719511021,1,1
68719511022,0,1
68719511023,0,1
68719511024,1,1
68719511025,0,1
68719511026,1,1
68719511027,1,1
68719511028,0,1
68719511029,0,1
68719511030,0,1
68719511031,1,1
68719511032,0,1
68719511033,1,1
68719511034,1,1
68719511035,1,1
68719511036,1,1
68719511037,1,1
68719511038,0,1
68719511039,0,1
68719511040,0,1
68719511041,1,1
68719511042,0,1
68719511043,0,1
68719511044,1,1
68719511045,0,1
68719511046,1,1
68719511047,1,1
68719511048,0,1
68719511049,0,1
68719511050,1,1
68719511051,0,1
68719511052,1,1
68719511053,1,1
68719511054,1,1
68719511055,1,1
68719511056,1,1
68719511057,1,1
68719511058,1,1
68719511059,1,1
68719511060,1,1
68719511061,0,1
68719511062,1,1
68719511063,1,1
68719511064,0,1
68719511065,1,1
68719511066,0,1
68719511067,1,1
68719511068,1,1
68719511069,1,1
68719511070,0,1
68719511071,0,1
68719511072,1,1
68719511073,1,1
68719511074,1,1
68719511075,1,1
68719511076,0,1
68719511077,1,1
68719511078,1,1
68719511079,0,1
68719511080,1,1
68719511081,0,1
68719511082,0,1
68719511083,1,1
68719511084,0,1
68719511085,1,1
68719511086,1,1
68719511087,0,1
68719511088,1,1
68719511089,0,1
68719511090,1,1
68719511091,0,1
68719511092,0,1
68719511093,0,1
68719511094,1,1
68719511095,1,1
68719511096,1,1
68719511097,1,1
68719511098,1,1
68719511099,1,1
68719511100,1,1
68719511101,0,1
68719511102,1,1
68719511103,1,1
68719511104,1,1
68719511105,0,1
68719511106,1,1
68719511107,0,1
68719511108,0,1
68719511109,1,1
68719511110,1,1
68719511111,0,1
68719511112,0,1
68719511113,1,1
68719511114,0,1
68719511115,1,1
68719511116,1,1
68719511117,1,1
68719511118,1,1
68719511119,1,1
68719511120,1,1
68719511121,0,1
68719511122,0,1
68719511123,1,1
68719511124,1,1
68719511125,0,1
68719511126,0,1
68719511127,1,1
68719511128,0,1
68719511129,1,1
68719511130,1,1
68719511131,1,1
68719511132,1,1
68719511133,0,1
68719511134,0,1
68719511135,0,1
68719511136,0,1
68719511137,1,1
68719511138,1,1
68719511139,1,1
68719511140,0,1
68719511141,1,1
68719511142,0,1
68719511143,1,1
68719511144,1,1
68719511145,1,1
68719511146,1,1
68719511147,1,1
68719511148,1,1
68719511149,1,1
68719511150,1,1
68719511151,0,1
68719511152,1,1
68719511153,1,1
68719511154,1,1
68719511155,0,1
68719511156,1,1
68719511157,0,1
68719511158,1,1
68719511159,0,1
68719511160,0,1
68719511161,0,1
68719511162,1,1
68719511163,1,1
68719511164,0,1
68719511165,1,1
68719511166,1,1
68719511167,1,1
68719511168,1,1
68719511169,1,1
68719511170,0,1
68719511171,1,1
68719511172,0,1
68719511173,0,1
68719511174,1,1
68719511175,1,1
68719511176,1,1
68719511177,1,1
68719511178,1,1
68719511179,0,1
68719511180,0,1
68719511181,0,1
68719511182,0,1
68719511183,1,1
68719511184,1,1
68719511185,1,1
68719511186,1,1
68719511187,1,1
68719511188,1,1
68719511189,0,1
68719511190,0,1
68719511191,0,1
68719511192,1,1
68719511193,1,1
68719511194,0,1
68719511195,1,1
68719511196,1,1
68719511197,1,1
68719511198,0,1
68719511199,1,1
68719511200,1,1
68719511201,1,1
68719511202,1,1
68719511203,1,1
68719511204,1,1
68719511205,0,1
68719511206,1,1
68719511207,1,1
68719511208,1,1
68719511209,0,1
68719511210,1,1
68719511211,1,1
68719511212,1,1
68719511213,1,1
68719511214,0,1
68719511215,1,1
68719511216,0,1
68719511217,1,1
68719511218,1,1
68719511219,0,1
68719511220,1,1
68719511221,1,1
68719511222,1,1
68719511223,0,1
68719511224,1,1
68719511225,1,1
68719511226,1,1
68719511227,1,1
68719511228,0,1
68719511229,1,1
68719511230,0,1
68719511231,0,1
68719511232,0,1
68719511233,1,1
68719511234,1,1
68719511235,0,1
68719511236,0,1
68719511237,1,1
68719511238,0,1
68719511239,1,1
68719511240,0,1
68719511241,0,1
68719511242,0,1
68719511243,0,1
68719511244,1,1
68719511245,1,1
68719511246,0,1
68719511247,1,1
68719511248,1,1
68719511249,1,1
68719511250,1,1
68719511251,1,1
68719511252,1,1
68719511253,1,1
68719511254,1,1
68719511255,1,1
68719511256,1,1
68719511257,0,1
68719511258,0,1
68719511259,1,1
68719511260,0,1
68719511261,1,1
68719511262,1,1
68719511263,1,1
68719511264,1,1
68719511265,0,1
68719511266,0,1
68719511267,0,1
68719511268,1,1
68719511269,0,1
68719511270,1,1
68719511271,0,1
68719511272,1,1
68719511273,1,1
68719511274,0,1
68719511275,1,1
68719511276,0,1
68719511277,0,1
68719511278,1,1
68719511279,1,1
68719511280,0,1
68719511281,0,1
68719511282,0,1
68719511283,1,1
68719511284,1,1
68719511285,0,1
68719511286,1,1
68719511287,0,1
68719511288,1,1
68719511289,0,1
68719511290,0,1
68719511291,0,1
68719511292,1,1
68719511293,0,1
68719511294,1,1
68719511295,1,1
68719511296,0,1
68719511297,1,1
68719511298,1,1
68719511299,0,1
68719511300,1,1
68719511301,1,1
68719511302,1,1
68719511303,1,1
68719511304,1,1
68719511305,0,1
68719511306,1,1
68719511307,0,1
68719511308,0,1
68719511309,1,1
68719511310,1,1
68719511311,1,1
68719511312,1,1
68719511313,1,1
68719511314,1,1
68719511315,0,1
68719511316,0,1
68719511317,0,1
68719511318,1,1
68719511319,0,1
68719511320,0,1
68719511321,1,1
68719511322,1,1
68719511323,1,1
68719511324,1,1
68719511325,1,1
68719511326,1,1
68719511327,1,1
68719511328,1,1
68719511329,1,1
68719511330,1,1
68719511331,0,1
68719511332,0,1
68719511333,1,1
68719511334,0,1
68719511335,1,1
68719511336,1,1
68719511337,0,1
68719511338,1,1
68719511339,1,1
68719511340,1,1
68719511341,1,1
68719511342,1,1
68719511343,1,1
68719511344,1,1
68719511345,1,1
68719511346,1,1
68719511347,0,1
68719511348,0,1
68719511349,0,1
68719511350,1,1
68719511351,0,1
68719511352,1,1
68719511353,0,1
68719511354,1,1
68719511355,1,1
68719511356,1,1
68719511357,0,1
68719511358,0,1
68719511359,1,1
68719511360,1,1
68719511361,0,1
68719511362,0,1
68719511363,1,1
68719511364,0,1
68719511365,1,1
68719511366,0,1
68719511367,1,1
68719511368,0,1
68719511369,1,1
68719511370,1,1
68719511371,0,1
68719511372,0,1
68719511373,1,1
68719511374,1,1
68719511375,1,1
68719511376,0,1
68719511377,1,1
68719511378,1,1
68719511379,1,1
68719511380,0,1
68719511381,1,1
68719511382,0,1
68719511383,0,1
68719511384,1,1
68719511385,0,1
68719511386,1,1
68719511387,1,1
68719511388,0,1
68719511389,0,1
68719511390,0,1
68719511391,1,1
68719511392,1,1
68719511393,1,1
68719511394,1,1
68719511395,1,1
68719511396,1,1
68719511397,1,1
68719511398,1,1
68719511399,0,1
68719511400,1,1
68719511401,0,1
68719511402,1,1
68719511403,1,1
68719511404,1,1
68719511405,1,1
68719511406,1,1
68719511407,0,1
68719511408,0,1
68719511409,1,1
68719511410,1,1
68719511411,1,1
68719511412,1,1
68719511413,1,1
68719511414,1,1
68719511415,0,1
68719511416,1,1
68719511417,0,1
68719511418,1,1
68719511419,0,1
68719511420,1,1
68719511421,1,1
68719511422,1,1
68719511423,1,1
68719511424,1,1
68719511425,1,1
68719511426,0,1
68719511427,1,1
68719511428,0,1
68719511429,1,1
68719511430,1,1
68719511431,0,1
68719511432,1,1
68719511433,1,1
68719511434,0,1
68719511435,0,1
68719511436,1,1
68719511437,1,1
68719511438,1,1
68719511439,1,1
68719511440,1,1
68719511441,1,1
68719511442,1,1
68719511443,1,1
68719511444,1,1
68719511445,0,1
68719511446,1,1
68719511447,1,1
68719511448,1,1
68719511449,1,1
68719511450,1,1
68719511451,0,1
68719511452,1,1
68719511453,0,1
68719511454,1,1
68719511455,1,1
68719511456,1,1
68719511457,1,1
68719511458,1,1
68719511459,1,1
68719511460,0,1
68719511461,0,1
68719511462,1,1
68719511463,1,1
68719511464,1,1
68719511465,1,1
68719511466,0,1
68719511467,1,1
68719511468,1,1
68719511469,1,1
68719511470,1,1
68719511471,1,1
68719511472,0,1
68719511473,0,1
68719511474,0,1
68719511475,1,1
68719511476,1,1
68719511477,0,1
