Id,prediction,# label
17179905015,1,1
17179905016,0,1
17179905017,0,1
17179905018,1,1
17179905019,0,1
17179905020,1,1
17179905021,1,1
17179905022,1,1
17179905023,1,1
17179905024,1,1
17179905025,1,1
17179905026,1,1
17179905027,0,1
17179905028,0,1
17179905029,1,1
17179905030,1,1
17179905031,1,1
17179905032,1,1
17179905033,0,1
17179905034,0,1
17179905035,0,1
17179905036,1,1
17179905037,1,1
17179905038,1,1
17179905039,1,1
17179905040,0,1
17179905041,0,1
17179905042,0,1
17179905043,0,1
17179905044,1,1
17179905045,1,1
17179905046,1,1
17179905047,1,1
17179905048,1,1
17179905049,1,1
17179905050,0,1
17179905051,1,1
17179905052,0,1
17179905053,0,1
17179905054,1,1
17179905055,1,1
17179905056,0,1
17179905057,0,1
17179905058,1,1
17179905059,0,1
17179905060,0,1
17179905061,0,1
17179905062,1,1
17179905063,1,1
17179905064,1,1
17179905065,1,1
17179905066,1,1
17179905067,1,1
17179905068,1,1
17179905069,1,1
17179905070,1,1
17179905071,1,1
17179905072,1,1
17179905073,0,1
17179905074,0,1
17179905075,1,1
17179905076,0,1
17179905077,1,1
17179905078,1,1
17179905079,0,1
17179905080,0,1
17179905081,1,1
17179905082,1,1
17179905083,0,1
17179905084,1,1
17179905085,0,1
17179905086,1,1
17179905087,0,1
17179905088,1,1
17179905089,0,1
17179905090,1,1
17179905091,1,1
17179905092,1,1
17179905093,1,1
17179905094,0,1
17179905095,1,1
17179905096,1,1
17179905097,1,1
17179905098,1,1
17179905099,0,1
17179905100,1,1
17179905101,1,1
17179905102,1,1
17179905103,0,1
17179905104,1,1
17179905105,0,1
17179905106,1,1
17179905107,1,1
17179905108,1,1
17179905109,1,1
17179905110,0,1
17179905111,0,1
17179905112,1,1
17179905113,1,1
17179905114,1,1
17179905115,1,1
17179905116,0,1
17179905117,1,1
17179905118,1,1
17179905119,1,1
17179905120,1,1
17179905121,1,1
17179905122,1,1
17179905123,1,1
17179905124,1,1
17179905125,1,1
17179905126,1,1
17179905127,1,1
17179905128,0,1
17179905129,1,1
17179905130,1,1
17179905131,1,1
17179905132,1,1
17179905133,0,1
17179905134,1,1
17179905135,1,1
17179905136,0,1
17179905137,0,1
17179905138,0,1
17179905139,0,1
17179905140,0,1
17179905141,1,1
17179905142,0,1
17179905143,1,1
17179905144,1,1
17179905145,0,1
17179905146,1,1
17179905147,1,1
17179905148,0,1
17179905149,1,1
17179905150,1,1
17179905151,1,1
17179905152,1,1
17179905153,1,1
17179905154,1,1
17179905155,1,1
17179905156,1,1
17179905157,1,1
17179905158,1,1
17179905159,1,1
17179905160,1,1
17179905161,1,1
17179905162,1,1
17179905163,1,1
17179905164,1,1
17179905165,1,1
17179905166,0,1
17179905167,1,1
17179905168,0,1
17179905169,1,1
17179905170,1,1
17179905171,1,1
17179905172,0,1
17179905173,0,1
17179905174,1,1
17179905175,1,1
17179905176,1,1
17179905177,1,1
17179905178,1,1
17179905179,1,1
17179905180,0,1
17179905181,0,1
17179905182,1,1
17179905183,1,1
17179905184,1,1
17179905185,1,1
17179905186,1,1
17179905187,1,1
17179905188,1,1
17179905189,1,1
17179905190,1,1
17179905191,0,1
17179905192,1,1
17179905193,1,1
17179905194,1,1
17179905195,1,1
17179905196,1,1
17179905197,1,1
17179905198,0,1
17179905199,1,1
17179905200,1,1
17179905201,1,1
17179905202,0,1
17179905203,0,1
17179905204,1,1
17179905205,1,1
17179905206,1,1
17179905207,0,1
17179905208,1,1
17179905209,0,1
17179905210,1,1
17179905211,1,1
17179905212,1,1
17179905213,1,1
17179905214,1,1
17179905215,1,1
17179905216,1,1
17179905217,0,1
17179905218,1,1
17179905219,1,1
17179905220,1,1
17179905221,1,1
17179905222,1,1
17179905223,0,1
17179905224,1,1
17179905225,0,1
17179905226,0,1
17179905227,1,1
17179905228,1,1
17179905229,1,1
17179905230,1,1
17179905231,1,1
17179905232,0,1
17179905233,1,1
17179905234,0,1
17179905235,1,1
17179905236,1,1
17179905237,0,1
17179905238,0,1
17179905239,1,1
17179905240,1,1
17179905241,0,1
17179905242,1,1
17179905243,1,1
17179905244,0,1
17179905245,1,1
17179905246,1,1
17179905247,1,1
17179905248,0,1
17179905249,1,1
17179905250,1,1
17179905251,0,1
17179905252,1,1
17179905253,1,1
17179905254,1,1
17179905255,0,1
17179905256,1,1
17179905257,0,1
17179905258,0,1
17179905259,0,1
17179905260,1,1
17179905261,1,1
17179905262,0,1
17179905263,0,1
17179905264,1,1
17179905265,1,1
17179905266,1,1
17179905267,1,1
17179905268,1,1
17179905269,0,1
17179905270,1,1
17179905271,1,1
17179905272,1,1
17179905273,1,1
17179905274,1,1
17179905275,1,1
17179905276,1,1
17179905277,1,1
17179905278,1,1
17179905279,1,1
17179905280,1,1
17179905281,0,1
17179905282,1,1
17179905283,0,1
17179905284,0,1
17179905285,0,1
17179905286,0,1
17179905287,0,1
17179905288,0,1
17179905289,1,1
17179905290,1,1
17179905291,1,1
17179905292,1,1
17179905293,1,1
17179905294,0,1
17179905295,1,1
17179905296,0,1
17179905297,0,1
17179905298,1,1
17179905299,0,1
17179905300,1,1
17179905301,1,1
17179905302,1,1
17179905303,1,1
17179905304,0,1
17179905305,1,1
17179905306,1,1
17179905307,0,1
17179905308,1,1
17179905309,0,1
17179905310,0,1
17179905311,1,1
17179905312,1,1
17179905313,1,1
17179905314,1,1
17179905315,1,1
17179905316,1,1
17179905317,1,1
17179905318,0,1
17179905319,0,1
17179905320,1,1
17179905321,1,1
17179905322,0,1
17179905323,1,1
17179905324,1,1
17179905325,1,1
17179905326,1,1
17179905327,0,1
17179905328,0,1
17179905329,1,1
17179905330,0,1
17179905331,1,1
17179905332,1,1
17179905333,1,1
17179905334,1,1
17179905335,1,1
17179905336,1,1
17179905337,1,1
17179905338,0,1
17179905339,1,1
17179905340,1,1
17179905341,0,1
17179905342,1,1
17179905343,0,1
17179905344,0,1
17179905345,1,1
17179905346,0,1
17179905347,1,1
17179905348,1,1
17179905349,1,1
17179905350,0,1
17179905351,1,1
17179905352,1,1
17179905353,1,1
17179905354,0,1
17179905355,1,1
17179905356,0,1
17179905357,1,1
17179905358,0,1
17179905359,1,1
17179905360,1,1
17179905361,1,1
17179905362,1,1
17179905363,1,1
17179905364,1,1
17179905365,1,1
17179905366,0,1
17179905367,1,1
17179905368,1,1
17179905369,1,1
17179905370,1,1
17179905371,0,1
17179905372,1,1
17179905373,0,1
17179905374,1,1
17179905375,1,1
17179905376,1,1
17179905377,1,1
17179905378,1,1
17179905379,1,1
17179905380,1,1
17179905381,1,1
17179905382,1,1
17179905383,1,1
17179905384,1,1
17179905385,1,1
17179905386,1,1
17179905387,1,1
17179905388,1,1
17179905389,1,1
17179905390,0,1
17179905391,1,1
17179905392,0,1
17179905393,0,1
17179905394,1,1
17179905395,0,1
17179905396,1,1
17179905397,0,1
17179905398,1,1
17179905399,0,1
17179905400,1,1
17179905401,1,1
17179905402,0,1
17179905403,1,1
17179905404,1,1
17179905405,1,1
17179905406,1,1
17179905407,1,1
17179905408,1,1
17179905409,1,1
17179905410,1,1
17179905411,1,1
17179905412,0,1
17179905413,1,1
17179905414,1,1
17179905415,1,1
17179905416,1,1
17179905417,0,1
17179905418,0,1
17179905419,1,1
17179905420,1,1
17179905421,0,1
17179905422,0,1
17179905423,0,1
17179905424,0,1
17179905425,1,1
17179905426,1,1
17179905427,0,1
17179905428,1,1
17179905429,1,1
17179905430,0,1
17179905431,1,1
17179905432,1,1
17179905433,1,1
17179905434,1,1
17179905435,1,1
17179905436,0,1
17179905437,0,1
17179905438,1,1
17179905439,1,1
17179905440,1,1
17179905441,1,1
17179905442,1,1
17179905443,1,1
17179905444,1,1
17179905445,1,1
17179905446,0,1
17179905447,0,1
17179905448,0,1
17179905449,0,1
17179905450,0,1
17179905451,0,1
17179905452,1,1
17179905453,0,1
17179905454,0,1
17179905455,1,1
17179905456,0,1
17179905457,1,1
17179905458,0,1
17179905459,1,1
17179905460,1,1
17179905461,0,1
17179905462,1,1
17179905463,0,1
17179905464,1,1
17179905465,1,1
17179905466,0,1
17179905467,1,1
17179905468,0,1
17179905469,0,1
17179905470,0,1
17179905471,0,1
17179905472,1,1
17179905473,1,1
17179905474,1,1
17179905475,1,1
17179905476,0,1
17179905477,1,1
17179905478,1,1
17179905479,1,1
17179905480,0,1
17179905481,1,1
17179905482,1,1
17179905483,1,1
17179905484,1,1
17179905485,1,1
17179905486,1,1
17179905487,1,1
17179905488,1,1
17179905489,0,1
17179905490,1,1
17179905491,0,1
17179905492,1,1
17179905493,1,1
17179905494,0,1
17179905495,1,1
17179905496,0,1
17179905497,1,1
17179905498,1,1
17179905499,1,1
17179905500,1,1
17179905501,1,1
17179905502,1,1
17179905503,1,1
17179905504,1,1
17179905505,1,1
17179905506,1,1
17179905507,1,1
17179905508,1,1
17179905509,1,1
17179905510,1,1
17179905511,0,1
17179905512,1,1
17179905513,0,1
17179905514,1,1
17179905515,1,1
17179905516,1,1
17179905517,0,1
17179905518,0,1
17179905519,0,1
17179905520,1,1
17179905521,1,1
17179905522,0,1
17179905523,1,1
17179905524,1,1
17179905525,1,1
17179905526,0,1
17179905527,1,1
17179905528,1,1
17179905529,1,1
17179905530,0,1
17179905531,0,1
17179905532,1,1
17179905533,0,1
17179905534,0,1
17179905535,1,1
17179905536,1,1
17179905537,1,1
17179905538,1,1
17179905539,0,1
17179905540,1,1
17179905541,1,1
17179905542,0,1
17179905543,1,1
17179905544,1,1
17179905545,1,1
17179905546,1,1
17179905547,0,1
17179905548,1,1
17179905549,1,1
17179905550,1,1
17179905551,0,1
17179905552,1,1
17179905553,1,1
17179905554,0,1
17179905555,0,1
17179905556,1,1
17179905557,0,1
17179905558,0,1
17179905559,1,1
17179905560,1,1
17179905561,1,1
17179905562,1,1
17179905563,1,1
17179905564,1,1
17179905565,0,1
17179905566,0,1
17179905567,1,1
17179905568,1,1
17179905569,0,1
17179905570,1,1
17179905571,0,1
17179905572,1,1
17179905573,1,1
17179905574,1,1
17179905575,1,1
17179905576,1,1
17179905577,1,1
17179905578,1,1
17179905579,1,1
17179905580,1,1
17179905581,0,1
17179905582,1,1
17179905583,0,1
17179905584,1,1
17179905585,1,1
17179905586,1,1
17179905587,1,1
17179905588,0,1
17179905589,1,1
17179905590,1,1
17179905591,0,1
17179905592,1,1
17179905593,1,1
17179905594,1,1
17179905595,0,1
17179905596,1,1
17179905597,1,1
17179905598,1,1
17179905599,1,1
17179905600,0,1
17179905601,1,1
17179905602,1,1
17179905603,1,1
17179905604,1,1
17179905605,1,1
17179905606,0,1
17179905607,1,1
17179905608,1,1
17179905609,0,1
17179905610,1,1
17179905611,0,1
17179905612,1,1
17179905613,0,1
17179905614,1,1
17179905615,1,1
17179905616,1,1
17179905617,1,1
17179905618,0,1
17179905619,0,1
17179905620,1,1
17179905621,1,1
17179905622,1,1
17179905623,0,1
17179905624,1,1
17179905625,1,1
17179905626,0,1
17179905627,0,1
17179905628,0,1
17179905629,1,1
17179905630,1,1
17179905631,1,1
17179905632,0,1
17179905633,0,1
17179905634,1,1
17179905635,0,1
17179905636,0,1
17179905637,0,1
17179905638,1,1
17179905639,0,1
17179905640,1,1
17179905641,1,1
17179905642,1,1
17179905643,1,1
17179905644,1,1
17179905645,1,1
17179905646,1,1
17179905647,1,1
17179905648,1,1
17179905649,1,1
17179905650,0,1
17179905651,1,1
17179905652,0,1
17179905653,1,1
17179905654,1,1
17179905655,1,1
17179905656,1,1
17179905657,0,1
17179905658,0,1
17179905659,1,1
17179905660,1,1
17179905661,1,1
17179905662,0,1
17179905663,0,1
17179905664,1,1
17179905665,1,1
17179905666,1,1
17179905667,1,1
17179905668,1,1
17179905669,0,1
17179905670,1,1
17179905671,0,1
17179905672,0,1
17179905673,0,1
17179905674,1,1
17179905675,1,1
17179905676,0,1
17179905677,1,1
17179905678,0,1
17179905679,1,1
17179905680,0,1
17179905681,1,1
17179905682,0,1
17179905683,0,1
17179905684,1,1
17179905685,0,1
17179905686,1,1
17179905687,1,1
17179905688,1,1
17179905689,1,1
17179905690,0,1
17179905691,1,1
17179905692,0,1
17179905693,0,1
17179905694,1,1
17179905695,1,1
17179905696,0,1
17179905697,1,1
17179905698,1,1
17179905699,1,1
17179905700,1,1
17179905701,1,1
17179905702,1,1
17179905703,1,1
17179905704,1,1
17179905705,0,1
17179905706,0,1
17179905707,0,1
17179905708,1,1
17179905709,1,1
17179905710,1,1
17179905711,1,1
17179905712,1,1
17179905713,1,1
17179905714,1,1
17179905715,1,1
17179905716,0,1
17179905717,1,1
17179905718,1,1
17179905719,1,1
17179905720,1,1
17179905721,1,1
17179905722,1,1
17179905723,1,1
17179905724,1,1
17179905725,0,1
17179905726,1,1
17179905727,1,1
17179905728,1,1
17179905729,1,1
17179905730,1,1
17179905731,1,1
17179905732,1,1
17179905733,1,1
17179905734,1,1
17179905735,1,1
17179905736,1,1
17179905737,0,1
17179905738,1,1
17179905739,1,1
17179905740,1,1
17179905741,1,1
17179905742,1,1
17179905743,0,1
17179905744,1,1
17179905745,1,1
17179905746,1,1
17179905747,1,1
17179905748,1,1
17179905749,1,1
17179905750,0,1
17179905751,0,1
17179905752,1,1
17179905753,1,1
17179905754,1,1
17179905755,1,1
17179905756,0,1
17179905757,1,1
17179905758,1,1
17179905759,0,1
17179905760,0,1
17179905761,0,1
17179905762,0,1
17179905763,0,1
17179905764,1,1
17179905765,1,1
17179905766,1,1
17179905767,1,1
17179905768,0,1
17179905769,0,1
17179905770,1,1
17179905771,1,1
17179905772,1,1
17179905773,1,1
17179905774,1,1
17179905775,1,1
17179905776,0,1
17179905777,1,1
17179905778,1,1
17179905779,1,1
17179905780,1,1
17179905781,0,1
17179905782,1,1
17179905783,1,1
17179905784,0,1
17179905785,1,1
17179905786,0,1
17179905787,1,1
17179905788,1,1
17179905789,1,1
17179905790,0,1
17179905791,1,1
17179905792,0,1
17179905793,1,1
17179905794,1,1
17179905795,0,1
17179905796,0,1
17179905797,1,1
17179905798,1,1
17179905799,0,1
17179905800,1,1
17179905801,0,1
17179905802,1,1
17179905803,1,1
17179905804,1,1
17179905805,1,1
17179905806,1,1
17179905807,0,1
17179905808,0,1
17179905809,0,1
17179905810,1,1
17179905811,1,1
17179905812,0,1
17179905813,0,1
17179905814,1,1
17179905815,0,1
17179905816,1,1
17179905817,0,1
17179905818,0,1
17179905819,1,1
17179905820,0,1
17179905821,1,1
17179905822,1,1
17179905823,1,1
17179905824,1,1
17179905825,1,1
17179905826,0,1
17179905827,1,1
17179905828,0,1
17179905829,1,1
17179905830,1,1
17179905831,0,1
17179905832,0,1
17179905833,1,1
17179905834,1,1
17179905835,1,1
17179905836,0,1
17179905837,1,1
17179905838,1,1
17179905839,1,1
17179905840,0,1
17179905841,1,1
17179905842,0,1
17179905843,1,1
17179905844,0,1
17179905845,1,1
17179905846,1,1
17179905847,1,1
17179905848,1,1
17179905849,0,1
17179905850,1,1
17179905851,1,1
17179905852,1,1
17179905853,0,1
17179905854,1,1
17179905855,1,1
17179905856,1,1
17179905857,1,1
17179905858,1,1
17179905859,1,1
17179905860,1,1
17179905861,1,1
17179905862,1,1
17179905863,0,1
17179905864,1,1
17179905865,1,1
17179905866,1,1
17179905867,0,1
17179905868,0,1
17179905869,1,1
17179905870,1,1
17179905871,0,1
17179905872,1,1
17179905873,1,1
17179905874,1,1
17179905875,0,1
17179905876,0,1
17179905877,1,1
17179905878,0,1
17179905879,0,1
17179905880,1,1
17179905881,1,1
17179905882,0,1
17179905883,1,1
17179905884,1,1
17179905885,1,1
17179905886,1,1
17179905887,1,1
17179905888,1,1
17179905889,0,1
17179905890,1,1
17179905891,1,1
17179905892,1,1
17179905893,1,1
17179905894,0,1
17179905895,0,1
17179905896,1,1
17179905897,1,1
17179905898,0,1
17179905899,1,1
17179905900,0,1
17179905901,0,1
17179905902,0,1
17179905903,0,1
17179905904,1,1
17179905905,1,1
17179905906,1,1
17179905907,1,1
17179905908,1,1
17179905909,1,1
17179905910,1,1
17179905911,1,1
17179905912,1,1
17179905913,1,1
17179905914,1,1
17179905915,1,1
17179905916,0,1
17179905917,0,1
17179905918,0,1
17179905919,0,1
17179905920,1,1
17179905921,1,1
17179905922,0,1
17179905923,1,1
17179905924,1,1
17179905925,1,1
17179905926,1,1
17179905927,0,1
17179905928,1,1
17179905929,1,1
17179905930,0,1
17179905931,1,1
17179905932,0,1
17179905933,0,1
17179905934,0,1
17179905935,1,1
17179905936,1,1
17179905937,1,1
17179905938,1,1
17179905939,0,1
17179905940,1,1
17179905941,1,1
17179905942,1,1
17179905943,1,1
17179905944,1,1
17179905945,0,1
17179905946,1,1
17179905947,0,1
17179905948,0,1
17179905949,1,1
17179905950,1,1
17179905951,1,1
17179905952,1,1
17179905953,1,1
17179905954,1,1
17179905955,1,1
17179905956,1,1
17179905957,0,1
17179905958,1,1
17179905959,1,1
17179905960,0,1
17179905961,1,1
17179905962,1,1
17179905963,1,1
17179905964,0,1
17179905965,1,1
17179905966,0,1
17179905967,1,1
17179905968,0,1
17179905969,1,1
17179905970,1,1
17179905971,1,1
17179905972,1,1
17179905973,1,1
17179905974,0,1
17179905975,0,1
17179905976,1,1
17179905977,0,1
17179905978,1,1
17179905979,1,1
17179905980,1,1
17179905981,1,1
17179905982,1,1
17179905983,1,1
17179905984,0,1
17179905985,1,1
17179905986,1,1
17179905987,1,1
17179905988,1,1
17179905989,1,1
17179905990,1,1
17179905991,1,1
17179905992,1,1
17179905993,1,1
17179905994,0,1
17179905995,1,1
17179905996,0,1
17179905997,1,1
17179905998,0,1
17179905999,1,1
17179906000,0,1
17179906001,1,1
17179906002,1,1
17179906003,1,1
17179906004,0,1
17179906005,1,1
17179906006,1,1
17179906007,1,1
17179906008,0,1
17179906009,1,1
17179906010,1,1
17179906011,1,1
17179906012,1,1
17179906013,1,1
17179906014,1,1
17179906015,1,1
17179906016,1,1
17179906017,0,1
17179906018,1,1
17179906019,0,1
17179906020,1,1
17179906021,0,1
17179906022,1,1
17179906023,1,1
17179906024,1,1
17179906025,1,1
17179906026,1,1
17179906027,1,1
17179906028,0,1
17179906029,1,1
17179906030,1,1
17179906031,0,1
17179906032,1,1
17179906033,1,1
17179906034,1,1
17179906035,1,1
17179906036,1,1
17179906037,1,1
17179906038,0,1
17179906039,1,1
17179906040,1,1
17179906041,1,1
17179906042,1,1
17179906043,1,1
17179906044,1,1
17179906045,1,1
17179906046,1,1
17179906047,0,1
17179906048,1,1
17179906049,0,1
17179906050,1,1
17179906051,1,1
17179906052,1,1
17179906053,1,1
17179906054,1,1
17179906055,0,1
17179906056,1,1
17179906057,1,1
17179906058,1,1
17179906059,1,1
17179906060,1,1
17179906061,1,1
17179906062,1,1
17179906063,1,1
17179906064,1,1
17179906065,1,1
17179906066,1,1
17179906067,1,1
17179906068,1,1
17179906069,1,1
17179906070,1,1
17179906071,1,1
17179906072,1,1
17179906073,0,1
17179906074,0,1
17179906075,1,1
17179906076,1,1
17179906077,1,1
17179906078,0,1
17179906079,1,1
17179906080,1,1
17179906081,1,1
17179906082,1,1
17179906083,1,1
17179906084,1,1
17179906085,1,1
17179906086,1,1
17179906087,1,1
17179906088,1,1
17179906089,1,1
17179906090,0,1
17179906091,0,1
17179906092,1,1
17179906093,1,1
17179906094,1,1
17179906095,1,1
17179906096,0,1
17179906097,1,1
17179906098,1,1
17179906099,1,1
17179906100,0,1
17179906101,0,1
17179906102,1,1
17179906103,1,1
17179906104,1,1
17179906105,1,1
17179906106,1,1
17179906107,1,1
17179906108,1,1
17179906109,1,1
17179906110,1,1
17179906111,0,1
17179906112,1,1
17179906113,0,1
17179906114,1,1
17179906115,0,1
17179906116,1,1
17179906117,0,1
17179906118,0,1
17179906119,1,1
17179906120,0,1
17179906121,0,1
17179906122,0,1
17179906123,1,1
17179906124,1,1
17179906125,1,1
17179906126,1,1
17179906127,1,1
17179906128,0,1
17179906129,1,1
17179906130,1,1
17179906131,1,1
17179906132,1,1
17179906133,0,1
17179906134,1,1
17179906135,1,1
17179906136,1,1
17179906137,1,1
17179906138,0,1
17179906139,1,1
17179906140,0,1
17179906141,1,1
17179906142,1,1
17179906143,1,1
17179906144,1,1
17179906145,1,1
17179906146,1,1
17179906147,1,1
17179906148,1,1
17179906149,1,1
17179906150,1,1
17179906151,1,1
17179906152,1,1
17179906153,0,1
17179906154,1,1
17179906155,1,1
17179906156,0,1
17179906157,1,1
17179906158,1,1
17179906159,0,1
17179906160,1,1
17179906161,1,1
17179906162,1,1
17179906163,1,1
17179906164,1,1
17179906165,1,1
17179906166,0,1
17179906167,1,1
17179906168,0,1
17179906169,0,1
17179906170,1,1
17179906171,1,1
17179906172,0,1
17179906173,1,1
17179906174,0,1
17179906175,1,1
17179906176,1,1
17179906177,0,1
17179906178,0,1
17179906179,1,1
17179906180,1,1
17179906181,1,1
17179906182,1,1
17179906183,1,1
17179906184,1,1
17179906185,1,1
17179906186,1,1
17179906187,1,1
17179906188,1,1
17179906189,0,1
17179906190,0,1
17179906191,0,1
17179906192,0,1
17179906193,0,1
17179906194,1,1
17179906195,1,1
17179906196,1,1
17179906197,0,1
17179906198,1,1
17179906199,0,1
17179906200,1,1
17179906201,1,1
17179906202,1,1
17179906203,1,1
17179906204,1,1
17179906205,1,1
17179906206,1,1
17179906207,1,1
17179906208,1,1
17179906209,0,1
17179906210,1,1
17179906211,1,1
17179906212,1,1
17179906213,1,1
17179906214,1,1
17179906215,1,1
17179906216,1,1
17179906217,1,1
17179906218,1,1
17179906219,1,1
17179906220,1,1
17179906221,1,1
17179906222,1,1
17179906223,1,1
17179906224,0,1
17179906225,1,1
17179906226,1,1
17179906227,0,1
17179906228,0,1
17179906229,1,1
17179906230,1,1
17179906231,0,1
17179906232,1,1
17179906233,1,1
17179906234,0,1
17179906235,1,1
17179906236,1,1
17179906237,0,1
17179906238,0,1
17179906239,1,1
17179906240,1,1
17179906241,1,1
17179906242,1,1
17179906243,1,1
17179906244,0,1
17179906245,1,1
17179906246,1,1
17179906247,0,1
17179906248,1,1
17179906249,1,1
17179906250,1,1
17179906251,0,1
17179906252,0,1
17179906253,1,1
17179906254,0,1
17179906255,1,1
17179906256,0,1
17179906257,1,1
17179906258,0,1
17179906259,0,1
17179906260,1,1
17179906261,1,1
17179906262,1,1
17179906263,1,1
17179906264,1,1
17179906265,1,1
17179906266,0,1
17179906267,0,1
17179906268,1,1
17179906269,1,1
17179906270,0,1
17179906271,1,1
17179906272,1,1
17179906273,1,1
17179906274,0,1
17179906275,1,1
17179906276,1,1
17179906277,1,1
17179906278,0,1
17179906279,1,1
17179906280,1,1
17179906281,1,1
17179906282,0,1
17179906283,0,1
17179906284,0,1
17179906285,0,1
17179906286,1,1
17179906287,1,1
17179906288,1,1
17179906289,1,1
17179906290,1,1
17179906291,1,1
17179906292,0,1
17179906293,1,1
17179906294,0,1
17179906295,1,1
17179906296,1,1
17179906297,1,1
17179906298,0,1
17179906299,1,1
17179906300,0,1
17179906301,1,1
17179906302,1,1
17179906303,1,1
17179906304,1,1
17179906305,1,1
17179906306,1,1
17179906307,0,1
17179906308,1,1
17179906309,1,1
17179906310,1,1
17179906311,1,1
17179906312,1,1
17179906313,1,1
17179906314,0,1
17179906315,1,1
17179906316,1,1
17179906317,1,1
17179906318,1,1
17179906319,1,1
17179906320,0,1
17179906321,0,1
17179906322,0,1
17179906323,1,1
17179906324,1,1
17179906325,1,1
17179906326,1,1
17179906327,0,1
17179906328,1,1
17179906329,1,1
17179906330,1,1
17179906331,1,1
17179906332,1,1
17179906333,1,1
17179906334,1,1
17179906335,0,1
17179906336,1,1
17179906337,0,1
17179906338,1,1
17179906339,1,1
17179906340,1,1
17179906341,1,1
17179906342,1,1
17179906343,1,1
17179906344,1,1
17179906345,1,1
17179906346,0,1
17179906347,1,1
17179906348,1,1
17179906349,1,1
17179906350,0,1
17179906351,1,1
17179906352,1,1
17179906353,0,1
17179906354,0,1
17179906355,1,1
17179906356,1,1
17179906357,0,1
17179906358,1,1
17179906359,0,1
17179906360,1,1
17179906361,1,1
17179906362,1,1
17179906363,1,1
17179906364,1,1
17179906365,0,1
17179906366,1,1
17179906367,0,1
17179906368,1,1
17179906369,1,1
17179906370,0,1
17179906371,0,1
17179906372,1,1
17179906373,1,1
17179906374,0,1
17179906375,0,1
17179906376,1,1
17179906377,1,1
17179906378,1,1
17179906379,1,1
17179906380,1,1
17179906381,1,1
17179906382,1,1
17179906383,1,1
17179906384,0,1
17179906385,1,1
17179906386,1,1
17179906387,1,1
17179906388,0,1
17179906389,0,1
17179906390,1,1
17179906391,1,1
17179906392,1,1
17179906393,1,1
17179906394,0,1
17179906395,1,1
17179906396,1,1
17179906397,1,1
17179906398,1,1
17179906399,1,1
17179906400,1,1
17179906401,1,1
17179906402,0,1
17179906403,0,1
17179906404,0,1
17179906405,1,1
17179906406,0,1
17179906407,1,1
17179906408,1,1
17179906409,0,1
17179906410,1,1
17179906411,1,1
17179906412,0,1
17179906413,1,1
17179906414,1,1
17179906415,0,1
17179906416,1,1
17179906417,0,1
17179906418,0,1
17179906419,1,1
17179906420,0,1
17179906421,1,1
17179906422,0,1
17179906423,1,1
17179906424,1,1
17179906425,1,1
17179906426,0,1
17179906427,0,1
17179906428,0,1
17179906429,1,1
17179906430,0,1
17179906431,0,1
17179906432,1,1
17179906433,1,1
17179906434,1,1
17179906435,0,1
17179906436,1,1
17179906437,1,1
17179906438,1,1
17179906439,1,1
17179906440,0,1
17179906441,1,1
17179906442,1,1
17179906443,1,1
17179906444,0,1
17179906445,1,1
17179906446,1,1
17179906447,0,1
17179906448,1,1
17179906449,1,1
17179906450,0,1
17179906451,0,1
17179906452,1,1
17179906453,1,1
17179906454,1,1
17179906455,1,1
17179906456,1,1
17179906457,1,1
17179906458,1,1
17179906459,1,1
17179906460,1,1
17179906461,1,1
17179906462,1,1
17179906463,1,1
17179906464,1,1
17179906465,1,1
17179906466,0,1
17179906467,1,1
17179906468,1,1
17179906469,1,1
17179906470,0,1
17179906471,1,1
17179906472,1,1
17179906473,1,1
17179906474,0,1
17179906475,0,1
17179906476,1,1
17179906477,1,1
17179906478,1,1
17179906479,1,1
17179906480,1,1
17179906481,1,1
17179906482,1,1
17179906483,1,1
17179906484,0,1
17179906485,1,1
17179906486,0,1
17179906487,1,1
17179906488,1,1
17179906489,1,1
17179906490,0,1
17179906491,1,1
17179906492,1,1
17179906493,1,1
17179906494,1,1
17179906495,1,1
17179906496,1,1
17179906497,0,1
17179906498,1,1
17179906499,1,1
17179906500,1,1
17179906501,0,1
17179906502,1,1
17179906503,1,1
17179906504,0,1
17179906505,1,1
17179906506,1,1
17179906507,1,1
17179906508,1,1
17179906509,0,1
17179906510,1,1
17179906511,0,1
17179906512,0,1
17179906513,0,1
17179906514,0,1
17179906515,1,1
17179906516,0,1
17179906517,0,1
17179906518,1,1
17179906519,1,1
17179906520,0,1
17179906521,0,1
17179906522,1,1
17179906523,1,1
17179906524,1,1
17179906525,1,1
17179906526,0,1
17179906527,1,1
17179906528,1,1
17179906529,0,1
17179906530,1,1
17179906531,1,1
17179906532,0,1
17179906533,1,1
17179906534,1,1
17179906535,1,1
17179906536,1,1
17179906537,0,1
17179906538,1,1
17179906539,1,1
17179906540,1,1
17179906541,1,1
17179906542,1,1
17179906543,0,1
17179906544,1,1
17179906545,1,1
17179906546,1,1
17179906547,0,1
17179906548,0,1
17179906549,1,1
17179906550,1,1
17179906551,0,1
17179906552,1,1
17179906553,1,1
17179906554,0,1
17179906555,1,1
17179906556,0,1
17179906557,1,1
17179906558,0,1
17179906559,0,1
17179906560,1,1
17179906561,1,1
17179906562,1,1
17179906563,0,1
17179906564,0,1
17179906565,1,1
17179906566,1,1
17179906567,1,1
17179906568,0,1
