Id,prediction,# label
25769852885,1,1
25769852886,1,1
25769852887,1,1
25769852888,1,1
25769852889,1,1
25769852890,1,1
25769852891,1,1
25769852892,1,1
25769852893,1,1
25769852894,1,1
25769852895,1,1
25769852896,1,1
25769852897,1,1
25769852898,1,1
25769852899,1,1
25769852900,1,1
25769852901,1,1
25769852902,1,1
25769852903,1,1
25769852904,1,1
25769852905,1,1
25769852906,1,1
25769852907,1,1
25769852908,1,1
25769852909,1,1
25769852910,1,1
25769852911,1,1
25769852912,1,1
25769852913,1,1
25769852914,1,1
25769852915,1,1
25769852916,1,1
25769852917,1,1
25769852918,1,1
25769852919,1,1
25769852920,1,1
25769852921,1,1
25769852922,1,1
25769852923,1,1
25769852924,1,1
25769852925,1,1
25769852926,1,1
25769852927,1,1
25769852928,1,1
25769852929,1,1
25769852930,1,1
25769852931,1,1
25769852932,1,1
25769852933,1,1
25769852934,1,1
25769852935,1,1
25769852936,1,1
25769852937,1,1
25769852938,1,1
25769852939,1,1
25769852940,1,1
25769852941,1,1
25769852942,1,1
25769852943,1,1
25769852944,1,1
25769852945,1,1
25769852946,1,1
25769852947,1,1
25769852948,1,1
25769852949,1,1
25769852950,1,1
25769852951,1,1
25769852952,1,1
25769852953,1,1
25769852954,1,1
25769852955,1,1
25769852956,1,1
25769852957,1,1
25769852958,1,1
25769852959,1,1
25769852960,1,1
25769852961,1,1
25769852962,1,1
25769852963,1,1
25769852964,1,1
25769852965,1,1
25769852966,1,1
25769852967,1,1
25769852968,1,1
25769852969,1,1
25769852970,1,1
25769852971,1,1
25769852972,1,1
25769852973,1,1
25769852974,1,1
25769852975,1,1
25769852976,1,1
25769852977,1,1
25769852978,1,1
25769852979,1,1
25769852980,1,1
25769852981,1,1
25769852982,1,1
25769852983,1,1
25769852984,1,1
25769852985,1,1
25769852986,1,1
25769852987,1,1
25769852988,1,1
25769852989,1,1
25769852990,1,1
25769852991,1,1
25769852992,1,1
25769852993,1,1
25769852994,1,1
25769852995,1,1
25769852996,1,1
25769852997,1,1
25769852998,1,1
25769852999,1,1
25769853000,1,1
25769853001,1,1
25769853002,1,1
25769853003,1,1
25769853004,1,1
25769853005,1,1
25769853006,1,1
25769853007,1,1
25769853008,1,1
25769853009,1,1
25769853010,1,1
25769853011,1,1
25769853012,1,1
25769853013,1,1
25769853014,1,1
25769853015,1,1
25769853016,1,1
25769853017,1,1
25769853018,1,1
25769853019,1,1
25769853020,1,1
25769853021,1,1
25769853022,1,1
25769853023,1,1
25769853024,1,1
25769853025,1,1
25769853026,1,1
25769853027,1,1
25769853028,1,1
25769853029,1,1
25769853030,1,1
25769853031,1,1
25769853032,1,1
25769853033,1,1
25769853034,1,1
25769853035,1,1
25769853036,1,1
25769853037,1,1
25769853038,1,1
25769853039,1,1
25769853040,1,1
25769853041,1,1
25769853042,1,1
25769853043,1,1
25769853044,1,1
25769853045,1,1
25769853046,1,1
25769853047,1,1
25769853048,1,1
25769853049,1,1
25769853050,1,1
25769853051,1,1
25769853052,1,1
25769853053,1,1
25769853054,1,1
25769853055,1,1
25769853056,1,1
25769853057,1,1
25769853058,1,1
25769853059,1,1
25769853060,1,1
25769853061,1,1
25769853062,1,1
25769853063,1,1
25769853064,1,1
25769853065,1,1
25769853066,1,1
25769853067,1,1
25769853068,1,1
25769853069,1,1
25769853070,1,1
25769853071,1,1
25769853072,1,1
25769853073,1,1
25769853074,1,1
25769853075,1,1
25769853076,1,1
25769853077,1,1
25769853078,1,1
25769853079,1,1
25769853080,1,1
25769853081,1,1
25769853082,1,1
25769853083,1,1
25769853084,1,1
25769853085,1,1
25769853086,1,1
25769853087,1,1
25769853088,1,1
25769853089,1,1
25769853090,1,1
25769853091,1,1
25769853092,1,1
25769853093,1,1
25769853094,1,1
25769853095,1,1
25769853096,1,1
25769853097,1,1
25769853098,1,1
25769853099,1,1
25769853100,1,1
25769853101,1,1
25769853102,1,1
25769853103,1,1
25769853104,1,1
25769853105,1,1
25769853106,1,1
25769853107,1,1
25769853108,1,1
25769853109,1,1
25769853110,1,1
25769853111,1,1
25769853112,1,1
25769853113,1,1
25769853114,1,1
25769853115,1,1
25769853116,1,1
25769853117,1,1
25769853118,1,1
25769853119,1,1
25769853120,1,1
25769853121,1,1
25769853122,1,1
25769853123,1,1
25769853124,1,1
25769853125,1,1
25769853126,1,1
25769853127,1,1
25769853128,1,1
25769853129,1,1
25769853130,1,1
25769853131,1,1
25769853132,1,1
25769853133,1,1
25769853134,1,1
25769853135,1,1
25769853136,1,1
25769853137,1,1
25769853138,1,1
25769853139,1,1
25769853140,1,1
25769853141,1,1
25769853142,1,1
25769853143,1,1
25769853144,1,1
25769853145,1,1
25769853146,1,1
25769853147,1,1
25769853148,1,1
25769853149,1,1
25769853150,1,1
25769853151,1,1
25769853152,1,1
25769853153,1,1
25769853154,1,1
25769853155,1,1
25769853156,1,1
25769853157,1,1
25769853158,1,1
25769853159,1,1
25769853160,1,1
25769853161,1,1
25769853162,1,1
25769853163,1,1
25769853164,1,1
25769853165,1,1
25769853166,1,1
25769853167,1,1
25769853168,1,1
25769853169,1,1
25769853170,1,1
25769853171,1,1
25769853172,1,1
25769853173,1,1
25769853174,1,1
25769853175,1,1
25769853176,1,1
25769853177,1,1
25769853178,1,1
25769853179,1,1
25769853180,1,1
25769853181,1,1
25769853182,1,1
25769853183,1,1
25769853184,1,1
25769853185,1,1
25769853186,1,1
25769853187,1,1
25769853188,1,1
25769853189,1,1
25769853190,1,1
25769853191,1,1
25769853192,1,1
25769853193,1,1
25769853194,1,1
25769853195,1,1
25769853196,1,1
25769853197,1,1
25769853198,1,1
25769853199,1,1
25769853200,1,1
25769853201,1,1
25769853202,1,1
25769853203,1,1
25769853204,1,1
25769853205,1,1
25769853206,1,1
25769853207,1,1
25769853208,1,1
25769853209,1,1
25769853210,1,1
25769853211,1,1
25769853212,1,1
25769853213,1,1
25769853214,1,1
25769853215,1,1
25769853216,1,1
25769853217,1,1
25769853218,1,1
25769853219,1,1
25769853220,1,1
25769853221,1,1
25769853222,1,1
25769853223,1,1
25769853224,1,1
25769853225,1,1
25769853226,1,1
25769853227,1,1
25769853228,1,1
25769853229,1,1
25769853230,1,1
25769853231,1,1
25769853232,1,1
25769853233,1,1
25769853234,1,1
25769853235,1,1
25769853236,1,1
25769853237,1,1
25769853238,1,1
25769853239,1,1
25769853240,1,1
25769853241,1,1
25769853242,1,1
25769853243,1,1
25769853244,1,1
25769853245,1,1
25769853246,1,1
25769853247,1,1
25769853248,1,1
25769853249,1,1
25769853250,1,1
25769853251,1,1
25769853252,1,1
25769853253,1,1
25769853254,1,1
25769853255,1,1
25769853256,1,1
25769853257,1,1
25769853258,1,1
25769853259,1,1
25769853260,1,1
25769853261,1,1
25769853262,1,1
25769853263,1,1
25769853264,1,1
25769853265,1,1
25769853266,1,1
25769853267,1,1
25769853268,1,1
25769853269,0,1
25769853270,1,1
25769853271,1,1
25769853272,1,1
25769853273,1,1
25769853274,1,1
25769853275,1,1
25769853276,1,1
25769853277,1,1
25769853278,1,1
25769853279,1,1
25769853280,1,1
25769853281,1,1
25769853282,1,1
25769853283,1,1
25769853284,1,1
25769853285,1,1
25769853286,1,1
25769853287,1,1
25769853288,1,1
25769853289,1,1
25769853290,1,1
25769853291,1,1
25769853292,1,1
25769853293,1,1
25769853294,1,1
25769853295,1,1
25769853296,1,1
25769853297,1,1
25769853298,1,1
25769853299,1,1
25769853300,1,1
25769853301,1,1
25769853302,1,1
25769853303,1,1
25769853304,1,1
25769853305,1,1
25769853306,1,1
25769853307,1,1
25769853308,1,1
25769853309,1,1
25769853310,1,1
25769853311,1,1
25769853312,1,1
25769853313,1,1
25769853314,1,1
25769853315,1,1
25769853316,1,1
25769853317,1,1
25769853318,1,1
25769853319,1,1
25769853320,1,1
25769853321,1,1
25769853322,1,1
25769853323,1,1
25769853324,1,1
25769853325,1,1
25769853326,1,1
25769853327,1,1
25769853328,1,1
25769853329,1,1
25769853330,1,1
25769853331,1,1
25769853332,1,1
25769853333,1,1
25769853334,1,1
25769853335,1,1
25769853336,1,1
25769853337,1,1
25769853338,1,1
25769853339,1,1
25769853340,1,1
25769853341,1,1
25769853342,1,1
25769853343,1,1
25769853344,1,1
25769853345,1,1
25769853346,1,1
25769853347,1,1
25769853348,1,1
25769853349,1,1
25769853350,1,1
25769853351,1,1
25769853352,1,1
25769853353,1,1
25769853354,1,1
25769853355,1,1
25769853356,1,1
25769853357,1,1
25769853358,1,1
25769853359,1,1
25769853360,1,1
25769853361,1,1
25769853362,1,1
25769853363,1,1
25769853364,1,1
25769853365,1,1
25769853366,1,1
25769853367,1,1
25769853368,1,1
25769853369,1,1
25769853370,1,1
25769853371,1,1
25769853372,1,1
25769853373,1,1
25769853374,1,1
25769853375,1,1
25769853376,1,1
25769853377,1,1
25769853378,1,1
25769853379,1,1
25769853380,1,1
25769853381,1,1
25769853382,1,1
25769853383,1,1
25769853384,1,1
25769853385,1,1
25769853386,1,1
25769853387,1,1
25769853388,1,1
25769853389,1,1
25769853390,1,1
25769853391,1,1
25769853392,1,1
25769853393,1,1
25769853394,1,1
25769853395,1,1
25769853396,1,1
25769853397,1,1
25769853398,1,1
25769853399,1,1
25769853400,1,1
25769853401,1,1
25769853402,1,1
25769853403,1,1
25769853404,1,1
25769853405,1,1
25769853406,1,1
25769853407,1,1
25769853408,1,1
25769853409,1,1
25769853410,1,1
25769853411,1,1
25769853412,1,1
25769853413,1,1
25769853414,1,1
25769853415,1,1
25769853416,1,1
25769853417,1,1
25769853418,1,1
25769853419,1,1
25769853420,1,1
25769853421,1,1
25769853422,1,1
25769853423,1,1
25769853424,1,1
25769853425,1,1
25769853426,1,1
25769853427,1,1
25769853428,1,1
25769853429,1,1
25769853430,1,1
25769853431,1,1
25769853432,1,1
25769853433,1,1
25769853434,1,1
25769853435,1,1
25769853436,1,1
25769853437,1,1
25769853438,1,1
25769853439,1,1
25769853440,1,1
25769853441,1,1
25769853442,1,1
25769853443,1,1
25769853444,1,1
25769853445,1,1
25769853446,1,1
25769853447,1,1
25769853448,1,1
25769853449,1,1
25769853450,1,1
25769853451,1,1
25769853452,1,1
25769853453,1,1
25769853454,1,1
25769853455,1,1
25769853456,1,1
25769853457,1,1
25769853458,1,1
25769853459,1,1
25769853460,1,1
25769853461,1,1
25769853462,1,1
25769853463,1,1
25769853464,1,1
25769853465,1,1
25769853466,1,1
25769853467,1,1
25769853468,1,1
25769853469,1,1
25769853470,1,1
25769853471,1,1
25769853472,1,1
25769853473,1,1
25769853474,1,1
25769853475,1,1
25769853476,1,1
25769853477,1,1
25769853478,1,1
25769853479,1,1
25769853480,1,1
25769853481,1,1
25769853482,1,1
25769853483,1,1
25769853484,1,1
25769853485,1,1
25769853486,1,1
25769853487,1,1
25769853488,1,1
25769853489,1,1
25769853490,1,1
25769853491,1,1
25769853492,0,1
25769853493,1,1
25769853494,1,1
25769853495,1,1
25769853496,1,1
25769853497,1,1
25769853498,1,1
25769853499,1,1
25769853500,1,1
25769853501,1,1
25769853502,1,1
25769853503,1,1
25769853504,1,1
25769853505,1,1
25769853506,1,1
25769853507,1,1
25769853508,1,1
25769853509,1,1
25769853510,1,1
25769853511,1,1
25769853512,1,1
25769853513,1,1
25769853514,1,1
25769853515,1,1
25769853516,1,1
25769853517,1,1
25769853518,1,1
25769853519,1,1
25769853520,1,1
25769853521,1,1
25769853522,1,1
25769853523,1,1
25769853524,1,1
25769853525,1,1
25769853526,1,1
25769853527,1,1
25769853528,1,1
25769853529,1,1
25769853530,1,1
25769853531,1,1
25769853532,1,1
25769853533,1,1
25769853534,1,1
25769853535,1,1
25769853536,1,1
25769853537,1,1
25769853538,1,1
25769853539,1,1
25769853540,1,1
25769853541,1,1
25769853542,1,1
25769853543,1,1
25769853544,1,1
25769853545,1,1
25769853546,1,1
25769853547,1,1
25769853548,1,1
25769853549,1,1
25769853550,1,1
25769853551,1,1
25769853552,1,1
25769853553,1,1
25769853554,1,1
25769853555,1,1
25769853556,1,1
25769853557,1,1
25769853558,1,1
25769853559,1,1
25769853560,1,1
25769853561,1,1
25769853562,1,1
25769853563,1,1
25769853564,1,1
25769853565,1,1
25769853566,1,1
25769853567,1,1
25769853568,1,1
25769853569,1,1
25769853570,1,1
25769853571,1,1
25769853572,1,1
25769853573,1,1
25769853574,1,1
25769853575,1,1
25769853576,1,1
25769853577,1,1
25769853578,1,1
25769853579,1,1
25769853580,1,1
25769853581,1,1
25769853582,1,1
25769853583,1,1
25769853584,1,1
25769853585,1,1
25769853586,1,1
25769853587,1,1
25769853588,1,1
25769853589,1,1
25769853590,1,1
25769853591,1,1
25769853592,1,1
25769853593,1,1
25769853594,1,1
25769853595,1,1
25769853596,1,1
25769853597,1,1
25769853598,1,1
25769853599,1,1
25769853600,1,1
25769853601,1,1
25769853602,1,1
25769853603,1,1
25769853604,1,1
25769853605,1,1
25769853606,1,1
25769853607,1,1
25769853608,1,1
25769853609,1,1
25769853610,1,1
25769853611,1,1
25769853612,1,1
25769853613,1,1
25769853614,1,1
25769853615,1,1
25769853616,1,1
25769853617,1,1
25769853618,1,1
25769853619,1,1
25769853620,1,1
25769853621,1,1
25769853622,1,1
25769853623,1,1
25769853624,1,1
25769853625,1,1
25769853626,1,1
25769853627,1,1
25769853628,1,1
25769853629,1,1
25769853630,1,1
25769853631,1,1
25769853632,1,1
25769853633,1,1
25769853634,1,1
25769853635,1,1
25769853636,1,1
25769853637,1,1
25769853638,1,1
25769853639,1,1
25769853640,1,1
25769853641,1,1
25769853642,1,1
25769853643,1,1
25769853644,1,1
25769853645,1,1
25769853646,1,1
25769853647,1,1
25769853648,1,1
25769853649,0,1
25769853650,1,1
25769853651,1,1
25769853652,1,1
25769853653,1,1
25769853654,1,1
25769853655,1,1
25769853656,1,1
25769853657,1,1
25769853658,1,1
25769853659,1,1
25769853660,1,1
25769853661,1,1
25769853662,1,1
25769853663,1,1
25769853664,1,1
25769853665,1,1
25769853666,1,1
25769853667,1,1
25769853668,1,1
25769853669,1,1
25769853670,1,1
25769853671,1,1
25769853672,1,1
25769853673,1,1
25769853674,1,1
25769853675,1,1
25769853676,1,1
25769853677,1,1
25769853678,1,1
25769853679,1,1
25769853680,1,1
25769853681,1,1
25769853682,1,1
25769853683,1,1
25769853684,1,1
25769853685,1,1
25769853686,1,1
25769853687,1,1
25769853688,1,1
25769853689,1,1
25769853690,1,1
25769853691,1,1
25769853692,1,1
25769853693,1,1
25769853694,1,1
25769853695,1,1
25769853696,1,1
25769853697,1,1
25769853698,1,1
25769853699,1,1
25769853700,1,1
25769853701,1,1
25769853702,1,1
25769853703,1,1
25769853704,1,1
25769853705,1,1
25769853706,1,1
25769853707,1,1
25769853708,1,1
25769853709,1,1
25769853710,1,1
25769853711,1,1
25769853712,1,1
25769853713,1,1
25769853714,1,1
25769853715,1,1
25769853716,1,1
25769853717,1,1
25769853718,1,1
25769853719,1,1
25769853720,1,1
25769853721,1,1
25769853722,1,1
25769853723,1,1
25769853724,1,1
25769853725,1,1
25769853726,1,1
25769853727,1,1
25769853728,1,1
25769853729,1,1
25769853730,1,1
25769853731,1,1
25769853732,1,1
25769853733,1,1
25769853734,1,1
25769853735,1,1
25769853736,1,1
25769853737,1,1
25769853738,1,1
25769853739,1,1
25769853740,1,1
25769853741,1,1
25769853742,1,1
25769853743,1,1
25769853744,1,1
25769853745,1,1
25769853746,1,1
25769853747,1,1
25769853748,1,1
25769853749,1,1
25769853750,1,1
25769853751,1,1
25769853752,1,1
25769853753,1,1
25769853754,1,1
25769853755,1,1
25769853756,1,1
25769853757,1,1
25769853758,1,1
25769853759,1,1
25769853760,1,1
25769853761,1,1
25769853762,1,1
25769853763,1,1
25769853764,1,1
25769853765,1,1
25769853766,1,1
25769853767,1,1
25769853768,1,1
25769853769,1,1
25769853770,1,1
25769853771,1,1
25769853772,1,1
25769853773,1,1
25769853774,1,1
25769853775,1,1
25769853776,1,1
25769853777,1,1
25769853778,1,1
25769853779,1,1
25769853780,1,1
25769853781,1,1
25769853782,1,1
25769853783,1,1
25769853784,1,1
25769853785,1,1
34359738368,0,0
34359738369,1,0
34359738370,0,0
34359738371,0,0
34359738372,0,0
34359738373,0,0
34359738374,0,0
34359738375,0,0
34359738376,0,0
34359738377,0,0
34359738378,0,0
34359738379,0,0
34359738380,0,0
34359738381,1,0
34359738382,0,0
34359738383,0,0
34359738384,0,0
34359738385,0,0
34359738386,0,0
34359738387,0,0
34359738388,0,0
34359738389,0,0
34359738390,0,0
34359738391,0,0
34359738392,0,0
34359738393,0,0
34359738394,0,0
34359738395,0,0
34359738396,0,0
34359738397,0,0
34359738398,0,0
34359738399,0,0
34359738400,0,0
34359738401,1,0
34359738402,0,0
34359738403,0,0
34359738404,0,0
34359738405,0,0
34359738406,0,0
34359738407,0,0
34359738408,0,0
34359738409,0,0
34359738410,0,0
34359738411,0,0
34359738412,0,0
34359738413,0,0
34359738414,0,0
34359738415,0,0
34359738416,0,0
34359738417,0,0
34359738418,0,0
34359738419,0,0
34359738420,0,0
34359738421,0,0
34359738422,0,0
34359738423,0,0
34359738424,0,0
34359738425,0,0
34359738426,1,0
34359738427,0,0
34359738428,0,0
34359738429,0,0
34359738430,0,0
34359738431,0,0
34359738432,0,0
34359738433,1,0
34359738434,0,0
34359738435,0,0
34359738436,0,0
34359738437,0,0
34359738438,0,0
34359738439,0,0
34359738440,0,0
34359738441,1,0
34359738442,0,0
34359738443,1,0
34359738444,0,0
34359738445,0,0
34359738446,0,0
34359738447,0,0
34359738448,0,0
34359738449,0,0
34359738450,0,0
34359738451,0,0
34359738452,0,0
34359738453,0,0
34359738454,1,0
34359738455,0,0
34359738456,0,0
34359738457,0,0
34359738458,0,0
34359738459,0,0
34359738460,0,0
34359738461,0,0
34359738462,0,0
34359738463,0,0
34359738464,0,0
34359738465,0,0
34359738466,0,0
34359738467,0,0
34359738468,0,0
34359738469,0,0
34359738470,0,0
34359738471,0,0
34359738472,1,0
34359738473,0,0
34359738474,0,0
34359738475,0,0
34359738476,0,0
34359738477,0,0
34359738478,0,0
34359738479,0,0
34359738480,1,0
34359738481,0,0
34359738482,0,0
34359738483,0,0
34359738484,0,0
34359738485,0,0
34359738486,1,0
34359738487,0,0
34359738488,0,0
34359738489,0,0
34359738490,0,0
34359738491,0,0
34359738492,0,0
34359738493,0,0
34359738494,0,0
34359738495,1,0
34359738496,0,0
34359738497,0,0
34359738498,0,0
34359738499,1,0
34359738500,0,0
34359738501,0,0
34359738502,0,0
34359738503,0,0
34359738504,0,0
34359738505,0,0
34359738506,1,0
34359738507,0,0
34359738508,1,0
34359738509,0,0
34359738510,0,0
34359738511,1,0
34359738512,0,0
34359738513,1,0
34359738514,0,0
34359738515,0,0
34359738516,0,0
34359738517,0,0
34359738518,0,0
34359738519,0,0
34359738520,0,0
34359738521,0,0
34359738522,0,0
34359738523,0,0
34359738524,0,0
34359738525,0,0
34359738526,0,0
34359738527,0,0
34359738528,0,0
34359738529,0,0
34359738530,0,0
34359738531,1,0
34359738532,0,0
34359738533,0,0
34359738534,0,0
34359738535,0,0
34359738536,0,0
34359738537,0,0
34359738538,1,0
34359738539,0,0
34359738540,0,0
34359738541,1,0
34359738542,0,0
34359738543,0,0
34359738544,0,0
34359738545,0,0
34359738546,0,0
34359738547,0,0
34359738548,1,0
34359738549,0,0
34359738550,0,0
34359738551,0,0
34359738552,0,0
34359738553,0,0
34359738554,0,0
34359738555,0,0
34359738556,0,0
34359738557,0,0
34359738558,0,0
34359738559,0,0
34359738560,0,0
34359738561,0,0
34359738562,0,0
34359738563,1,0
34359738564,0,0
34359738565,0,0
34359738566,0,0
34359738567,0,0
34359738568,0,0
34359738569,0,0
34359738570,0,0
34359738571,0,0
34359738572,0,0
34359738573,0,0
34359738574,0,0
34359738575,0,0
34359738576,0,0
34359738577,0,0
34359738578,0,0
34359738579,0,0
34359738580,0,0
34359738581,1,0
34359738582,1,0
34359738583,0,0
34359738584,0,0
34359738585,1,0
34359738586,0,0
34359738587,0,0
34359738588,0,0
34359738589,0,0
34359738590,0,0
34359738591,1,0
34359738592,0,0
34359738593,0,0
34359738594,0,0
34359738595,1,0
34359738596,0,0
34359738597,0,0
34359738598,0,0
34359738599,1,0
34359738600,0,0
34359738601,0,0
34359738602,0,0
34359738603,0,0
34359738604,0,0
34359738605,0,0
34359738606,0,0
34359738607,0,0
34359738608,1,0
34359738609,1,0
34359738610,0,0
34359738611,1,0
34359738612,0,0
34359738613,0,0
34359738614,0,0
34359738615,0,0
34359738616,1,0
34359738617,0,0
34359738618,0,0
34359738619,0,0
34359738620,0,0
34359738621,0,0
34359738622,1,0
34359738623,1,0
34359738624,0,0
34359738625,1,0
34359738626,0,0
34359738627,0,0
34359738628,0,0
34359738629,0,0
34359738630,0,0
34359738631,0,0
34359738632,0,0
34359738633,1,0
34359738634,0,0
34359738635,0,0
34359738636,0,0
34359738637,1,0
34359738638,0,0
34359738639,0,0
34359738640,0,0
34359738641,0,0
34359738642,0,0
34359738643,0,0
34359738644,0,0
34359738645,0,0
34359738646,0,0
34359738647,0,0
34359738648,0,0
34359738649,0,0
34359738650,0,0
34359738651,0,0
34359738652,0,0
34359738653,1,0
34359738654,0,0
34359738655,0,0
34359738656,1,0
34359738657,0,0
34359738658,0,0
34359738659,0,0
34359738660,0,0
34359738661,0,0
34359738662,0,0
34359738663,1,0
34359738664,0,0
34359738665,0,0
34359738666,1,0
34359738667,1,0
34359738668,0,0
34359738669,0,0
34359738670,0,0
34359738671,0,0
34359738672,0,0
34359738673,0,0
34359738674,0,0
34359738675,0,0
34359738676,0,0
34359738677,0,0
34359738678,0,0
34359738679,0,0
34359738680,0,0
34359738681,0,0
34359738682,0,0
34359738683,0,0
34359738684,0,0
34359738685,0,0
34359738686,0,0
34359738687,0,0
34359738688,0,0
34359738689,0,0
34359738690,0,0
34359738691,0,0
34359738692,0,0
34359738693,0,0
34359738694,1,0
34359738695,0,0
34359738696,0,0
34359738697,0,0
34359738698,0,0
34359738699,0,0
34359738700,1,0
34359738701,0,0
34359738702,0,0
34359738703,0,0
34359738704,0,0
34359738705,1,0
34359738706,0,0
34359738707,1,0
34359738708,0,0
34359738709,1,0
34359738710,0,0
34359738711,0,0
34359738712,0,0
34359738713,0,0
34359738714,0,0
34359738715,0,0
34359738716,0,0
34359738717,0,0
34359738718,0,0
34359738719,0,0
34359738720,0,0
34359738721,0,0
34359738722,0,0
34359738723,0,0
34359738724,0,0
34359738725,0,0
34359738726,0,0
34359738727,0,0
34359738728,0,0
34359738729,0,0
34359738730,0,0
34359738731,0,0
34359738732,0,0
34359738733,0,0
34359738734,1,0
34359738735,0,0
34359738736,0,0
34359738737,0,0
34359738738,0,0
34359738739,0,0
34359738740,0,0
34359738741,0,0
34359738742,0,0
34359738743,0,0
34359738744,0,0
34359738745,0,0
34359738746,0,0
34359738747,0,0
34359738748,0,0
34359738749,0,0
34359738750,0,0
34359738751,0,0
34359738752,1,0
34359738753,0,0
34359738754,0,0
34359738755,0,0
34359738756,0,0
34359738757,0,0
34359738758,0,0
34359738759,0,0
34359738760,0,0
34359738761,0,0
34359738762,0,0
34359738763,0,0
34359738764,0,0
34359738765,1,0
34359738766,0,0
34359738767,1,0
34359738768,0,0
34359738769,1,0
34359738770,0,0
34359738771,0,0
34359738772,0,0
34359738773,0,0
34359738774,0,0
34359738775,0,0
34359738776,0,0
34359738777,0,0
34359738778,0,0
34359738779,0,0
34359738780,0,0
34359738781,0,0
34359738782,0,0
34359738783,0,0
34359738784,1,0
34359738785,0,0
34359738786,0,0
34359738787,0,0
34359738788,0,0
34359738789,0,0
34359738790,0,0
34359738791,1,0
34359738792,0,0
34359738793,0,0
34359738794,0,0
34359738795,0,0
34359738796,0,0
34359738797,1,0
34359738798,0,0
34359738799,1,0
34359738800,0,0
34359738801,0,0
34359738802,0,0
34359738803,0,0
34359738804,1,0
34359738805,0,0
34359738806,0,0
34359738807,0,0
34359738808,0,0
34359738809,0,0
34359738810,0,0
34359738811,0,0
34359738812,0,0
34359738813,0,0
34359738814,0,0
34359738815,0,0
34359738816,0,0
34359738817,0,0
34359738818,0,0
34359738819,0,0
34359738820,0,0
34359738821,0,0
34359738822,0,0
34359738823,0,0
34359738824,0,0
34359738825,0,0
34359738826,1,0
34359738827,0,0
34359738828,0,0
34359738829,1,0
34359738830,0,0
34359738831,0,0
34359738832,0,0
34359738833,0,0
34359738834,0,0
34359738835,0,0
34359738836,0,0
34359738837,0,0
34359738838,0,0
34359738839,0,0
34359738840,0,0
34359738841,1,0
34359738842,0,0
34359738843,0,0
34359738844,0,0
34359738845,0,0
34359738846,0,0
34359738847,0,0
34359738848,0,0
34359738849,0,0
34359738850,0,0
34359738851,0,0
34359738852,0,0
34359738853,0,0
34359738854,1,0
34359738855,0,0
34359738856,1,0
34359738857,0,0
34359738858,0,0
34359738859,0,0
34359738860,0,0
34359738861,0,0
34359738862,0,0
34359738863,0,0
34359738864,0,0
34359738865,0,0
34359738866,0,0
34359738867,0,0
34359738868,0,0
34359738869,0,0
34359738870,0,0
34359738871,0,0
34359738872,0,0
34359738873,1,0
34359738874,0,0
34359738875,0,0
34359738876,1,0
34359738877,0,0
34359738878,0,0
34359738879,0,0
34359738880,1,0
34359738881,0,0
34359738882,0,0
34359738883,0,0
34359738884,0,0
34359738885,0,0
34359738886,0,0
34359738887,0,0
34359738888,0,0
34359738889,0,0
34359738890,0,0
34359738891,0,0
34359738892,0,0
34359738893,0,0
34359738894,0,0
34359738895,0,0
34359738896,0,0
34359738897,0,0
34359738898,0,0
34359738899,0,0
34359738900,1,0
34359738901,0,0
34359738902,0,0
34359738903,1,0
34359738904,0,0
34359738905,0,0
34359738906,1,0
34359738907,0,0
34359738908,0,0
34359738909,0,0
34359738910,0,0
34359738911,0,0
34359738912,0,0
34359738913,1,0
34359738914,0,0
34359738915,0,0
34359738916,0,0
34359738917,0,0
34359738918,0,0
34359738919,1,0
34359738920,0,0
34359738921,0,0
34359738922,0,0
34359738923,0,0
34359738924,0,0
34359738925,0,0
34359738926,0,0
34359738927,1,0
34359738928,0,0
34359738929,0,0
34359738930,0,0
34359738931,0,0
34359738932,0,0
34359738933,0,0
34359738934,0,0
34359738935,0,0
34359738936,1,0
34359738937,0,0
34359738938,0,0
34359738939,0,0
34359738940,1,0
34359738941,1,0
34359738942,0,0
34359738943,0,0
34359738944,0,0
34359738945,0,0
34359738946,0,0
34359738947,1,0
34359738948,0,0
34359738949,0,0
34359738950,0,0
34359738951,0,0
34359738952,0,0
34359738953,1,0
34359738954,0,0
34359738955,0,0
34359738956,0,0
34359738957,0,0
34359738958,0,0
34359738959,0,0
34359738960,0,0
34359738961,0,0
34359738962,0,0
34359738963,0,0
34359738964,0,0
34359738965,0,0
34359738966,0,0
34359738967,0,0
34359738968,0,0
34359738969,0,0
34359738970,0,0
34359738971,0,0
34359738972,1,0
34359738973,0,0
34359738974,0,0
34359738975,0,0
34359738976,1,0
34359738977,0,0
34359738978,0,0
34359738979,0,0
34359738980,1,0
34359738981,0,0
34359738982,0,0
34359738983,0,0
34359738984,0,0
34359738985,0,0
34359738986,1,0
34359738987,0,0
34359738988,1,0
34359738989,0,0
34359738990,0,0
34359738991,0,0
34359738992,0,0
34359738993,0,0
34359738994,0,0
34359738995,1,0
34359738996,1,0
34359738997,0,0
34359738998,1,0
34359738999,0,0
34359739000,1,0
34359739001,0,0
34359739002,0,0
34359739003,0,0
34359739004,0,0
34359739005,1,0
34359739006,1,0
34359739007,0,0
34359739008,0,0
34359739009,0,0
34359739010,0,0
34359739011,0,0
34359739012,0,0
34359739013,0,0
34359739014,0,0
34359739015,0,0
34359739016,0,0
34359739017,0,0
34359739018,0,0
34359739019,0,0
34359739020,0,0
