Id,prediction,# label
42949678226,0,0
42949678227,0,0
42949678228,0,0
42949678229,0,0
42949678230,0,0
42949678231,0,0
42949678232,0,0
42949678233,1,0
42949678234,0,0
42949678235,0,0
42949678236,0,0
42949678237,0,0
42949678238,0,0
42949678239,0,0
42949678240,0,0
42949678241,1,0
42949678242,0,0
42949678243,0,0
42949678244,0,0
42949678245,0,0
42949678246,0,0
42949678247,0,0
42949678248,0,0
42949678249,0,0
42949678250,0,0
42949678251,0,0
42949678252,1,0
42949678253,0,0
42949678254,0,0
42949678255,0,0
42949678256,0,0
42949678257,0,0
42949678258,1,0
42949678259,0,0
42949678260,0,0
42949678261,0,0
42949678262,0,0
42949678263,0,0
42949678264,0,0
42949678265,0,0
42949678266,0,0
42949678267,1,0
42949678268,0,0
42949678269,0,0
42949678270,0,0
42949678271,0,0
42949678272,1,0
42949678273,0,0
42949678274,0,0
42949678275,0,0
42949678276,0,0
42949678277,0,0
42949678278,0,0
42949678279,0,0
42949678280,0,0
42949678281,0,0
42949678282,0,0
42949678283,0,0
42949678284,0,0
42949678285,1,0
42949678286,0,0
42949678287,0,0
42949678288,0,0
42949678289,0,0
42949678290,0,0
42949678291,0,0
42949678292,0,0
42949678293,0,0
42949678294,0,0
42949678295,0,0
42949678296,0,0
42949678297,0,0
42949678298,0,0
42949678299,0,0
42949678300,1,0
42949678301,1,0
42949678302,1,0
42949678303,0,0
42949678304,0,0
42949678305,0,0
42949678306,0,0
42949678307,0,0
42949678308,0,0
42949678309,0,0
42949678310,0,0
42949678311,0,0
42949678312,0,0
42949678313,0,0
42949678314,0,0
42949678315,0,0
42949678316,0,0
42949678317,0,0
42949678318,0,0
42949678319,0,0
42949678320,0,0
42949678321,0,0
42949678322,0,0
42949678323,0,0
42949678324,0,0
42949678325,0,0
42949678326,0,0
42949678327,0,0
42949678328,0,0
42949678329,1,0
42949678330,0,0
42949678331,0,0
42949678332,0,0
42949678333,0,0
42949678334,1,0
42949678335,0,0
42949678336,0,0
42949678337,0,0
42949678338,0,0
42949678339,0,0
42949678340,0,0
42949678341,1,0
42949678342,0,0
42949678343,0,0
42949678344,0,0
42949678345,0,0
42949678346,0,0
42949678347,0,0
42949678348,0,0
42949678349,0,0
42949678350,0,0
42949678351,0,0
42949678352,0,0
42949678353,0,0
42949678354,0,0
42949678355,0,0
42949678356,0,0
42949678357,0,0
42949678358,0,0
42949678359,0,0
42949678360,0,0
42949678361,0,0
42949678362,0,0
42949678363,0,0
42949678364,0,0
42949678365,0,0
42949678366,0,0
42949678367,1,0
42949678368,0,0
42949678369,0,0
42949678370,0,0
42949678371,1,0
42949678372,0,0
42949678373,0,0
42949678374,0,0
42949678375,0,0
42949678376,0,0
42949678377,0,0
42949678378,0,0
42949678379,0,0
42949678380,1,0
42949678381,0,0
42949678382,0,0
42949678383,0,0
42949678384,0,0
42949678385,0,0
42949678386,0,0
42949678387,0,0
42949678388,0,0
42949678389,0,0
42949678390,0,0
42949678391,0,0
42949678392,0,0
42949678393,0,0
42949678394,0,0
42949678395,1,0
42949678396,0,0
42949678397,0,0
42949678398,0,0
42949678399,0,0
42949678400,0,0
42949678401,0,0
42949678402,0,0
42949678403,0,0
42949678404,0,0
42949678405,1,0
42949678406,0,0
42949678407,0,0
42949678408,0,0
42949678409,0,0
42949678410,0,0
42949678411,0,0
42949678412,0,0
42949678413,0,0
42949678414,1,0
42949678415,0,0
42949678416,0,0
42949678417,0,0
42949678418,1,0
42949678419,0,0
42949678420,0,0
42949678421,0,0
42949678422,1,0
42949678423,0,0
42949678424,0,0
42949678425,0,0
42949678426,1,0
42949678427,0,0
42949678428,0,0
42949678429,0,0
42949678430,0,0
42949678431,0,0
42949678432,0,0
42949678433,1,0
42949678434,0,0
42949678435,0,0
42949678436,0,0
42949678437,0,0
42949678438,0,0
42949678439,1,0
42949678440,1,0
42949678441,0,0
42949678442,1,0
42949678443,0,0
42949678444,0,0
42949678445,1,0
42949678446,0,0
42949678447,0,0
42949678448,0,0
42949678449,0,0
42949678450,0,0
42949678451,0,0
42949678452,0,0
42949678453,0,0
42949678454,0,0
42949678455,0,0
42949678456,0,0
42949678457,0,0
42949678458,0,0
42949678459,0,0
42949678460,1,0
42949678461,0,0
42949678462,0,0
42949678463,0,0
42949678464,0,0
42949678465,0,0
42949678466,1,0
42949678467,0,0
42949678468,0,0
42949678469,0,0
42949678470,0,0
42949678471,0,0
42949678472,0,0
42949678473,0,0
42949678474,0,0
42949678475,0,0
42949678476,0,0
42949678477,0,0
42949678478,0,0
42949678479,0,0
42949678480,0,0
42949678481,0,0
42949678482,0,0
42949678483,0,0
42949678484,0,0
42949678485,0,0
42949678486,0,0
42949678487,0,0
42949678488,0,0
42949678489,0,0
42949678490,0,0
42949678491,0,0
42949678492,0,0
42949678493,0,0
42949678494,0,0
42949678495,0,0
42949678496,0,0
42949678497,1,0
42949678498,0,0
42949678499,1,0
42949678500,0,0
42949678501,0,0
42949678502,0,0
42949678503,0,0
42949678504,0,0
42949678505,0,0
42949678506,0,0
42949678507,0,0
42949678508,0,0
42949678509,0,0
42949678510,0,0
42949678511,0,0
42949678512,0,0
42949678513,0,0
42949678514,0,0
42949678515,0,0
42949678516,0,0
42949678517,0,0
42949678518,0,0
42949678519,0,0
42949678520,1,0
42949678521,0,0
42949678522,0,0
42949678523,0,0
42949678524,0,0
42949678525,0,0
42949678526,0,0
42949678527,0,0
42949678528,0,0
42949678529,0,0
42949678530,0,0
42949678531,0,0
42949678532,0,0
42949678533,0,0
42949678534,1,0
42949678535,0,0
42949678536,0,0
42949678537,0,0
42949678538,0,0
42949678539,0,0
42949678540,0,0
42949678541,0,0
42949678542,0,0
42949678543,0,0
42949678544,0,0
42949678545,0,0
42949678546,0,0
42949678547,0,0
42949678548,0,0
42949678549,0,0
42949678550,0,0
42949678551,0,0
42949678552,0,0
42949678553,1,0
42949678554,0,0
42949678555,0,0
42949678556,0,0
42949678557,0,0
42949678558,0,0
42949678559,0,0
42949678560,0,0
42949678561,0,0
42949678562,0,0
42949678563,0,0
42949678564,0,0
42949678565,0,0
42949678566,0,0
42949678567,0,0
42949678568,0,0
42949678569,0,0
42949678570,0,0
42949678571,0,0
42949678572,0,0
42949678573,0,0
42949678574,0,0
42949678575,0,0
42949678576,0,0
42949678577,0,0
42949678578,0,0
42949678579,0,0
42949678580,0,0
42949678581,0,0
42949678582,0,0
42949678583,0,0
42949678584,0,0
42949678585,0,0
42949678586,0,0
42949678587,0,0
42949678588,0,0
42949678589,0,0
42949678590,0,0
42949678591,0,0
42949678592,1,0
42949678593,0,0
42949678594,0,0
42949678595,0,0
42949678596,0,0
42949678597,0,0
42949678598,0,0
42949678599,0,0
42949678600,0,0
42949678601,1,0
42949678602,0,0
42949678603,0,0
42949678604,0,0
42949678605,0,0
42949678606,0,0
42949678607,0,0
42949678608,1,0
42949678609,0,0
42949678610,0,0
42949678611,0,0
42949678612,0,0
42949678613,0,0
42949678614,1,0
42949678615,0,0
42949678616,0,0
42949678617,0,0
42949678618,1,0
42949678619,0,0
42949678620,0,0
42949678621,0,0
42949678622,0,0
42949678623,0,0
42949678624,1,0
42949678625,0,0
42949678626,0,0
42949678627,1,0
42949678628,0,0
42949678629,1,0
42949678630,0,0
42949678631,0,0
42949678632,0,0
42949678633,1,0
42949678634,0,0
42949678635,0,0
42949678636,0,0
42949678637,0,0
42949678638,0,0
42949678639,0,0
42949678640,0,0
42949678641,1,0
42949678642,0,0
42949678643,0,0
42949678644,0,0
42949678645,0,0
42949678646,0,0
42949678647,0,0
42949678648,0,0
42949678649,0,0
42949678650,0,0
42949678651,0,0
42949678652,0,0
42949678653,0,0
42949678654,0,0
42949678655,1,0
42949678656,0,0
42949678657,0,0
42949678658,0,0
42949678659,1,0
42949678660,0,0
42949678661,0,0
42949678662,0,0
42949678663,0,0
42949678664,0,0
42949678665,0,0
42949678666,0,0
42949678667,0,0
42949678668,0,0
42949678669,0,0
42949678670,0,0
42949678671,0,0
42949678672,0,0
42949678673,0,0
42949678674,0,0
42949678675,0,0
42949678676,1,0
42949678677,0,0
42949678678,0,0
42949678679,0,0
42949678680,0,0
42949678681,0,0
42949678682,0,0
42949678683,0,0
42949678684,0,0
42949678685,0,0
42949678686,0,0
42949678687,0,0
42949678688,0,0
42949678689,0,0
42949678690,0,0
42949678691,0,0
42949678692,0,0
42949678693,0,0
42949678694,0,0
42949678695,0,0
42949678696,0,0
42949678697,0,0
42949678698,1,0
42949678699,0,0
42949678700,0,0
42949678701,0,0
42949678702,0,0
42949678703,0,0
42949678704,0,0
42949678705,0,0
42949678706,0,0
42949678707,0,0
42949678708,0,0
42949678709,0,0
42949678710,0,0
42949678711,0,0
42949678712,0,0
42949678713,1,0
42949678714,0,0
42949678715,0,0
42949678716,0,0
42949678717,1,0
42949678718,0,0
42949678719,0,0
42949678720,0,0
42949678721,1,0
42949678722,0,0
42949678723,0,0
42949678724,0,0
42949678725,0,0
42949678726,0,0
42949678727,0,0
42949678728,0,0
42949678729,0,0
42949678730,0,0
42949678731,0,0
42949678732,0,0
42949678733,1,0
42949678734,0,0
42949678735,0,0
42949678736,0,0
42949678737,0,0
42949678738,0,0
42949678739,0,0
42949678740,0,0
42949678741,0,0
42949678742,0,0
42949678743,0,0
42949678744,0,0
42949678745,0,0
42949678746,0,0
42949678747,0,0
42949678748,0,0
42949678749,0,0
42949678750,0,0
42949678751,0,0
42949678752,0,0
42949678753,0,0
42949678754,0,0
42949678755,0,0
42949678756,0,0
42949678757,0,0
42949678758,1,0
42949678759,0,0
42949678760,0,0
42949678761,0,0
42949678762,0,0
42949678763,0,0
42949678764,0,0
42949678765,0,0
42949678766,0,0
42949678767,0,0
42949678768,0,0
42949678769,0,0
42949678770,0,0
42949678771,0,0
42949678772,0,0
42949678773,0,0
42949678774,0,0
42949678775,0,0
42949678776,0,0
42949678777,0,0
42949678778,0,0
42949678779,0,0
42949678780,0,0
42949678781,0,0
42949678782,0,0
42949678783,1,0
42949678784,0,0
42949678785,0,0
42949678786,0,0
42949678787,0,0
42949678788,0,0
42949678789,0,0
42949678790,0,0
42949678791,0,0
42949678792,1,0
42949678793,0,0
42949678794,0,0
42949678795,0,0
42949678796,0,0
42949678797,0,0
42949678798,0,0
42949678799,0,0
42949678800,0,0
42949678801,0,0
42949678802,0,0
42949678803,0,0
42949678804,0,0
42949678805,1,0
42949678806,0,0
42949678807,0,0
42949678808,0,0
42949678809,0,0
42949678810,0,0
42949678811,0,0
42949678812,0,0
42949678813,0,0
42949678814,0,0
42949678815,0,0
42949678816,0,0
42949678817,1,0
42949678818,0,0
42949678819,0,0
42949678820,0,0
42949678821,0,0
42949678822,0,0
42949678823,0,0
42949678824,0,0
42949678825,0,0
42949678826,0,0
42949678827,0,0
42949678828,0,0
42949678829,0,0
42949678830,0,0
42949678831,0,0
42949678832,0,0
42949678833,0,0
42949678834,0,0
42949678835,0,0
42949678836,0,0
42949678837,1,0
42949678838,0,0
42949678839,0,0
42949678840,0,0
42949678841,0,0
42949678842,0,0
42949678843,0,0
42949678844,0,0
42949678845,0,0
42949678846,0,0
42949678847,0,0
42949678848,0,0
42949678849,0,0
42949678850,0,0
42949678851,0,0
42949678852,0,0
42949678853,0,0
42949678854,0,0
42949678855,0,0
42949678856,0,0
42949678857,0,0
42949678858,0,0
42949678859,0,0
42949678860,0,0
42949678861,0,0
42949678862,0,0
42949678863,0,0
42949678864,0,0
42949678865,0,0
42949678866,0,0
42949678867,0,0
42949678868,0,0
42949678869,0,0
42949678870,0,0
42949678871,0,0
42949678872,0,0
42949678873,0,0
42949678874,0,0
42949678875,0,0
42949678876,0,0
42949678877,0,0
42949678878,0,0
42949678879,0,0
42949678880,1,0
42949678881,1,0
42949678882,0,0
42949678883,0,0
42949678884,0,0
42949678885,0,0
42949678886,0,0
42949678887,0,0
42949678888,0,0
42949678889,0,0
42949678890,0,0
42949678891,0,0
42949678892,1,0
42949678893,0,0
42949678894,0,0
42949678895,0,0
42949678896,0,0
42949678897,1,0
42949678898,0,0
42949678899,0,0
42949678900,0,0
42949678901,0,0
42949678902,0,0
42949678903,0,0
42949678904,0,0
42949678905,0,0
42949678906,0,0
42949678907,0,0
42949678908,0,0
42949678909,0,0
42949678910,0,0
42949678911,0,0
42949678912,0,0
42949678913,0,0
42949678914,1,0
42949678915,0,0
42949678916,0,0
42949678917,0,0
42949678918,0,0
42949678919,0,0
42949678920,0,0
42949678921,0,0
42949678922,0,0
42949678923,0,0
42949678924,0,0
42949678925,0,0
42949678926,0,0
42949678927,0,0
42949678928,0,0
42949678929,0,0
42949678930,0,0
42949678931,0,0
42949678932,0,0
42949678933,0,0
42949678934,0,0
42949678935,0,0
42949678936,0,0
42949678937,1,0
42949678938,0,0
42949678939,0,0
42949678940,0,0
42949678941,0,0
42949678942,0,0
42949678943,0,0
42949678944,0,0
42949678945,0,0
42949678946,0,0
42949678947,0,0
42949678948,0,0
42949678949,0,0
42949678950,0,0
42949678951,0,0
42949678952,0,0
42949678953,1,0
42949678954,0,0
42949678955,0,0
42949678956,1,0
42949678957,0,0
42949678958,0,0
42949678959,0,0
42949678960,0,0
42949678961,0,0
42949678962,1,0
42949678963,0,0
42949678964,0,0
42949678965,0,0
42949678966,0,0
42949678967,0,0
42949678968,0,0
42949678969,0,0
42949678970,0,0
42949678971,0,0
42949678972,0,0
42949678973,0,0
42949678974,0,0
42949678975,0,0
42949678976,0,0
42949678977,0,0
42949678978,0,0
42949678979,0,0
42949678980,0,0
42949678981,0,0
42949678982,0,0
42949678983,1,0
42949678984,0,0
42949678985,0,0
42949678986,0,0
42949678987,0,0
42949678988,0,0
42949678989,0,0
42949678990,0,0
42949678991,0,0
42949678992,0,0
42949678993,0,0
42949678994,0,0
42949678995,0,0
42949678996,0,0
42949678997,0,0
42949678998,0,0
42949678999,0,0
42949679000,0,0
42949679001,0,0
42949679002,0,0
42949679003,0,0
42949679004,0,0
42949679005,0,0
42949679006,0,0
42949679007,0,0
42949679008,0,0
42949679009,0,0
42949679010,0,0
42949679011,0,0
42949679012,0,0
42949679013,0,0
42949679014,0,0
42949679015,0,0
42949679016,0,0
42949679017,0,0
42949679018,0,0
42949679019,0,0
42949679020,0,0
42949679021,0,0
42949679022,0,0
42949679023,0,0
42949679024,0,0
42949679025,0,0
42949679026,0,0
42949679027,0,0
42949679028,1,0
42949679029,0,0
42949679030,0,0
42949679031,0,0
42949679032,0,0
42949679033,0,0
42949679034,0,0
42949679035,0,0
42949679036,0,0
42949679037,0,0
42949679038,0,0
42949679039,0,0
42949679040,0,0
42949679041,1,0
42949679042,0,0
42949679043,0,0
42949679044,0,0
42949679045,0,0
42949679046,0,0
42949679047,0,0
42949679048,0,0
42949679049,1,0
42949679050,1,0
42949679051,0,0
42949679052,0,0
42949679053,0,0
42949679054,0,0
42949679055,0,0
42949679056,0,0
42949679057,0,0
42949679058,0,0
42949679059,1,0
42949679060,0,0
42949679061,1,0
42949679062,0,0
42949679063,0,0
42949679064,1,0
42949679065,0,0
42949679066,0,0
42949679067,0,0
42949679068,0,0
42949679069,0,0
42949679070,0,0
42949679071,0,0
42949679072,0,0
42949679073,1,0
42949679074,1,0
42949679075,0,0
42949679076,0,0
42949679077,0,0
42949679078,0,0
42949679079,0,0
42949679080,0,0
42949679081,0,0
42949679082,0,0
42949679083,0,0
42949679084,0,0
42949679085,0,0
42949679086,0,0
42949679087,0,0
42949679088,1,0
42949679089,0,0
42949679090,0,0
42949679091,0,0
42949679092,0,0
42949679093,0,0
42949679094,0,0
42949679095,0,0
42949679096,0,0
42949679097,0,0
42949679098,0,0
42949679099,0,0
42949679100,0,0
42949679101,0,0
42949679102,0,0
42949679103,0,0
42949679104,0,0
42949679105,1,0
42949679106,0,0
42949679107,0,0
42949679108,0,0
42949679109,1,0
42949679110,0,0
42949679111,0,0
42949679112,0,0
42949679113,0,0
42949679114,0,0
42949679115,0,0
42949679116,0,0
42949679117,0,0
42949679118,0,0
42949679119,0,0
42949679120,1,0
42949679121,0,0
42949679122,0,0
42949679123,0,0
42949679124,0,0
42949679125,0,0
42949679126,0,0
42949679127,0,0
42949679128,0,0
42949679129,0,0
42949679130,0,0
42949679131,0,0
42949679132,0,0
42949679133,0,0
42949679134,0,0
42949679135,0,0
42949679136,0,0
42949679137,0,0
42949679138,0,0
42949679139,0,0
42949679140,0,0
42949679141,0,0
42949679142,0,0
42949679143,0,0
42949679144,1,0
42949679145,0,0
42949679146,1,0
42949679147,0,0
42949679148,1,0
42949679149,0,0
42949679150,1,0
42949679151,0,0
42949679152,0,0
42949679153,0,0
42949679154,0,0
42949679155,0,0
42949679156,0,0
42949679157,0,0
42949679158,0,0
42949679159,0,0
42949679160,0,0
42949679161,0,0
42949679162,0,0
42949679163,0,0
42949679164,0,0
42949679165,0,0
42949679166,0,0
42949679167,0,0
42949679168,0,0
42949679169,0,0
42949679170,0,0
42949679171,0,0
42949679172,0,0
42949679173,0,0
42949679174,0,0
42949679175,0,0
42949679176,0,0
42949679177,0,0
42949679178,0,0
42949679179,0,0
42949679180,0,0
42949679181,0,0
42949679182,0,0
42949679183,0,0
42949679184,0,0
42949679185,1,0
42949679186,0,0
42949679187,0,0
42949679188,0,0
42949679189,0,0
42949679190,0,0
42949679191,0,0
42949679192,0,0
42949679193,0,0
42949679194,0,0
42949679195,0,0
42949679196,0,0
42949679197,0,0
42949679198,0,0
42949679199,0,0
42949679200,0,0
42949679201,0,0
42949679202,0,0
42949679203,0,0
42949679204,0,0
42949679205,0,0
42949679206,0,0
42949679207,0,0
42949679208,0,0
42949679209,0,0
42949679210,0,0
42949679211,0,0
42949679212,1,0
42949679213,1,0
42949679214,0,0
42949679215,0,0
42949679216,0,0
42949679217,0,0
42949679218,0,0
42949679219,0,0
42949679220,0,0
42949679221,0,0
42949679222,0,0
42949679223,0,0
42949679224,0,0
42949679225,0,0
42949679226,0,0
42949679227,0,0
42949679228,0,0
42949679229,0,0
42949679230,0,0
42949679231,0,0
42949679232,0,0
42949679233,0,0
42949679234,0,0
42949679235,0,0
42949679236,0,0
42949679237,0,0
42949679238,0,0
42949679239,0,0
42949679240,0,0
42949679241,0,0
42949679242,0,0
42949679243,1,0
42949679244,0,0
42949679245,0,0
42949679246,0,0
42949679247,0,0
42949679248,0,0
42949679249,0,0
42949679250,0,0
42949679251,0,0
42949679252,0,0
42949679253,0,0
42949679254,0,0
42949679255,1,0
42949679256,0,0
42949679257,0,0
42949679258,0,0
42949679259,0,0
42949679260,1,0
42949679261,0,0
42949679262,1,0
42949679263,0,0
42949679264,1,0
42949679265,0,0
42949679266,0,0
42949679267,0,0
42949679268,0,0
42949679269,0,0
42949679270,0,0
42949679271,0,0
42949679272,0,0
42949679273,0,0
42949679274,0,0
42949679275,0,0
42949679276,0,0
42949679277,0,0
42949679278,0,0
42949679279,0,0
42949679280,0,0
42949679281,0,0
42949679282,0,0
42949679283,0,0
42949679284,0,0
42949679285,0,0
42949679286,0,0
42949679287,0,0
42949679288,0,0
42949679289,0,0
42949679290,0,0
42949679291,0,0
42949679292,0,0
42949679293,0,0
42949679294,0,0
42949679295,0,0
42949679296,0,0
42949679297,0,0
42949679298,0,0
42949679299,1,0
42949679300,1,0
42949679301,1,0
42949679302,0,0
42949679303,0,0
42949679304,0,0
42949679305,0,0
42949679306,0,0
42949679307,0,0
42949679308,0,0
42949679309,1,0
42949679310,0,0
42949679311,0,0
42949679312,0,0
42949679313,0,0
42949679314,0,0
42949679315,0,0
42949679316,0,0
42949679317,1,0
42949679318,0,0
42949679319,0,0
42949679320,0,0
42949679321,0,0
42949679322,0,0
42949679323,1,0
42949679324,0,0
42949679325,0,0
42949679326,0,0
42949679327,0,0
42949679328,0,0
42949679329,0,0
42949679330,0,0
42949679331,0,0
42949679332,0,0
42949679333,0,0
42949679334,0,0
42949679335,0,0
42949679336,0,0
42949679337,0,0
42949679338,0,0
42949679339,0,0
42949679340,0,0
42949679341,0,0
42949679342,1,0
42949679343,0,0
42949679344,0,0
42949679345,0,0
42949679346,0,0
42949679347,0,0
42949679348,0,0
42949679349,0,0
42949679350,0,0
42949679351,0,0
42949679352,1,0
42949679353,0,0
42949679354,0,0
42949679355,0,0
42949679356,0,0
42949679357,0,0
42949679358,0,0
42949679359,0,0
42949679360,0,0
42949679361,0,0
42949679362,0,0
42949679363,0,0
42949679364,0,0
42949679365,0,0
42949679366,0,0
42949679367,1,0
42949679368,0,0
42949679369,0,0
42949679370,0,0
42949679371,0,0
42949679372,0,0
42949679373,1,0
42949679374,0,0
42949679375,1,0
42949679376,0,0
42949679377,0,0
42949679378,0,0
42949679379,0,0
42949679380,0,0
42949679381,0,0
42949679382,0,0
42949679383,0,0
42949679384,0,0
42949679385,0,0
42949679386,0,0
42949679387,0,0
42949679388,0,0
42949679389,0,0
42949679390,0,0
42949679391,0,0
42949679392,0,0
42949679393,0,0
42949679394,0,0
42949679395,0,0
42949679396,0,0
42949679397,1,0
42949679398,0,0
42949679399,0,0
42949679400,0,0
42949679401,0,0
42949679402,0,0
42949679403,0,0
42949679404,0,0
42949679405,0,0
42949679406,0,0
42949679407,0,0
42949679408,0,0
42949679409,0,0
42949679410,0,0
42949679411,0,0
42949679412,0,0
42949679413,0,0
42949679414,0,0
42949679415,0,0
42949679416,0,0
42949679417,0,0
42949679418,0,0
42949679419,0,0
42949679420,0,0
42949679421,0,0
42949679422,1,0
42949679423,0,0
42949679424,0,0
42949679425,0,0
42949679426,0,0
42949679427,0,0
42949679428,0,0
42949679429,1,0
42949679430,0,0
42949679431,0,0
42949679432,0,0
42949679433,0,0
42949679434,0,0
42949679435,0,0
42949679436,0,0
42949679437,0,0
42949679438,0,0
42949679439,1,0
42949679440,0,0
42949679441,0,0
42949679442,0,0
42949679443,0,0
42949679444,0,0
42949679445,0,0
42949679446,0,0
42949679447,0,0
42949679448,0,0
42949679449,0,0
42949679450,0,0
42949679451,0,0
42949679452,0,0
42949679453,0,0
42949679454,0,0
42949679455,0,0
42949679456,0,0
42949679457,0,0
42949679458,0,0
42949679459,0,0
42949679460,0,0
42949679461,0,0
42949679462,0,0
42949679463,0,0
42949679464,1,0
42949679465,0,0
42949679466,0,0
42949679467,0,0
42949679468,1,0
42949679469,1,0
42949679470,0,0
42949679471,0,0
42949679472,0,0
42949679473,0,0
42949679474,0,0
42949679475,0,0
42949679476,1,0
42949679477,0,0
42949679478,0,0
42949679479,0,0
42949679480,0,0
42949679481,1,0
42949679482,0,0
42949679483,0,0
42949679484,0,0
42949679485,0,0
42949679486,0,0
42949679487,0,0
42949679488,0,0
42949679489,1,0
42949679490,0,0
42949679491,0,0
42949679492,0,0
42949679493,0,0
42949679494,1,0
42949679495,0,0
42949679496,0,0
42949679497,0,0
42949679498,0,0
42949679499,0,0
42949679500,0,0
42949679501,0,0
42949679502,0,0
42949679503,0,0
42949679504,0,0
42949679505,0,0
42949679506,0,0
42949679507,0,0
42949679508,0,0
42949679509,0,0
42949679510,0,0
42949679511,0,0
42949679512,0,0
42949679513,0,0
42949679514,0,0
42949679515,0,0
42949679516,1,0
42949679517,0,0
42949679518,0,0
42949679519,0,0
42949679520,0,0
42949679521,0,0
42949679522,0,0
42949679523,0,0
42949679524,1,0
42949679525,0,0
42949679526,0,0
42949679527,1,0
42949679528,1,0
42949679529,0,0
42949679530,0,0
42949679531,0,0
42949679532,0,0
42949679533,0,0
42949679534,0,0
42949679535,0,0
42949679536,0,0
42949679537,1,0
42949679538,0,0
42949679539,1,0
42949679540,0,0
42949679541,0,0
42949679542,0,0
42949679543,0,0
42949679544,0,0
42949679545,0,0
42949679546,0,0
42949679547,0,0
42949679548,0,0
42949679549,0,0
42949679550,0,0
42949679551,0,0
42949679552,0,0
42949679553,0,0
42949679554,0,0
42949679555,0,0
42949679556,0,0
42949679557,0,0
42949679558,1,0
42949679559,0,0
42949679560,0,0
42949679561,0,0
42949679562,0,0
42949679563,0,0
42949679564,0,0
42949679565,0,0
42949679566,1,0
42949679567,0,0
42949679568,0,0
42949679569,0,0
42949679570,0,0
42949679571,0,0
42949679572,0,0
42949679573,0,0
42949679574,0,0
42949679575,0,0
42949679576,0,0
42949679577,0,0
42949679578,0,0
42949679579,0,0
42949679580,0,0
42949679581,0,0
42949679582,0,0
42949679583,0,0
42949679584,1,0
42949679585,1,0
42949679586,0,0
42949679587,0,0
42949679588,1,0
42949679589,0,0
42949679590,0,0
42949679591,0,0
42949679592,0,0
42949679593,0,0
42949679594,1,0
42949679595,0,0
42949679596,0,0
42949679597,0,0
42949679598,0,0
42949679599,0,0
42949679600,0,0
42949679601,0,0
42949679602,0,0
42949679603,1,0
42949679604,0,0
42949679605,0,0
42949679606,0,0
42949679607,0,0
42949679608,0,0
42949679609,0,0
42949679610,0,0
42949679611,0,0
42949679612,0,0
42949679613,0,0
42949679614,0,0
42949679615,0,0
42949679616,0,0
42949679617,0,0
42949679618,0,0
42949679619,0,0
42949679620,0,0
42949679621,0,0
42949679622,0,0
42949679623,0,0
42949679624,1,0
42949679625,1,0
42949679626,0,0
42949679627,0,0
42949679628,0,0
42949679629,0,0
42949679630,0,0
42949679631,0,0
42949679632,0,0
42949679633,0,0
42949679634,1,0
42949679635,0,0
42949679636,0,0
42949679637,0,0
42949679638,0,0
42949679639,0,0
42949679640,0,0
42949679641,0,0
42949679642,0,0
42949679643,0,0
42949679644,0,0
42949679645,0,0
42949679646,0,0
42949679647,0,0
42949679648,0,0
42949679649,0,0
42949679650,0,0
42949679651,1,0
42949679652,0,0
42949679653,1,0
42949679654,0,0
42949679655,0,0
42949679656,0,0
42949679657,0,0
42949679658,0,0
42949679659,0,0
42949679660,0,0
42949679661,0,0
42949679662,0,0
42949679663,0,0
42949679664,0,0
42949679665,0,0
42949679666,0,0
42949679667,0,0
42949679668,0,0
42949679669,0,0
42949679670,0,0
42949679671,1,0
42949679672,0,0
42949679673,0,0
42949679674,0,0
42949679675,0,0
42949679676,0,0
42949679677,0,0
42949679678,0,0
42949679679,0,0
42949679680,0,0
42949679681,0,0
42949679682,0,0
42949679683,0,0
42949679684,0,0
42949679685,0,0
42949679686,0,0
42949679687,0,0
42949679688,0,0
42949679689,0,0
42949679690,0,0
42949679691,0,0
42949679692,0,0
42949679693,0,0
42949679694,0,0
42949679695,0,0
42949679696,0,0
42949679697,1,0
42949679698,0,0
42949679699,1,0
42949679700,0,0
42949679701,0,0
42949679702,0,0
42949679703,0,0
42949679704,0,0
42949679705,1,0
42949679706,0,0
42949679707,0,0
42949679708,0,0
42949679709,0,0
42949679710,0,0
42949679711,0,0
42949679712,0,0
42949679713,1,0
42949679714,0,0
42949679715,0,0
42949679716,0,0
42949679717,0,0
42949679718,1,0
42949679719,1,0
42949679720,0,0
42949679721,0,0
42949679722,0,0
42949679723,0,0
42949679724,0,0
42949679725,1,0
42949679726,0,0
42949679727,0,0
42949679728,0,0
42949679729,0,0
42949679730,0,0
42949679731,0,0
42949679732,1,0
42949679733,0,0
42949679734,0,0
42949679735,0,0
42949679736,0,0
42949679737,0,0
42949679738,0,0
42949679739,0,0
42949679740,0,0
42949679741,0,0
42949679742,0,0
42949679743,0,0
42949679744,0,0
42949679745,0,0
42949679746,0,0
42949679747,0,0
42949679748,0,0
42949679749,0,0
42949679750,1,0
42949679751,0,0
42949679752,0,0
42949679753,0,0
42949679754,0,0
42949679755,0,0
42949679756,0,0
42949679757,0,0
42949679758,0,0
42949679759,0,0
42949679760,0,0
42949679761,0,0
42949679762,0,0
42949679763,0,0
42949679764,0,0
42949679765,0,0
42949679766,0,0
42949679767,0,0
42949679768,0,0
42949679769,1,0
42949679770,0,0
42949679771,0,0
42949679772,0,0
42949679773,0,0
42949679774,0,0
42949679775,0,0
42949679776,0,0
42949679777,0,0
42949679778,0,0
42949679779,0,0
