Id,prediction,# label
51539622199,0,0
51539622200,0,0
51539622201,0,0
51539622202,0,0
51539622203,0,0
51539622204,0,0
51539622205,0,0
51539622206,0,0
51539622207,0,0
51539622208,0,0
51539622209,0,0
51539622210,0,0
51539622211,0,0
51539622212,0,0
51539622213,0,0
51539622214,0,0
51539622215,0,0
51539622216,0,0
51539622217,0,0
51539622218,0,0
51539622219,0,0
51539622220,0,0
51539622221,0,0
51539622222,1,0
51539622223,0,0
51539622224,0,0
51539622225,0,0
51539622226,0,0
51539622227,0,0
51539622228,0,0
51539622229,0,0
51539622230,0,0
51539622231,0,0
51539622232,1,0
51539622233,0,0
51539622234,0,0
51539622235,0,0
51539622236,0,0
51539622237,0,0
51539622238,0,0
51539622239,1,0
51539622240,1,0
51539622241,1,0
51539622242,0,0
51539622243,0,0
51539622244,0,0
51539622245,0,0
51539622246,0,0
51539622247,0,0
51539622248,0,0
51539622249,1,0
51539622250,0,0
51539622251,0,0
51539622252,0,0
51539622253,0,0
51539622254,0,0
51539622255,0,0
51539622256,0,0
51539622257,0,0
51539622258,0,0
51539622259,0,0
51539622260,0,0
51539622261,0,0
51539622262,0,0
51539622263,0,0
51539622264,0,0
51539622265,0,0
51539622266,0,0
51539622267,0,0
51539622268,0,0
51539622269,0,0
51539622270,0,0
51539622271,0,0
51539622272,0,0
51539622273,1,0
51539622274,0,0
51539622275,0,0
51539622276,0,0
51539622277,0,0
51539622278,0,0
51539622279,1,0
51539622280,1,0
51539622281,0,0
51539622282,0,0
51539622283,0,0
51539622284,0,0
51539622285,0,0
51539622286,0,0
51539622287,0,0
51539622288,0,0
51539622289,0,0
51539622290,0,0
51539622291,1,0
51539622292,0,0
51539622293,0,0
51539622294,0,0
51539622295,0,0
51539622296,0,0
51539622297,0,0
51539622298,1,0
51539622299,0,0
51539622300,0,0
51539622301,1,0
51539622302,0,0
51539622303,0,0
51539622304,0,0
51539622305,0,0
51539622306,0,0
51539622307,0,0
51539622308,0,0
51539622309,0,0
51539622310,1,0
51539622311,0,0
51539622312,0,0
51539622313,1,0
51539622314,1,0
51539622315,0,0
51539622316,0,0
51539622317,0,0
51539622318,0,0
51539622319,0,0
51539622320,0,0
51539622321,0,0
51539622322,1,0
51539622323,0,0
51539622324,0,0
51539622325,1,0
51539622326,0,0
51539622327,0,0
51539622328,0,0
51539622329,0,0
51539622330,0,0
51539622331,1,0
51539622332,0,0
51539622333,0,0
51539622334,0,0
51539622335,0,0
51539622336,1,0
51539622337,0,0
51539622338,0,0
51539622339,0,0
51539622340,0,0
51539622341,0,0
51539622342,0,0
51539622343,0,0
51539622344,0,0
51539622345,0,0
51539622346,0,0
51539622347,0,0
51539622348,0,0
51539622349,0,0
51539622350,0,0
51539622351,0,0
51539622352,0,0
51539622353,1,0
51539622354,0,0
51539622355,0,0
51539622356,0,0
51539622357,0,0
51539622358,0,0
51539622359,0,0
51539622360,0,0
51539622361,1,0
51539622362,0,0
51539622363,0,0
51539622364,0,0
51539622365,0,0
51539622366,0,0
51539622367,0,0
51539622368,0,0
51539622369,0,0
51539622370,0,0
51539622371,0,0
51539622372,0,0
51539622373,0,0
51539622374,0,0
51539622375,0,0
51539622376,0,0
51539622377,0,0
51539622378,0,0
51539622379,0,0
51539622380,0,0
51539622381,0,0
51539622382,1,0
51539622383,0,0
51539622384,0,0
51539622385,0,0
51539622386,0,0
51539622387,0,0
51539622388,0,0
51539622389,0,0
51539622390,0,0
51539622391,0,0
51539622392,0,0
51539622393,0,0
51539622394,0,0
51539622395,0,0
51539622396,0,0
51539622397,0,0
51539622398,1,0
51539622399,0,0
51539622400,1,0
51539622401,0,0
51539622402,1,0
51539622403,0,0
51539622404,0,0
51539622405,0,0
51539622406,0,0
51539622407,0,0
51539622408,0,0
51539622409,0,0
51539622410,0,0
51539622411,0,0
51539622412,0,0
51539622413,0,0
51539622414,0,0
51539622415,0,0
51539622416,0,0
51539622417,0,0
51539622418,0,0
51539622419,0,0
51539622420,0,0
51539622421,0,0
51539622422,0,0
51539622423,0,0
51539622424,0,0
51539622425,0,0
51539622426,1,0
51539622427,0,0
51539622428,0,0
51539622429,0,0
51539622430,0,0
51539622431,0,0
51539622432,0,0
51539622433,0,0
51539622434,0,0
51539622435,0,0
51539622436,0,0
51539622437,0,0
51539622438,0,0
51539622439,0,0
51539622440,0,0
51539622441,0,0
51539622442,0,0
51539622443,1,0
51539622444,0,0
51539622445,1,0
51539622446,0,0
51539622447,0,0
51539622448,0,0
51539622449,0,0
51539622450,0,0
51539622451,0,0
51539622452,0,0
51539622453,0,0
51539622454,1,0
51539622455,0,0
51539622456,0,0
51539622457,0,0
51539622458,0,0
51539622459,0,0
51539622460,0,0
51539622461,0,0
51539622462,0,0
51539622463,0,0
51539622464,0,0
51539622465,0,0
51539622466,0,0
51539622467,0,0
51539622468,0,0
51539622469,0,0
51539622470,0,0
51539622471,0,0
51539622472,0,0
51539622473,0,0
51539622474,0,0
51539622475,0,0
51539622476,0,0
51539622477,0,0
51539622478,0,0
51539622479,0,0
51539622480,0,0
51539622481,0,0
51539622482,0,0
51539622483,0,0
51539622484,0,0
51539622485,0,0
51539622486,0,0
51539622487,0,0
51539622488,0,0
51539622489,0,0
51539622490,0,0
51539622491,0,0
51539622492,0,0
51539622493,0,0
51539622494,0,0
51539622495,0,0
51539622496,0,0
51539622497,0,0
51539622498,1,0
51539622499,0,0
51539622500,0,0
51539622501,0,0
51539622502,0,0
51539622503,0,0
51539622504,0,0
51539622505,1,0
51539622506,0,0
51539622507,0,0
51539622508,0,0
51539622509,0,0
51539622510,0,0
51539622511,0,0
51539622512,0,0
51539622513,0,0
51539622514,0,0
51539622515,0,0
51539622516,0,0
51539622517,0,0
51539622518,1,0
51539622519,0,0
51539622520,0,0
51539622521,0,0
51539622522,1,0
51539622523,0,0
51539622524,0,0
51539622525,0,0
51539622526,0,0
51539622527,1,0
51539622528,0,0
51539622529,0,0
51539622530,0,0
51539622531,0,0
51539622532,0,0
51539622533,0,0
51539622534,0,0
51539622535,0,0
51539622536,0,0
51539622537,0,0
51539622538,0,0
51539622539,0,0
51539622540,0,0
51539622541,0,0
51539622542,0,0
51539622543,0,0
51539622544,0,0
51539622545,0,0
51539622546,0,0
51539622547,0,0
51539622548,0,0
51539622549,0,0
51539622550,0,0
51539622551,0,0
51539622552,0,0
51539622553,0,0
51539622554,0,0
51539622555,0,0
51539622556,1,0
51539622557,0,0
51539622558,0,0
51539622559,0,0
51539622560,0,0
51539622561,0,0
51539622562,0,0
51539622563,0,0
51539622564,0,0
51539622565,1,0
51539622566,0,0
51539622567,0,0
51539622568,0,0
51539622569,0,0
51539622570,1,0
51539622571,0,0
51539622572,0,0
51539622573,0,0
51539622574,1,0
51539622575,0,0
51539622576,0,0
51539622577,0,0
51539622578,0,0
51539622579,0,0
51539622580,0,0
51539622581,0,0
51539622582,0,0
51539622583,0,0
51539622584,0,0
51539622585,0,0
51539622586,0,0
51539622587,0,0
51539622588,0,0
51539622589,0,0
51539622590,0,0
51539622591,0,0
51539622592,0,0
51539622593,0,0
51539622594,0,0
51539622595,0,0
51539622596,0,0
51539622597,0,0
51539622598,0,0
51539622599,0,0
51539622600,0,0
51539622601,0,0
51539622602,0,0
51539622603,0,0
51539622604,0,0
51539622605,0,0
51539622606,0,0
51539622607,0,0
51539622608,0,0
51539622609,0,0
51539622610,0,0
51539622611,0,0
51539622612,0,0
51539622613,0,0
51539622614,0,0
51539622615,0,0
51539622616,0,0
51539622617,0,0
51539622618,0,0
51539622619,0,0
51539622620,0,0
51539622621,0,0
51539622622,0,0
51539622623,0,0
51539622624,0,0
51539622625,0,0
51539622626,0,0
51539622627,0,0
51539622628,0,0
51539622629,0,0
51539622630,0,0
51539622631,0,0
51539622632,0,0
51539622633,0,0
51539622634,1,0
51539622635,0,0
51539622636,0,0
51539622637,0,0
51539622638,0,0
51539622639,0,0
51539622640,0,0
51539622641,0,0
51539622642,0,0
51539622643,0,0
51539622644,1,0
51539622645,0,0
51539622646,0,0
51539622647,0,0
51539622648,1,0
51539622649,0,0
51539622650,0,0
51539622651,0,0
51539622652,0,0
51539622653,0,0
51539622654,0,0
51539622655,0,0
51539622656,0,0
51539622657,0,0
51539622658,0,0
51539622659,0,0
51539622660,0,0
51539622661,0,0
51539622662,0,0
51539622663,0,0
51539622664,0,0
51539622665,0,0
51539622666,0,0
51539622667,0,0
51539622668,0,0
51539622669,0,0
51539622670,0,0
51539622671,0,0
51539622672,0,0
51539622673,0,0
51539622674,0,0
51539622675,0,0
51539622676,0,0
51539622677,0,0
51539622678,0,0
51539622679,0,0
51539622680,0,0
51539622681,0,0
51539622682,0,0
51539622683,0,0
51539622684,0,0
51539622685,0,0
51539622686,0,0
51539622687,0,0
51539622688,0,0
51539622689,0,0
51539622690,0,0
51539622691,0,0
51539622692,0,0
51539622693,0,0
51539622694,1,0
51539622695,0,0
51539622696,0,0
51539622697,0,0
51539622698,0,0
51539622699,0,0
51539622700,0,0
51539622701,0,0
51539622702,0,0
51539622703,0,0
51539622704,0,0
51539622705,0,0
51539622706,0,0
51539622707,0,0
51539622708,0,0
51539622709,0,0
51539622710,0,0
51539622711,0,0
51539622712,0,0
51539622713,1,0
51539622714,0,0
51539622715,0,0
51539622716,0,0
51539622717,0,0
51539622718,1,0
51539622719,0,0
51539622720,0,0
51539622721,0,0
51539622722,0,0
51539622723,0,0
51539622724,0,0
51539622725,0,0
51539622726,0,0
51539622727,0,0
51539622728,0,0
51539622729,0,0
51539622730,1,0
51539622731,0,0
51539622732,0,0
51539622733,0,0
51539622734,0,0
51539622735,0,0
51539622736,0,0
51539622737,0,0
51539622738,0,0
51539622739,0,0
51539622740,1,0
51539622741,0,0
51539622742,0,0
51539622743,1,0
51539622744,1,0
51539622745,0,0
51539622746,0,0
51539622747,0,0
51539622748,0,0
51539622749,0,0
51539622750,0,0
51539622751,0,0
51539622752,0,0
51539622753,0,0
51539622754,0,0
51539622755,0,0
51539622756,0,0
51539622757,0,0
51539622758,0,0
51539622759,0,0
51539622760,0,0
51539622761,0,0
51539622762,0,0
51539622763,0,0
51539622764,0,0
51539622765,1,0
51539622766,0,0
51539622767,0,0
51539622768,0,0
51539622769,0,0
51539622770,0,0
51539622771,0,0
51539622772,0,0
51539622773,0,0
51539622774,0,0
51539622775,1,0
51539622776,0,0
51539622777,0,0
51539622778,0,0
51539622779,0,0
51539622780,0,0
51539622781,1,0
51539622782,0,0
51539622783,0,0
51539622784,0,0
51539622785,0,0
51539622786,0,0
51539622787,0,0
51539622788,0,0
51539622789,0,0
51539622790,0,0
51539622791,0,0
51539622792,0,0
51539622793,0,0
51539622794,0,0
51539622795,0,0
51539622796,0,0
51539622797,0,0
51539622798,0,0
51539622799,0,0
51539622800,0,0
51539622801,0,0
51539622802,0,0
51539622803,0,0
51539622804,0,0
51539622805,0,0
51539622806,0,0
51539622807,0,0
51539622808,0,0
51539622809,0,0
51539622810,0,0
51539622811,1,0
51539622812,0,0
51539622813,0,0
51539622814,0,0
51539622815,0,0
51539622816,0,0
51539622817,0,0
51539622818,0,0
51539622819,0,0
51539622820,0,0
51539622821,0,0
51539622822,0,0
51539622823,0,0
51539622824,0,0
51539622825,0,0
51539622826,0,0
51539622827,0,0
51539622828,0,0
51539622829,0,0
51539622830,0,0
51539622831,1,0
51539622832,0,0
51539622833,0,0
51539622834,1,0
51539622835,0,0
51539622836,0,0
51539622837,0,0
51539622838,0,0
51539622839,0,0
51539622840,0,0
51539622841,0,0
51539622842,0,0
51539622843,0,0
51539622844,0,0
51539622845,0,0
51539622846,0,0
51539622847,0,0
51539622848,0,0
51539622849,0,0
51539622850,0,0
51539622851,0,0
51539622852,0,0
51539622853,0,0
51539622854,0,0
51539622855,1,0
51539622856,0,0
51539622857,0,0
51539622858,0,0
51539622859,0,0
51539622860,0,0
51539622861,0,0
51539622862,0,0
51539622863,1,0
51539622864,0,0
51539622865,0,0
51539622866,0,0
51539622867,0,0
51539622868,0,0
51539622869,0,0
51539622870,0,0
51539622871,0,0
51539622872,0,0
51539622873,0,0
51539622874,0,0
51539622875,0,0
51539622876,0,0
51539622877,0,0
51539622878,0,0
51539622879,0,0
51539622880,0,0
51539622881,0,0
51539622882,0,0
51539622883,0,0
51539622884,0,0
51539622885,0,0
51539622886,0,0
51539622887,0,0
51539622888,0,0
51539622889,1,0
51539622890,0,0
51539622891,0,0
51539622892,0,0
51539622893,0,0
51539622894,0,0
51539622895,0,0
51539622896,0,0
51539622897,1,0
51539622898,0,0
51539622899,0,0
51539622900,0,0
51539622901,0,0
51539622902,0,0
51539622903,0,0
51539622904,0,0
51539622905,0,0
51539622906,0,0
51539622907,0,0
51539622908,0,0
51539622909,0,0
51539622910,0,0
51539622911,0,0
51539622912,0,0
51539622913,0,0
51539622914,0,0
51539622915,0,0
51539622916,0,0
51539622917,0,0
51539622918,0,0
51539622919,0,0
51539622920,0,0
51539622921,0,0
51539622922,0,0
51539622923,0,0
51539622924,0,0
51539622925,0,0
51539622926,1,0
51539622927,0,0
51539622928,0,0
51539622929,1,0
51539622930,0,0
51539622931,0,0
51539622932,0,0
51539622933,0,0
51539622934,0,0
51539622935,0,0
51539622936,1,0
51539622937,0,0
51539622938,0,0
51539622939,1,0
51539622940,0,0
51539622941,0,0
51539622942,0,0
51539622943,0,0
51539622944,0,0
51539622945,0,0
51539622946,0,0
51539622947,0,0
51539622948,0,0
51539622949,0,0
51539622950,0,0
51539622951,0,0
51539622952,0,0
51539622953,0,0
51539622954,0,0
51539622955,0,0
51539622956,0,0
51539622957,0,0
51539622958,0,0
51539622959,0,0
51539622960,0,0
51539622961,0,0
51539622962,0,0
51539622963,0,0
51539622964,0,0
51539622965,0,0
51539622966,0,0
51539622967,0,0
51539622968,0,0
51539622969,0,0
51539622970,0,0
51539622971,0,0
51539622972,0,0
51539622973,0,0
51539622974,1,0
51539622975,0,0
51539622976,0,0
51539622977,0,0
51539622978,0,0
51539622979,0,0
51539622980,0,0
51539622981,0,0
51539622982,0,0
51539622983,0,0
51539622984,0,0
51539622985,0,0
51539622986,0,0
51539622987,0,0
51539622988,0,0
51539622989,0,0
51539622990,0,0
51539622991,0,0
51539622992,0,0
51539622993,0,0
51539622994,0,0
51539622995,0,0
51539622996,0,0
51539622997,0,0
51539622998,0,0
51539622999,1,0
51539623000,0,0
51539623001,0,0
51539623002,0,0
51539623003,0,0
51539623004,0,0
51539623005,0,0
51539623006,0,0
51539623007,0,0
51539623008,0,0
51539623009,0,0
51539623010,0,0
51539623011,0,0
51539623012,0,0
51539623013,0,0
51539623014,0,0
51539623015,0,0
51539623016,0,0
51539623017,0,0
51539623018,0,0
51539623019,0,0
51539623020,0,0
51539623021,0,0
51539623022,0,0
51539623023,0,0
51539623024,0,0
51539623025,0,0
51539623026,0,0
51539623027,0,0
51539623028,0,0
51539623029,0,0
51539623030,0,0
51539623031,0,0
51539623032,0,0
51539623033,0,0
51539623034,0,0
51539623035,0,0
51539623036,0,0
51539623037,0,0
51539623038,0,0
51539623039,0,0
51539623040,0,0
51539623041,0,0
51539623042,0,0
51539623043,0,0
51539623044,0,0
51539623045,0,0
51539623046,0,0
51539623047,0,0
51539623048,0,0
51539623049,0,0
51539623050,0,0
51539623051,0,0
51539623052,0,0
51539623053,0,0
51539623054,0,0
51539623055,0,0
51539623056,0,0
51539623057,0,0
51539623058,0,0
51539623059,0,0
51539623060,0,0
51539623061,0,0
51539623062,0,0
51539623063,0,0
51539623064,0,0
51539623065,0,0
51539623066,0,0
51539623067,0,0
51539623068,0,0
51539623069,0,0
51539623070,0,0
51539623071,0,0
51539623072,0,0
51539623073,0,0
51539623074,0,0
51539623075,0,0
51539623076,0,0
51539623077,0,0
51539623078,0,0
51539623079,0,0
51539623080,1,0
51539623081,0,0
51539623082,0,0
51539623083,0,0
51539623084,0,0
51539623085,0,0
51539623086,0,0
51539623087,0,0
51539623088,0,0
51539623089,0,0
51539623090,0,0
51539623091,0,0
51539623092,0,0
51539623093,0,0
51539623094,0,0
51539623095,0,0
51539623096,1,0
51539623097,0,0
51539623098,0,0
51539623099,0,0
51539623100,0,0
51539623101,0,0
51539623102,0,0
51539623103,1,0
51539623104,0,0
51539623105,1,0
51539623106,0,0
51539623107,0,0
51539623108,0,0
51539623109,0,0
51539623110,0,0
51539623111,0,0
51539623112,0,0
51539623113,0,0
51539623114,0,0
51539623115,0,0
51539623116,0,0
51539623117,1,0
51539623118,0,0
51539623119,0,0
51539623120,0,0
51539623121,0,0
51539623122,0,0
51539623123,0,0
51539623124,0,0
51539623125,0,0
51539623126,0,0
51539623127,0,0
51539623128,0,0
51539623129,0,0
51539623130,0,0
51539623131,0,0
51539623132,0,0
51539623133,0,0
51539623134,0,0
51539623135,0,0
51539623136,0,0
51539623137,0,0
51539623138,0,0
51539623139,0,0
51539623140,0,0
51539623141,0,0
51539623142,0,0
51539623143,0,0
51539623144,0,0
51539623145,0,0
51539623146,1,0
51539623147,1,0
51539623148,0,0
51539623149,1,0
51539623150,0,0
51539623151,1,0
51539623152,0,0
51539623153,0,0
51539623154,0,0
51539623155,0,0
51539623156,0,0
51539623157,0,0
51539623158,0,0
51539623159,1,0
51539623160,0,0
51539623161,0,0
51539623162,0,0
51539623163,0,0
51539623164,0,0
51539623165,0,0
51539623166,0,0
51539623167,0,0
51539623168,0,0
51539623169,0,0
51539623170,0,0
51539623171,0,0
51539623172,0,0
51539623173,0,0
51539623174,0,0
51539623175,1,0
51539623176,0,0
51539623177,1,0
51539623178,0,0
51539623179,0,0
51539623180,0,0
51539623181,0,0
51539623182,0,0
51539623183,0,0
51539623184,0,0
51539623185,0,0
51539623186,0,0
51539623187,0,0
51539623188,0,0
51539623189,0,0
51539623190,0,0
51539623191,0,0
51539623192,0,0
51539623193,0,0
51539623194,0,0
51539623195,0,0
51539623196,0,0
51539623197,0,0
51539623198,0,0
51539623199,0,0
51539623200,0,0
51539623201,0,0
51539623202,0,0
51539623203,0,0
51539623204,0,0
51539623205,1,0
51539623206,0,0
51539623207,0,0
51539623208,0,0
51539623209,0,0
51539623210,0,0
51539623211,0,0
51539623212,0,0
51539623213,0,0
51539623214,0,0
51539623215,0,0
51539623216,0,0
51539623217,0,0
51539623218,0,0
51539623219,0,0
51539623220,0,0
51539623221,0,0
51539623222,0,0
51539623223,0,0
51539623224,0,0
51539623225,0,0
51539623226,0,0
51539623227,0,0
51539623228,1,0
51539623229,0,0
51539623230,0,0
51539623231,0,0
51539623232,0,0
51539623233,0,0
51539623234,0,0
51539623235,1,0
51539623236,0,0
51539623237,0,0
51539623238,0,0
51539623239,0,0
51539623240,0,0
51539623241,0,0
51539623242,0,0
51539623243,0,0
51539623244,0,0
51539623245,0,0
51539623246,0,0
51539623247,0,0
51539623248,0,0
51539623249,0,0
51539623250,0,0
51539623251,0,0
51539623252,0,0
51539623253,0,0
51539623254,0,0
51539623255,0,0
51539623256,0,0
51539623257,0,0
51539623258,0,0
51539623259,0,0
51539623260,0,0
51539623261,0,0
51539623262,0,0
51539623263,0,0
51539623264,0,0
51539623265,0,0
51539623266,0,0
51539623267,1,0
51539623268,0,0
51539623269,1,0
51539623270,0,0
51539623271,0,0
51539623272,0,0
51539623273,0,0
51539623274,0,0
51539623275,0,0
51539623276,0,0
51539623277,0,0
51539623278,0,0
51539623279,0,0
51539623280,0,0
51539623281,0,0
51539623282,0,0
51539623283,0,0
51539623284,0,0
51539623285,0,0
51539623286,0,0
51539623287,0,0
51539623288,0,0
51539623289,0,0
51539623290,0,0
51539623291,0,0
51539623292,0,0
51539623293,0,0
51539623294,0,0
51539623295,0,0
51539623296,0,0
51539623297,0,0
51539623298,0,0
51539623299,0,0
51539623300,0,0
51539623301,1,0
51539623302,0,0
51539623303,0,0
51539623304,0,0
51539623305,0,0
51539623306,0,0
51539623307,0,0
51539623308,0,0
51539623309,0,0
51539623310,0,0
51539623311,0,0
51539623312,0,0
51539623313,0,0
51539623314,0,0
51539623315,0,0
51539623316,0,0
51539623317,0,0
51539623318,0,0
51539623319,1,0
51539623320,0,0
51539623321,0,0
51539623322,1,0
51539623323,0,0
51539623324,0,0
51539623325,0,0
51539623326,0,0
51539623327,0,0
51539623328,0,0
51539623329,0,0
51539623330,0,0
51539623331,0,0
51539623332,1,0
51539623333,0,0
51539623334,0,0
51539623335,0,0
51539623336,0,0
51539623337,0,0
51539623338,0,0
51539623339,0,0
51539623340,0,0
51539623341,0,0
51539623342,0,0
51539623343,0,0
51539623344,0,0
51539623345,0,0
51539623346,0,0
51539623347,0,0
51539623348,0,0
51539623349,0,0
51539623350,0,0
51539623351,0,0
51539623352,0,0
51539623353,0,0
51539623354,1,0
51539623355,0,0
51539623356,0,0
51539623357,0,0
51539623358,0,0
51539623359,0,0
51539623360,0,0
51539623361,0,0
51539623362,0,0
51539623363,0,0
51539623364,0,0
51539623365,0,0
51539623366,0,0
51539623367,0,0
51539623368,0,0
51539623369,1,0
51539623370,0,0
51539623371,0,0
51539623372,0,0
51539623373,0,0
51539623374,1,0
51539623375,1,0
51539623376,0,0
51539623377,0,0
51539623378,0,0
51539623379,0,0
51539623380,0,0
51539623381,0,0
51539623382,0,0
51539623383,0,0
51539623384,0,0
51539623385,0,0
51539623386,0,0
51539623387,0,0
51539623388,0,0
51539623389,0,0
51539623390,1,0
51539623391,0,0
51539623392,0,0
51539623393,0,0
51539623394,0,0
51539623395,0,0
51539623396,0,0
51539623397,1,0
51539623398,0,0
51539623399,1,0
51539623400,0,0
51539623401,0,0
51539623402,0,0
51539623403,0,0
51539623404,0,0
51539623405,0,0
51539623406,0,0
51539623407,0,0
51539623408,0,0
51539623409,0,0
51539623410,0,0
51539623411,0,0
51539623412,0,0
51539623413,0,0
51539623414,0,0
51539623415,0,0
51539623416,0,0
51539623417,0,0
51539623418,0,0
51539623419,0,0
51539623420,0,0
51539623421,0,0
51539623422,1,0
51539623423,0,0
51539623424,1,0
51539623425,0,0
51539623426,0,0
51539623427,0,0
51539623428,0,0
51539623429,0,0
51539623430,0,0
51539623431,0,0
51539623432,0,0
51539623433,0,0
51539623434,0,0
51539623435,0,0
51539623436,0,0
51539623437,0,0
51539623438,0,0
51539623439,1,0
51539623440,0,0
51539623441,0,0
51539623442,0,0
51539623443,0,0
51539623444,0,0
51539623445,0,0
51539623446,0,0
51539623447,0,0
51539623448,0,0
51539623449,0,0
51539623450,0,0
51539623451,0,0
51539623452,0,0
51539623453,0,0
51539623454,0,0
51539623455,0,0
51539623456,0,0
51539623457,1,0
51539623458,0,0
51539623459,0,0
51539623460,0,0
51539623461,0,0
51539623462,1,0
51539623463,0,0
51539623464,0,0
51539623465,0,0
51539623466,0,0
51539623467,0,0
51539623468,0,0
51539623469,0,0
51539623470,0,0
51539623471,0,0
51539623472,1,0
51539623473,0,0
51539623474,0,0
51539623475,0,0
51539623476,0,0
51539623477,1,0
51539623478,0,0
51539623479,0,0
51539623480,0,0
51539623481,0,0
51539623482,0,0
51539623483,0,0
51539623484,0,0
51539623485,0,0
51539623486,0,0
51539623487,0,0
51539623488,0,0
51539623489,0,0
51539623490,0,0
51539623491,0,0
51539623492,0,0
51539623493,0,0
51539623494,0,0
51539623495,0,0
51539623496,0,0
51539623497,0,0
51539623498,0,0
51539623499,0,0
51539623500,0,0
51539623501,0,0
51539623502,0,0
51539623503,0,0
51539623504,0,0
51539623505,0,0
51539623506,0,0
51539623507,0,0
51539623508,0,0
51539623509,0,0
51539623510,0,0
51539623511,0,0
51539623512,0,0
51539623513,1,0
51539623514,0,0
51539623515,0,0
51539623516,0,0
51539623517,0,0
51539623518,0,0
51539623519,0,0
51539623520,0,0
51539623521,0,0
51539623522,0,0
51539623523,0,0
51539623524,0,0
51539623525,0,0
51539623526,0,0
51539623527,0,0
51539623528,0,0
51539623529,0,0
51539623530,1,0
51539623531,0,0
51539623532,0,0
51539623533,0,0
51539623534,0,0
51539623535,0,0
51539623536,0,0
51539623537,0,0
51539623538,0,0
51539623539,0,0
51539623540,0,0
51539623541,0,0
51539623542,0,0
51539623543,1,0
51539623544,0,0
51539623545,0,0
51539623546,0,0
51539623547,0,0
51539623548,0,0
51539623549,0,0
51539623550,0,0
51539623551,0,0
51539623552,0,0
51539623553,0,0
51539623554,0,0
51539623555,0,0
51539623556,0,0
51539623557,0,0
51539623558,0,0
51539623559,0,0
51539623560,0,0
51539623561,0,0
51539623562,0,0
51539623563,0,0
51539623564,0,0
51539623565,1,0
51539623566,0,0
51539623567,0,0
51539623568,0,0
51539623569,0,0
51539623570,0,0
51539623571,0,0
51539623572,0,0
51539623573,0,0
51539623574,0,0
51539623575,0,0
51539623576,0,0
51539623577,1,0
51539623578,0,0
51539623579,0,0
51539623580,0,0
51539623581,0,0
51539623582,0,0
51539623583,0,0
51539623584,0,0
51539623585,0,0
51539623586,0,0
51539623587,0,0
51539623588,1,0
51539623589,0,0
51539623590,0,0
51539623591,0,0
51539623592,0,0
51539623593,0,0
51539623594,0,0
51539623595,0,0
51539623596,0,0
51539623597,0,0
51539623598,0,0
51539623599,0,0
51539623600,0,0
51539623601,0,0
51539623602,0,0
51539623603,0,0
51539623604,0,0
51539623605,0,0
51539623606,0,0
51539623607,1,0
51539623608,0,0
51539623609,0,0
51539623610,1,0
51539623611,0,0
51539623612,0,0
51539623613,0,0
51539623614,0,0
51539623615,0,0
51539623616,1,0
51539623617,0,0
51539623618,0,0
51539623619,0,0
51539623620,0,0
51539623621,1,0
51539623622,0,0
51539623623,0,0
51539623624,0,0
51539623625,0,0
51539623626,0,0
51539623627,0,0
51539623628,0,0
51539623629,0,0
51539623630,0,0
51539623631,0,0
51539623632,0,0
51539623633,0,0
51539623634,0,0
51539623635,0,0
51539623636,0,0
51539623637,0,0
51539623638,0,0
51539623639,0,0
51539623640,0,0
51539623641,0,0
51539623642,0,0
51539623643,0,0
51539623644,0,0
51539623645,0,0
51539623646,0,0
51539623647,0,0
51539623648,0,0
51539623649,0,0
51539623650,0,0
51539623651,0,0
51539623652,0,0
51539623653,0,0
51539623654,0,0
51539623655,0,0
51539623656,0,0
51539623657,1,0
51539623658,1,0
51539623659,0,0
51539623660,0,0
51539623661,0,0
51539623662,1,0
51539623663,0,0
51539623664,0,0
51539623665,1,0
51539623666,0,0
51539623667,0,0
51539623668,0,0
51539623669,0,0
51539623670,0,0
51539623671,0,0
51539623672,0,0
51539623673,0,0
51539623674,0,0
51539623675,0,0
51539623676,0,0
51539623677,0,0
51539623678,0,0
51539623679,0,0
51539623680,0,0
51539623681,0,0
51539623682,0,0
51539623683,0,0
51539623684,0,0
51539623685,1,0
51539623686,0,0
51539623687,0,0
51539623688,0,0
51539623689,0,0
51539623690,0,0
51539623691,0,0
51539623692,0,0
51539623693,0,0
51539623694,0,0
51539623695,0,0
51539623696,0,0
51539623697,0,0
51539623698,0,0
51539623699,0,0
51539623700,1,0
51539623701,0,0
51539623702,0,0
51539623703,0,0
51539623704,0,0
51539623705,1,0
51539623706,0,0
51539623707,1,0
51539623708,0,0
51539623709,0,0
51539623710,0,0
51539623711,0,0
51539623712,0,0
51539623713,0,0
51539623714,0,0
51539623715,0,0
51539623716,0,0
51539623717,0,0
51539623718,0,0
51539623719,1,0
51539623720,0,0
51539623721,0,0
51539623722,0,0
51539623723,0,0
51539623724,0,0
51539623725,0,0
51539623726,0,0
51539623727,0,0
51539623728,0,0
51539623729,0,0
51539623730,0,0
51539623731,0,0
51539623732,0,0
51539623733,0,0
51539623734,1,0
51539623735,0,0
51539623736,0,0
51539623737,0,0
51539623738,0,0
51539623739,0,0
51539623740,1,0
51539623741,0,0
51539623742,0,0
51539623743,1,0
51539623744,0,0
51539623745,0,0
51539623746,1,0
51539623747,0,0
51539623748,1,0
51539623749,1,0
51539623750,0,0
51539623751,0,0
51539623752,0,0
