Id,prediction,# label
94489281853,0,0
94489281854,1,0
94489281855,0,0
94489281856,0,0
94489281857,0,0
94489281858,0,0
94489281859,0,0
94489281860,0,0
94489281861,0,0
94489281862,0,0
94489281863,0,0
94489281864,0,0
94489281865,0,0
94489281866,0,0
94489281867,1,0
94489281868,0,0
94489281869,0,0
94489281870,1,0
94489281871,0,0
94489281872,0,0
94489281873,1,0
94489281874,0,0
94489281875,1,0
94489281876,0,0
94489281877,0,0
94489281878,0,0
94489281879,0,0
94489281880,0,0
94489281881,0,0
94489281882,0,0
94489281883,0,0
94489281884,0,0
94489281885,0,0
94489281886,0,0
94489281887,1,0
94489281888,0,0
94489281889,0,0
94489281890,0,0
94489281891,0,0
94489281892,0,0
94489281893,0,0
94489281894,0,0
94489281895,0,0
94489281896,0,0
94489281897,0,0
94489281898,0,0
94489281899,0,0
94489281900,0,0
94489281901,1,0
94489281902,1,0
94489281903,0,0
94489281904,0,0
94489281905,0,0
94489281906,0,0
94489281907,0,0
94489281908,0,0
94489281909,0,0
94489281910,0,0
94489281911,0,0
94489281912,0,0
94489281913,1,0
94489281914,0,0
94489281915,1,0
94489281916,0,0
94489281917,0,0
94489281918,1,0
94489281919,0,0
94489281920,0,0
94489281921,0,0
94489281922,0,0
94489281923,0,0
94489281924,0,0
94489281925,0,0
94489281926,1,0
94489281927,0,0
94489281928,1,0
94489281929,1,0
94489281930,0,0
94489281931,0,0
94489281932,0,0
94489281933,0,0
94489281934,0,0
94489281935,0,0
94489281936,0,0
94489281937,0,0
94489281938,1,0
94489281939,0,0
94489281940,0,0
94489281941,1,0
94489281942,0,0
94489281943,0,0
94489281944,0,0
94489281945,0,0
94489281946,0,0
94489281947,0,0
94489281948,0,0
94489281949,0,0
94489281950,0,0
94489281951,0,0
94489281952,0,0
94489281953,0,0
94489281954,0,0
94489281955,0,0
94489281956,0,0
94489281957,0,0
94489281958,0,0
94489281959,0,0
94489281960,0,0
94489281961,0,0
94489281962,0,0
94489281963,0,0
94489281964,1,0
94489281965,0,0
94489281966,0,0
94489281967,0,0
94489281968,0,0
94489281969,0,0
94489281970,0,0
94489281971,0,0
94489281972,0,0
94489281973,0,0
94489281974,0,0
94489281975,0,0
94489281976,0,0
94489281977,0,0
94489281978,0,0
94489281979,1,0
94489281980,0,0
94489281981,0,0
94489281982,0,0
94489281983,0,0
94489281984,0,0
94489281985,0,0
94489281986,1,0
94489281987,0,0
94489281988,0,0
94489281989,0,0
94489281990,0,0
94489281991,0,0
94489281992,0,0
94489281993,0,0
94489281994,0,0
94489281995,0,0
94489281996,0,0
94489281997,0,0
94489281998,0,0
94489281999,1,0
94489282000,0,0
94489282001,0,0
94489282002,0,0
94489282003,0,0
94489282004,1,0
94489282005,0,0
94489282006,0,0
94489282007,0,0
94489282008,0,0
94489282009,0,0
94489282010,0,0
94489282011,0,0
94489282012,0,0
94489282013,0,0
94489282014,0,0
94489282015,0,0
94489282016,0,0
94489282017,1,0
94489282018,0,0
94489282019,0,0
94489282020,0,0
94489282021,0,0
94489282022,0,0
94489282023,1,0
94489282024,0,0
94489282025,0,0
94489282026,0,0
94489282027,0,0
94489282028,0,0
94489282029,0,0
94489282030,0,0
94489282031,1,0
94489282032,0,0
94489282033,0,0
94489282034,1,0
94489282035,0,0
94489282036,1,0
94489282037,0,0
94489282038,0,0
94489282039,1,0
94489282040,0,0
94489282041,1,0
94489282042,1,0
94489282043,0,0
94489282044,1,0
94489282045,1,0
94489282046,0,0
94489282047,0,0
94489282048,0,0
94489282049,0,0
94489282050,0,0
94489282051,0,0
94489282052,0,0
94489282053,0,0
94489282054,0,0
94489282055,0,0
94489282056,0,0
94489282057,0,0
94489282058,1,0
94489282059,0,0
94489282060,0,0
94489282061,0,0
94489282062,0,0
94489282063,1,0
94489282064,0,0
94489282065,0,0
94489282066,0,0
94489282067,0,0
94489282068,0,0
94489282069,0,0
94489282070,1,0
94489282071,0,0
94489282072,0,0
94489282073,0,0
94489282074,0,0
94489282075,0,0
94489282076,0,0
94489282077,0,0
94489282078,0,0
94489282079,0,0
94489282080,0,0
94489282081,0,0
94489282082,0,0
94489282083,0,0
94489282084,0,0
94489282085,0,0
94489282086,0,0
94489282087,0,0
94489282088,0,0
94489282089,0,0
94489282090,0,0
94489282091,1,0
94489282092,0,0
94489282093,1,0
94489282094,0,0
94489282095,0,0
94489282096,0,0
94489282097,0,0
94489282098,1,0
94489282099,0,0
94489282100,0,0
94489282101,0,0
94489282102,0,0
94489282103,0,0
94489282104,0,0
94489282105,0,0
94489282106,0,0
94489282107,0,0
94489282108,1,0
94489282109,0,0
94489282110,0,0
94489282111,1,0
94489282112,0,0
94489282113,0,0
94489282114,0,0
94489282115,1,0
94489282116,0,0
94489282117,0,0
94489282118,0,0
94489282119,0,0
94489282120,0,0
94489282121,1,0
94489282122,0,0
94489282123,1,0
94489282124,0,0
94489282125,0,0
94489282126,0,0
94489282127,1,0
94489282128,0,0
94489282129,0,0
94489282130,0,0
94489282131,0,0
94489282132,0,0
94489282133,0,0
94489282134,0,0
94489282135,0,0
94489282136,0,0
94489282137,1,0
94489282138,1,0
94489282139,0,0
94489282140,0,0
94489282141,0,0
94489282142,0,0
94489282143,0,0
94489282144,0,0
94489282145,0,0
94489282146,0,0
94489282147,0,0
94489282148,0,0
94489282149,0,0
94489282150,0,0
94489282151,0,0
94489282152,0,0
94489282153,0,0
94489282154,0,0
94489282155,0,0
94489282156,0,0
94489282157,0,0
94489282158,0,0
94489282159,0,0
94489282160,0,0
94489282161,1,0
94489282162,0,0
94489282163,0,0
94489282164,1,0
94489282165,0,0
94489282166,0,0
94489282167,0,0
94489282168,0,0
94489282169,0,0
94489282170,0,0
94489282171,0,0
94489282172,0,0
94489282173,0,0
94489282174,0,0
94489282175,0,0
94489282176,0,0
94489282177,0,0
94489282178,0,0
94489282179,0,0
94489282180,0,0
94489282181,0,0
94489282182,0,0
94489282183,0,0
94489282184,0,0
94489282185,0,0
94489282186,0,0
94489282187,0,0
94489282188,0,0
94489282189,0,0
94489282190,0,0
94489282191,0,0
94489282192,0,0
94489282193,0,0
94489282194,0,0
94489282195,0,0
94489282196,0,0
94489282197,0,0
94489282198,0,0
94489282199,0,0
94489282200,0,0
94489282201,0,0
94489282202,0,0
94489282203,0,0
94489282204,1,0
94489282205,0,0
94489282206,0,0
94489282207,0,0
94489282208,0,0
94489282209,0,0
94489282210,0,0
94489282211,0,0
94489282212,0,0
94489282213,1,0
94489282214,0,0
94489282215,0,0
94489282216,0,0
94489282217,1,0
94489282218,0,0
94489282219,1,0
94489282220,0,0
94489282221,0,0
94489282222,0,0
94489282223,0,0
94489282224,0,0
94489282225,0,0
94489282226,1,0
94489282227,1,0
94489282228,0,0
94489282229,0,0
94489282230,0,0
94489282231,0,0
94489282232,0,0
94489282233,0,0
94489282234,0,0
94489282235,1,0
94489282236,1,0
94489282237,1,0
94489282238,0,0
94489282239,0,0
94489282240,0,0
94489282241,0,0
94489282242,0,0
94489282243,0,0
94489282244,1,0
94489282245,0,0
94489282246,0,0
94489282247,0,0
94489282248,1,0
94489282249,0,0
94489282250,1,0
94489282251,0,0
94489282252,0,0
94489282253,0,0
94489282254,0,0
94489282255,0,0
94489282256,0,0
94489282257,0,0
94489282258,0,0
94489282259,0,0
94489282260,0,0
94489282261,0,0
94489282262,0,0
94489282263,1,0
94489282264,0,0
94489282265,0,0
94489282266,0,0
94489282267,0,0
94489282268,0,0
94489282269,0,0
94489282270,0,0
94489282271,1,0
94489282272,0,0
94489282273,1,0
94489282274,0,0
94489282275,0,0
94489282276,0,0
94489282277,0,0
94489282278,0,0
94489282279,0,0
94489282280,0,0
94489282281,0,0
94489282282,0,0
94489282283,0,0
94489282284,0,0
94489282285,0,0
94489282286,0,0
94489282287,0,0
94489282288,0,0
94489282289,0,0
94489282290,0,0
94489282291,1,0
94489282292,0,0
94489282293,0,0
94489282294,0,0
94489282295,0,0
94489282296,0,0
94489282297,0,0
94489282298,0,0
94489282299,0,0
94489282300,0,0
94489282301,0,0
94489282302,0,0
94489282303,0,0
94489282304,0,0
94489282305,0,0
94489282306,0,0
94489282307,0,0
94489282308,1,0
94489282309,0,0
94489282310,0,0
94489282311,0,0
94489282312,0,0
94489282313,0,0
94489282314,0,0
94489282315,0,0
94489282316,1,0
94489282317,0,0
94489282318,0,0
94489282319,0,0
94489282320,0,0
94489282321,1,0
94489282322,0,0
94489282323,0,0
94489282324,0,0
94489282325,0,0
94489282326,0,0
94489282327,0,0
94489282328,0,0
94489282329,0,0
94489282330,0,0
94489282331,0,0
94489282332,0,0
94489282333,0,0
94489282334,0,0
94489282335,0,0
94489282336,0,0
94489282337,0,0
94489282338,0,0
94489282339,0,0
94489282340,0,0
94489282341,0,0
94489282342,0,0
94489282343,0,0
94489282344,0,0
94489282345,0,0
94489282346,0,0
94489282347,0,0
94489282348,0,0
94489282349,0,0
94489282350,1,0
94489282351,0,0
94489282352,0,0
94489282353,0,0
94489282354,0,0
94489282355,0,0
94489282356,0,0
94489282357,0,0
94489282358,0,0
94489282359,0,0
94489282360,0,0
94489282361,0,0
94489282362,0,0
94489282363,1,0
94489282364,0,0
94489282365,0,0
94489282366,1,0
94489282367,0,0
94489282368,0,0
94489282369,0,0
94489282370,0,0
94489282371,1,0
94489282372,0,0
94489282373,0,0
94489282374,1,0
94489282375,0,0
94489282376,0,0
94489282377,0,0
94489282378,0,0
94489282379,0,0
94489282380,0,0
94489282381,0,0
94489282382,0,0
94489282383,0,0
94489282384,0,0
94489282385,0,0
94489282386,0,0
94489282387,0,0
94489282388,0,0
94489282389,0,0
94489282390,0,0
94489282391,0,0
94489282392,0,0
94489282393,0,0
94489282394,0,0
94489282395,0,0
94489282396,0,0
94489282397,0,0
94489282398,0,0
94489282399,0,0
94489282400,0,0
94489282401,0,0
94489282402,0,0
94489282403,0,0
94489282404,0,0
94489282405,0,0
94489282406,0,0
94489282407,0,0
94489282408,0,0
94489282409,0,0
94489282410,0,0
94489282411,0,0
94489282412,0,0
94489282413,0,0
94489282414,0,0
94489282415,0,0
94489282416,0,0
94489282417,0,0
94489282418,0,0
94489282419,0,0
94489282420,0,0
94489282421,0,0
94489282422,0,0
94489282423,0,0
94489282424,0,0
94489282425,0,0
94489282426,0,0
94489282427,0,0
94489282428,0,0
94489282429,0,0
94489282430,0,0
94489282431,0,0
94489282432,1,0
94489282433,0,0
94489282434,0,0
94489282435,0,0
94489282436,0,0
94489282437,0,0
94489282438,0,0
94489282439,0,0
94489282440,0,0
94489282441,0,0
94489282442,0,0
94489282443,0,0
94489282444,0,0
94489282445,1,0
94489282446,1,0
94489282447,0,0
94489282448,0,0
94489282449,0,0
94489282450,0,0
94489282451,0,0
94489282452,0,0
94489282453,0,0
94489282454,0,0
94489282455,0,0
94489282456,0,0
94489282457,0,0
94489282458,0,0
94489282459,0,0
94489282460,0,0
94489282461,0,0
94489282462,0,0
94489282463,1,0
94489282464,0,0
94489282465,0,0
94489282466,0,0
94489282467,0,0
94489282468,0,0
94489282469,0,0
94489282470,0,0
94489282471,0,0
94489282472,0,0
94489282473,0,0
94489282474,0,0
94489282475,0,0
94489282476,0,0
94489282477,0,0
94489282478,0,0
94489282479,0,0
94489282480,0,0
94489282481,0,0
94489282482,1,0
94489282483,1,0
94489282484,0,0
94489282485,1,0
94489282486,1,0
94489282487,0,0
94489282488,0,0
94489282489,1,0
94489282490,0,0
94489282491,0,0
94489282492,1,0
94489282493,0,0
94489282494,1,0
94489282495,0,0
94489282496,0,0
94489282497,0,0
94489282498,1,0
94489282499,0,0
94489282500,0,0
94489282501,0,0
94489282502,0,0
94489282503,0,0
94489282504,0,0
94489282505,0,0
94489282506,0,0
94489282507,0,0
94489282508,0,0
94489282509,0,0
94489282510,0,0
94489282511,0,0
94489282512,0,0
94489282513,0,0
94489282514,0,0
94489282515,0,0
94489282516,0,0
94489282517,0,0
94489282518,0,0
94489282519,1,0
94489282520,0,0
94489282521,0,0
94489282522,0,0
94489282523,0,0
94489282524,1,0
94489282525,1,0
94489282526,0,0
94489282527,1,0
94489282528,0,0
94489282529,0,0
94489282530,0,0
94489282531,0,0
94489282532,0,0
94489282533,0,0
94489282534,0,0
94489282535,1,0
94489282536,0,0
94489282537,0,0
94489282538,0,0
94489282539,0,0
94489282540,0,0
94489282541,0,0
94489282542,0,0
94489282543,0,0
94489282544,0,0
94489282545,0,0
94489282546,0,0
94489282547,0,0
94489282548,0,0
94489282549,0,0
94489282550,0,0
94489282551,0,0
94489282552,0,0
94489282553,1,0
94489282554,0,0
94489282555,0,0
94489282556,0,0
94489282557,0,0
94489282558,0,0
94489282559,0,0
94489282560,0,0
94489282561,1,0
94489282562,0,0
94489282563,0,0
94489282564,0,0
94489282565,1,0
94489282566,0,0
94489282567,0,0
94489282568,0,0
94489282569,0,0
94489282570,0,0
94489282571,0,0
94489282572,0,0
94489282573,0,0
94489282574,0,0
94489282575,0,0
94489282576,0,0
94489282577,0,0
94489282578,0,0
94489282579,1,0
94489282580,0,0
94489282581,1,0
94489282582,0,0
94489282583,0,0
94489282584,0,0
94489282585,0,0
94489282586,0,0
94489282587,0,0
94489282588,0,0
94489282589,1,0
94489282590,0,0
94489282591,0,0
94489282592,0,0
94489282593,0,0
94489282594,0,0
94489282595,0,0
94489282596,0,0
94489282597,0,0
94489282598,0,0
94489282599,0,0
94489282600,0,0
94489282601,1,0
94489282602,0,0
94489282603,0,0
94489282604,0,0
94489282605,1,0
94489282606,0,0
94489282607,0,0
94489282608,0,0
94489282609,0,0
94489282610,0,0
94489282611,0,0
94489282612,0,0
94489282613,0,0
94489282614,0,0
94489282615,0,0
94489282616,1,0
94489282617,0,0
94489282618,0,0
94489282619,0,0
94489282620,0,0
94489282621,0,0
94489282622,0,0
94489282623,0,0
94489282624,0,0
94489282625,0,0
94489282626,0,0
94489282627,0,0
94489282628,0,0
94489282629,0,0
94489282630,0,0
94489282631,0,0
94489282632,0,0
94489282633,0,0
94489282634,0,0
94489282635,0,0
94489282636,1,0
94489282637,0,0
94489282638,0,0
94489282639,0,0
94489282640,0,0
94489282641,0,0
94489282642,0,0
94489282643,0,0
94489282644,0,0
94489282645,1,0
94489282646,0,0
94489282647,1,0
94489282648,0,0
94489282649,0,0
94489282650,0,0
94489282651,0,0
94489282652,0,0
94489282653,0,0
94489282654,1,0
94489282655,0,0
94489282656,0,0
94489282657,0,0
94489282658,0,0
94489282659,0,0
94489282660,0,0
94489282661,1,0
94489282662,0,0
94489282663,0,0
94489282664,0,0
94489282665,0,0
94489282666,0,0
94489282667,0,0
94489282668,0,0
94489282669,0,0
94489282670,0,0
94489282671,0,0
94489282672,0,0
94489282673,0,0
94489282674,0,0
94489282675,1,0
94489282676,0,0
94489282677,0,0
94489282678,0,0
94489282679,0,0
94489282680,0,0
94489282681,0,0
94489282682,0,0
94489282683,0,0
94489282684,0,0
94489282685,0,0
94489282686,0,0
94489282687,0,0
94489282688,0,0
94489282689,0,0
94489282690,0,0
94489282691,0,0
94489282692,0,0
94489282693,0,0
94489282694,0,0
94489282695,0,0
94489282696,0,0
94489282697,0,0
94489282698,0,0
94489282699,0,0
94489282700,0,0
94489282701,0,0
94489282702,0,0
94489282703,0,0
94489282704,0,0
94489282705,1,0
94489282706,0,0
94489282707,1,0
94489282708,0,0
94489282709,0,0
94489282710,0,0
94489282711,0,0
94489282712,0,0
94489282713,0,0
94489282714,0,0
94489282715,1,0
94489282716,0,0
94489282717,0,0
94489282718,0,0
94489282719,0,0
94489282720,0,0
94489282721,1,0
94489282722,0,0
94489282723,1,0
94489282724,0,0
94489282725,0,0
94489282726,0,0
94489282727,0,0
94489282728,1,0
94489282729,0,0
94489282730,0,0
94489282731,0,0
94489282732,0,0
94489282733,0,0
94489282734,0,0
94489282735,1,0
94489282736,0,0
94489282737,0,0
94489282738,0,0
94489282739,0,0
94489282740,0,0
94489282741,0,0
94489282742,1,0
94489282743,0,0
94489282744,0,0
94489282745,0,0
94489282746,0,0
94489282747,0,0
94489282748,0,0
94489282749,0,0
94489282750,0,0
94489282751,0,0
94489282752,0,0
94489282753,0,0
94489282754,0,0
94489282755,0,0
94489282756,0,0
94489282757,0,0
94489282758,1,0
94489282759,0,0
94489282760,0,0
94489282761,0,0
94489282762,0,0
94489282763,0,0
94489282764,0,0
94489282765,0,0
94489282766,0,0
94489282767,0,0
94489282768,0,0
94489282769,0,0
94489282770,0,0
94489282771,0,0
94489282772,0,0
94489282773,1,0
94489282774,0,0
94489282775,0,0
94489282776,0,0
94489282777,0,0
94489282778,0,0
94489282779,0,0
94489282780,0,0
94489282781,0,0
94489282782,1,0
94489282783,0,0
94489282784,0,0
94489282785,0,0
94489282786,0,0
94489282787,1,0
94489282788,0,0
94489282789,0,0
94489282790,1,0
94489282791,0,0
94489282792,0,0
94489282793,0,0
94489282794,1,0
94489282795,0,0
94489282796,0,0
94489282797,1,0
94489282798,0,0
94489282799,0,0
94489282800,0,0
94489282801,0,0
94489282802,0,0
94489282803,0,0
94489282804,0,0
94489282805,0,0
94489282806,0,0
94489282807,0,0
94489282808,1,0
94489282809,0,0
94489282810,0,0
94489282811,0,0
94489282812,0,0
94489282813,0,0
94489282814,0,0
94489282815,0,0
94489282816,0,0
94489282817,0,0
94489282818,0,0
94489282819,0,0
94489282820,0,0
94489282821,1,0
94489282822,0,0
94489282823,0,0
94489282824,1,0
94489282825,0,0
94489282826,0,0
94489282827,0,0
94489282828,0,0
94489282829,0,0
94489282830,0,0
94489282831,0,0
94489282832,0,0
94489282833,0,0
94489282834,1,0
94489282835,0,0
94489282836,0,0
94489282837,1,0
94489282838,0,0
94489282839,0,0
94489282840,0,0
94489282841,0,0
94489282842,0,0
94489282843,0,0
94489282844,0,0
94489282845,0,0
94489282846,0,0
94489282847,0,0
94489282848,0,0
94489282849,0,0
94489282850,0,0
94489282851,0,0
94489282852,1,0
94489282853,0,0
94489282854,0,0
94489282855,0,0
94489282856,0,0
94489282857,0,0
94489282858,1,0
94489282859,0,0
94489282860,1,0
94489282861,0,0
94489282862,0,0
94489282863,0,0
94489282864,0,0
94489282865,0,0
94489282866,0,0
94489282867,0,0
94489282868,0,0
94489282869,0,0
94489282870,0,0
94489282871,0,0
94489282872,0,0
94489282873,0,0
94489282874,0,0
94489282875,0,0
94489282876,0,0
94489282877,0,0
94489282878,0,0
94489282879,0,0
94489282880,0,0
94489282881,0,0
94489282882,0,0
94489282883,0,0
94489282884,0,0
94489282885,0,0
94489282886,0,0
94489282887,0,0
94489282888,1,0
94489282889,0,0
94489282890,1,0
94489282891,0,0
94489282892,1,0
94489282893,0,0
94489282894,0,0
94489282895,0,0
94489282896,0,0
94489282897,0,0
94489282898,0,0
94489282899,0,0
94489282900,0,0
94489282901,0,0
94489282902,1,0
94489282903,0,0
94489282904,0,0
94489282905,0,0
94489282906,0,0
94489282907,0,0
94489282908,1,0
94489282909,0,0
94489282910,1,0
94489282911,0,0
94489282912,0,0
94489282913,0,0
94489282914,0,0
94489282915,0,0
94489282916,0,0
94489282917,0,0
94489282918,0,0
94489282919,0,0
94489282920,1,0
94489282921,0,0
94489282922,0,0
94489282923,0,0
94489282924,0,0
94489282925,0,0
94489282926,1,0
94489282927,0,0
94489282928,0,0
94489282929,0,0
94489282930,0,0
94489282931,0,0
94489282932,1,0
94489282933,0,0
94489282934,0,0
94489282935,0,0
94489282936,0,0
94489282937,0,0
94489282938,1,0
94489282939,1,0
94489282940,0,0
94489282941,0,0
94489282942,0,0
94489282943,0,0
94489282944,0,0
94489282945,1,0
94489282946,0,0
94489282947,0,0
94489282948,0,0
94489282949,0,0
94489282950,0,0
94489282951,0,0
94489282952,0,0
94489282953,0,0
94489282954,0,0
94489282955,0,0
94489282956,0,0
94489282957,0,0
94489282958,0,0
94489282959,0,0
94489282960,0,0
94489282961,0,0
94489282962,0,0
94489282963,0,0
94489282964,0,0
94489282965,0,0
94489282966,0,0
94489282967,0,0
94489282968,0,0
94489282969,0,0
94489282970,0,0
94489282971,0,0
94489282972,0,0
94489282973,0,0
94489282974,1,0
94489282975,0,0
94489282976,0,0
94489282977,0,0
94489282978,0,0
94489282979,0,0
94489282980,0,0
94489282981,0,0
94489282982,0,0
94489282983,0,0
94489282984,0,0
94489282985,0,0
94489282986,0,0
94489282987,0,0
94489282988,0,0
94489282989,0,0
94489282990,0,0
94489282991,0,0
94489282992,0,0
94489282993,0,0
94489282994,0,0
94489282995,0,0
94489282996,0,0
94489282997,0,0
94489282998,0,0
94489282999,0,0
94489283000,1,0
94489283001,0,0
94489283002,0,0
94489283003,1,0
94489283004,0,0
94489283005,0,0
94489283006,0,0
94489283007,0,0
94489283008,0,0
94489283009,0,0
94489283010,1,0
94489283011,0,0
94489283012,1,0
94489283013,0,0
94489283014,0,0
94489283015,0,0
94489283016,0,0
94489283017,0,0
94489283018,1,0
94489283019,0,0
94489283020,0,0
94489283021,0,0
94489283022,0,0
94489283023,0,0
94489283024,0,0
94489283025,0,0
94489283026,1,0
94489283027,0,0
94489283028,1,0
94489283029,0,0
94489283030,0,0
94489283031,0,0
94489283032,0,0
94489283033,0,0
94489283034,0,0
94489283035,0,0
94489283036,0,0
94489283037,0,0
94489283038,0,0
94489283039,0,0
94489283040,0,0
94489283041,0,0
94489283042,0,0
94489283043,0,0
94489283044,0,0
94489283045,0,0
94489283046,0,0
94489283047,0,0
94489283048,0,0
94489283049,0,0
94489283050,0,0
94489283051,0,0
94489283052,0,0
94489283053,0,0
94489283054,0,0
94489283055,0,0
94489283056,0,0
94489283057,1,0
94489283058,0,0
94489283059,0,0
94489283060,0,0
94489283061,0,0
94489283062,0,0
94489283063,0,0
94489283064,0,0
94489283065,1,0
94489283066,0,0
94489283067,0,0
94489283068,0,0
94489283069,0,0
94489283070,0,0
94489283071,0,0
94489283072,0,0
94489283073,1,0
94489283074,0,0
94489283075,1,0
94489283076,1,0
94489283077,0,0
94489283078,0,0
94489283079,0,0
94489283080,1,0
94489283081,0,0
94489283082,0,0
94489283083,0,0
94489283084,0,0
94489283085,0,0
94489283086,0,0
94489283087,0,0
94489283088,0,0
94489283089,0,0
94489283090,0,0
94489283091,0,0
94489283092,0,0
94489283093,1,0
94489283094,0,0
94489283095,0,0
94489283096,0,0
94489283097,0,0
94489283098,0,0
94489283099,0,0
94489283100,0,0
94489283101,0,0
94489283102,1,0
94489283103,0,0
94489283104,1,0
94489283105,0,0
94489283106,0,0
94489283107,1,0
94489283108,0,0
94489283109,0,0
94489283110,0,0
94489283111,0,0
94489283112,0,0
94489283113,0,0
94489283114,0,0
94489283115,0,0
94489283116,0,0
94489283117,0,0
94489283118,0,0
94489283119,1,0
94489283120,0,0
94489283121,0,0
94489283122,0,0
94489283123,0,0
94489283124,0,0
94489283125,0,0
94489283126,0,0
94489283127,0,0
94489283128,1,0
94489283129,0,0
94489283130,0,0
94489283131,0,0
94489283132,0,0
94489283133,0,0
94489283134,0,0
94489283135,0,0
94489283136,0,0
94489283137,0,0
94489283138,0,0
94489283139,0,0
94489283140,1,0
94489283141,0,0
94489283142,1,0
94489283143,1,0
94489283144,0,0
94489283145,0,0
94489283146,0,0
94489283147,0,0
94489283148,0,0
94489283149,0,0
94489283150,0,0
94489283151,0,0
94489283152,0,0
94489283153,0,0
94489283154,0,0
94489283155,1,0
94489283156,0,0
94489283157,0,0
94489283158,0,0
94489283159,0,0
94489283160,1,0
94489283161,0,0
94489283162,0,0
94489283163,0,0
94489283164,0,0
94489283165,0,0
94489283166,0,0
94489283167,0,0
94489283168,0,0
94489283169,1,0
94489283170,0,0
94489283171,0,0
94489283172,0,0
94489283173,0,0
94489283174,1,0
94489283175,1,0
94489283176,0,0
94489283177,0,0
94489283178,0,0
94489283179,0,0
94489283180,0,0
94489283181,1,0
94489283182,0,0
94489283183,0,0
94489283184,0,0
94489283185,0,0
94489283186,0,0
94489283187,0,0
94489283188,0,0
94489283189,0,0
94489283190,0,0
94489283191,0,0
94489283192,0,0
94489283193,0,0
94489283194,0,0
94489283195,0,0
94489283196,0,0
94489283197,0,0
94489283198,0,0
94489283199,0,0
94489283200,0,0
94489283201,0,0
94489283202,0,0
94489283203,0,0
94489283204,0,0
94489283205,0,0
94489283206,0,0
94489283207,1,0
94489283208,0,0
94489283209,0,0
94489283210,0,0
94489283211,1,0
94489283212,0,0
94489283213,0,0
94489283214,0,0
94489283215,0,0
94489283216,0,0
94489283217,0,0
94489283218,0,0
94489283219,0,0
94489283220,0,0
94489283221,0,0
94489283222,0,0
94489283223,0,0
94489283224,0,0
94489283225,1,0
94489283226,0,0
94489283227,1,0
94489283228,0,0
94489283229,0,0
94489283230,0,0
94489283231,0,0
94489283232,0,0
94489283233,0,0
94489283234,0,0
94489283235,0,0
94489283236,0,0
94489283237,0,0
94489283238,1,0
94489283239,0,0
94489283240,0,0
94489283241,0,0
94489283242,1,0
94489283243,0,0
94489283244,0,0
94489283245,0,0
94489283246,0,0
94489283247,0,0
94489283248,0,0
94489283249,0,0
94489283250,0,0
94489283251,0,0
94489283252,0,0
94489283253,1,0
94489283254,0,0
94489283255,0,0
94489283256,0,0
94489283257,0,0
94489283258,0,0
94489283259,0,0
94489283260,0,0
94489283261,1,0
94489283262,0,0
94489283263,0,0
94489283264,1,0
94489283265,0,0
94489283266,0,0
94489283267,0,0
94489283268,1,0
94489283269,0,0
94489283270,0,0
94489283271,0,0
94489283272,0,0
94489283273,0,0
94489283274,0,0
94489283275,0,0
94489283276,0,0
94489283277,0,0
94489283278,0,0
94489283279,0,0
94489283280,0,0
94489283281,0,0
94489283282,0,0
94489283283,0,0
94489283284,0,0
94489283285,0,0
94489283286,0,0
94489283287,0,0
94489283288,0,0
94489283289,0,0
94489283290,0,0
94489283291,0,0
94489283292,0,0
94489283293,0,0
94489283294,0,0
94489283295,0,0
94489283296,0,0
94489283297,0,0
94489283298,0,0
94489283299,0,0
94489283300,0,0
94489283301,0,0
94489283302,0,0
94489283303,0,0
94489283304,0,0
94489283305,0,0
94489283306,0,0
94489283307,0,0
94489283308,0,0
94489283309,0,0
94489283310,0,0
94489283311,0,0
94489283312,0,0
94489283313,0,0
94489283314,0,0
94489283315,1,0
94489283316,0,0
94489283317,0,0
94489283318,0,0
94489283319,0,0
94489283320,0,0
94489283321,0,0
94489283322,0,0
94489283323,0,0
94489283324,1,0
94489283325,0,0
94489283326,1,0
94489283327,0,0
94489283328,0,0
94489283329,0,0
94489283330,0,0
94489283331,0,0
94489283332,1,0
94489283333,0,0
94489283334,1,0
94489283335,0,0
94489283336,1,0
94489283337,0,0
94489283338,0,0
94489283339,1,0
94489283340,0,0
94489283341,0,0
94489283342,0,0
94489283343,0,0
94489283344,0,0
94489283345,0,0
94489283346,0,0
94489283347,0,0
94489283348,0,0
94489283349,0,0
94489283350,0,0
94489283351,0,0
94489283352,0,0
94489283353,0,0
94489283354,0,0
94489283355,0,0
94489283356,0,0
94489283357,0,0
94489283358,0,0
94489283359,1,0
94489283360,0,0
94489283361,0,0
94489283362,0,0
94489283363,0,0
94489283364,1,0
94489283365,0,0
94489283366,0,0
94489283367,0,0
94489283368,0,0
94489283369,0,0
94489283370,0,0
94489283371,0,0
94489283372,0,0
94489283373,0,0
94489283374,1,0
94489283375,0,0
94489283376,0,0
94489283377,0,0
94489283378,0,0
94489283379,0,0
94489283380,0,0
94489283381,0,0
94489283382,1,0
94489283383,0,0
94489283384,0,0
94489283385,0,0
94489283386,0,0
94489283387,0,0
94489283388,1,0
94489283389,0,0
94489283390,1,0
94489283391,0,0
94489283392,0,0
94489283393,0,0
94489283394,0,0
94489283395,0,0
94489283396,1,0
94489283397,0,0
94489283398,0,0
94489283399,0,0
94489283400,0,0
94489283401,0,0
94489283402,0,0
94489283403,0,0
94489283404,0,0
94489283405,0,0
94489283406,0,0
